No.,Time,Source,Destination,Protocol,Length,Info
1,0.8045179999999164,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=53097661 Ack=3000871 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8046019999999316,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3000871 Ack=53099109 Win=65535 Len=0
1,0.8203780000001188,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8226320000001124,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8228019999999105,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=53099225 Ack=3001407 Win=65535 Len=0
1,0.9330899999999929,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9334010000000035,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9335009999999784,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989207 Ack=53144707 Win=65535 Len=0
1,1.1749389999999948,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1753020000001015,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1754140000000461,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=53099761 Ack=3001943 Win=65535 Len=0
1,1.7856030000000374,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7891520000000583,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7893220000000838,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53145243 Win=65535 Len=0
1,1.8005299999999806,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8006370000000516,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=53149313 Ack=2989743 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8006780000000617,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53146703 Win=65535 Len=0
1,1.8006889999999203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53148163 Win=65535 Len=0
1,1.8006920000000264,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53149313 Win=65535 Len=0
1,1.8006950000001325,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53150773 Win=65535 Len=0
1,1.8006980000000112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53152233 Win=65535 Len=0
1,1.8007319999999254,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.800766000000067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53153383 Win=65535 Len=0
1,1.8008099999999558,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8008449999999812,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53154843 Win=65535 Len=0
1,1.800852999999961,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53156303 Win=65535 Len=0
1,1.800856000000067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53157453 Win=65535 Len=0
1,1.8008950000000823,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8009280000001127,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53158913 Win=65535 Len=0
1,1.8009360000000925,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53160373 Win=65535 Len=0
1,1.8009910000000673,10.0.2.15,62.210.85.178,TLSv1.2,1514,Application Data
1,1.8010280000000876,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53161523 Win=65535 Len=0
1,1.8010349999999562,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53162983 Win=65535 Len=0
1,1.8010620000000017,10.0.2.15,62.210.85.178,TLSv1.2,436,Application Data
1,1.801093999999921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2989743 Ack=53163365 Win=65535 Len=0
1,1.8992570000000342,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9153410000001259,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=53100297 Ack=3001943 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.915476000000126,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3001943 Ack=53103193 Win=65535 Len=0
1,1.9253900000001067,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.9254519999999502,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=53108985 Ack=3001943 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.9255319999999756,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3001943 Ack=53110433 Win=65535 Len=0
1,1.9313700000000154,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,1.948067999999921,54.93.77.70,10.0.2.15,TLSv1.2,4210,"Application Data, Application Data"
1,1.9481379999999717,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3001943 Ack=53115827 Win=65535 Len=0
1,1.9484039999999823,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9484820000000127,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=53115827 Ack=3002479 Win=65535 Len=0
1,1.9605710000000727,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=53115827 Ack=3002479 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.960634999999911,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3002479 Ack=53117275 Win=65535 Len=0
1,1.9644909999999527,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,1.9667870000000676,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9669619999999668,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=53118419 Ack=3003015 Win=65535 Len=0
1,2.0496049999999286,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0913049999999203,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=53163365 Ack=2990279 Win=65535 Len=0
1,2.169996000000083,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1700969999999415,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=53163365 Ack=2990815 Win=65535 Len=0
1,2.1705489999999372,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1706520000000182,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2990815 Ack=53163901 Win=65535 Len=0
1,2.271253999999999,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.2717210000000705,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.2718560000000707,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=53118955 Ack=3003551 Win=65535 Len=0
1,2.707781000000068,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.712985000000117,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.7131899999999405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53164437 Win=65535 Len=0
1,2.7285839999999553,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7287109999999757,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=53168507 Ack=2991351 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.728753999999981,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53165897 Win=65535 Len=0
1,2.7287650000000667,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53167357 Win=65535 Len=0
1,2.7287690000000566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53168507 Win=65535 Len=0
1,2.7287739999999303,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53169967 Win=65535 Len=0
1,2.72877799999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53171427 Win=65535 Len=0
1,2.7288209999999253,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.728890000000092,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=53172577 Ack=2991351 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.7289270000001125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53172577 Win=65535 Len=0
1,2.728933999999981,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53174037 Win=65535 Len=0
1,2.728939000000082,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53175497 Win=65535 Len=0
1,2.7289729999999963,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.729039000000057,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=53176647 Ack=2991351 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.7290780000000723,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53176647 Win=65535 Len=0
1,2.729084999999941,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53178107 Win=65535 Len=0
1,2.729088999999931,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53179567 Win=65535 Len=0
1,2.7291199999999662,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.7291979999999967,10.0.2.15,62.210.85.178,TLSv1.2,1514,Application Data
1,2.729235000000017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53180717 Win=65535 Len=0
1,2.729241000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53182177 Win=65535 Len=0
1,2.7292720000000372,10.0.2.15,62.210.85.178,TLSv1.2,436,Application Data
1,2.7293090000000575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991351 Ack=53182559 Win=65535 Len=0
1,2.8513170000001082,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=53118955 Ack=3003551 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.851472000000058,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3003551 Ack=53121851 Win=65535 Len=0
1,2.85244200000011,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.8790500000000065,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=53122575 Ack=3003551 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.879120000000057,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3003551 Ack=53125471 Win=65535 Len=0
1,2.887809999999945,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.887862999999925,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.8879280000001017,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3003551 Ack=53128367 Win=65535 Len=0
1,2.8880839999999353,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3003551 Ack=53132711 Win=65535 Len=0
1,2.8954069999999774,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.8954909999999927,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3003551 Ack=53135607 Win=65535 Len=0
1,2.8983350000000883,54.93.77.70,10.0.2.15,TLSv1.2,2038,"Application Data, Application Data"
1,2.898429999999962,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3003551 Ack=53137591 Win=65535 Len=0
1,2.9015220000001136,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.901699000000008,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=53137591 Ack=3004087 Win=65535 Len=0
1,3.0075489999999263,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.008166000000074,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.0083199999999124,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2991887 Ack=53183095 Win=65535 Len=0
1,3.1033340000001317,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.103787000000011,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.1039610000000266,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=53138127 Ack=3004623 Win=65535 Len=0
1,3.1983950000001187,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.205893999999944,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.2061060000000907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53183631 Win=65535 Len=0
1,3.219620999999961,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.2197410000001128,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=53187701 Ack=2992423 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.219784000000118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53185091 Win=65535 Len=0
1,3.2197940000000926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53186551 Win=65535 Len=0
1,3.2197989999999663,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53187701 Win=65535 Len=0
1,3.2198029999999562,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53189161 Win=65535 Len=0
1,3.2198080000000573,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53190621 Win=65535 Len=0
1,3.2198510000000624,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.219921000000113,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=53191771 Ack=2992423 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.219961000000012,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53191771 Win=65535 Len=0
1,3.219996999999921,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.2200490000000173,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53193231 Win=65535 Len=0
1,3.220056999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53194691 Win=65535 Len=0
1,3.220060999999987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53195841 Win=65535 Len=0
1,3.220113000000083,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.220205999999962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53197301 Win=65535 Len=0
1,3.2202139999999417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53198761 Win=65535 Len=0
1,3.220219000000043,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53199911 Win=65535 Len=0
1,3.220254000000068,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.220309000000043,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=53200189 Ack=2992423 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.220346000000063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53200189 Win=65535 Len=0
1,3.220352999999932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53201649 Win=65535 Len=0
1,3.2203569999999218,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53203109 Win=65535 Len=0
1,3.220391999999947,10.0.2.15,62.210.85.178,TLSv1.2,948,Application Data
1,3.220456000000013,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=53204003 Ack=2992423 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.220493000000033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53204003 Win=65535 Len=0
1,3.220500000000129,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53205463 Win=65535 Len=0
1,3.220504000000119,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53206923 Win=65535 Len=0
1,3.220538000000033,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.2205750000000535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53208073 Win=65535 Len=0
1,3.2206180000000586,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,3.2206579999999576,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53209533 Win=65535 Len=0
1,3.2206650000000536,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53210993 Win=65535 Len=0
1,3.2206699999999273,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53211049 Win=65535 Len=0
1,3.229913000000124,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.230021000000079,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=53215119 Ack=2992423 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.230066000000079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53212509 Win=65535 Len=0
1,3.2300760000000537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53213969 Win=65535 Len=0
1,3.2300809999999274,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53215119 Win=65535 Len=0
1,3.2301460000001043,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.230168000000049,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53216579 Win=65535 Len=0
1,3.2301740000000336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53218039 Win=65535 Len=0
1,3.2302219999999124,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=53219189 Ack=2992423 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.23027100000013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53219189 Win=65535 Len=0
1,3.2302779999999984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53220649 Win=65535 Len=0
1,3.2302819999999883,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53222109 Win=65535 Len=0
1,3.2303170000000136,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.230354000000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53223259 Win=65535 Len=0
1,3.230401000000029,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.230442999999923,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53224719 Win=65535 Len=0
1,3.2304489999999078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53226179 Win=65535 Len=0
1,3.230454000000009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53227329 Win=65535 Len=0
1,3.230498000000125,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.230536999999913,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53227607 Win=65535 Len=0
1,3.230596000000105,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,3.230637999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53229067 Win=65535 Len=0
1,3.230645999999979,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53230527 Win=65535 Len=0
1,3.2306499999999687,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53231421 Win=65535 Len=0
1,3.230694999999969,10.0.2.15,62.210.85.178,TLSv1.2,1938,Application Data
1,3.23073700000009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53232881 Win=65535 Len=0
1,3.230743000000075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2992423 Ack=53233305 Win=65535 Len=0
1,3.324090999999953,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,3.324241000000029,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3004623 Ack=53141747 Win=65535 Len=0
1,3.3365479999999934,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=53141747 Ack=3004623 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.336612000000059,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3004623 Ack=53144643 Win=65535 Len=0
1,3.3401860000001307,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,3.347815999999966,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,3.3478829999999107,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3004623 Ack=53149711 Win=65535 Len=0
1,3.360830999999962,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,3.360879000000068,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3004623 Ack=53155503 Win=65535 Len=0
1,3.361372000000074,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,3.361415999999963,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3004623 Ack=53161295 Win=65535 Len=0
1,3.363783000000012,54.93.77.70,10.0.2.15,TLSv1.2,1220,"Application Data, Application Data"
1,3.3723150000000714,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=53162461 Ack=3004623 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.3723720000000412,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3004623 Ack=53165357 Win=65535 Len=0
1,3.3727550000000974,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,3.372818000000052,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3004623 Ack=53169701 Win=65535 Len=0
1,3.373019999999997,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.3731339999999363,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=53169701 Ack=3005159 Win=65535 Len=0
1,3.3850330000000213,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,3.3851280000001225,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3005159 Ack=53175493 Win=65535 Len=0
1,3.3865140000000338,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,3.3866239999999834,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.38670900000011,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=53178389 Ack=3005695 Win=65535 Len=0
1,3.3889130000000023,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
