No.,Time,Source,Destination,Protocol,Length,Info
1,1.2320180000001528,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77777227 Win=65535 Len=0
1,1.2320220000001427,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77778687 Win=65535 Len=0
1,1.2320650000001478,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2321770000000924,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=77779837 Ack=4371785 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2322080000001279,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77779837 Win=65535 Len=0
1,1.2322520000000168,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2322970000000169,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77781297 Win=65535 Len=0
1,1.2323040000001129,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77782757 Win=65535 Len=0
1,1.2323630000000776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77783907 Win=65535 Len=0
1,1.2324110000001838,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.232454000000189,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77785367 Win=65535 Len=0
1,1.2324610000000575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77786827 Win=65535 Len=0
1,1.2324650000000474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77787977 Win=65535 Len=0
1,1.2325100000000475,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.2325790000002144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77788255 Win=65535 Len=0
1,1.2326570000000174,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.2327020000000175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77789715 Win=65535 Len=0
1,1.2327090000001135,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77791175 Win=65535 Len=0
1,1.2327140000002146,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77792069 Win=65535 Len=0
1,1.232774000000063,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2328560000000834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77793529 Win=65535 Len=0
1,1.2328630000001795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77794989 Win=65535 Len=0
1,1.2328680000000531,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77796139 Win=65535 Len=0
1,1.2329130000000532,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.232981000000109,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77797599 Win=65535 Len=0
1,1.232988000000205,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77799059 Win=65535 Len=0
1,1.2329930000000786,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77799115 Win=65535 Len=0
1,1.238369000000148,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2385130000000117,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=77803185 Ack=4371785 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2386000000001332,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77800575 Win=65535 Len=0
1,1.238617000000204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77802035 Win=65535 Len=0
1,1.2386220000000776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77803185 Win=65535 Len=0
1,1.2386260000000675,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77804645 Win=65535 Len=0
1,1.2386310000001686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77806105 Win=65535 Len=0
1,1.2386800000001585,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2387740000001486,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77807255 Win=65535 Len=0
1,1.2388300000000072,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2389020000000528,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=77811325 Ack=4371785 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2389400000001842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77808715 Win=65535 Len=0
1,1.2389470000000529,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77810175 Win=65535 Len=0
1,1.2389510000000428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77811325 Win=65535 Len=0
1,1.2389550000000327,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77812785 Win=65535 Len=0
1,1.2389600000001337,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77814245 Win=65535 Len=0
1,1.2389980000000378,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2390340000001743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77815395 Win=65535 Len=0
1,1.2390790000001743,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.2391190000000734,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77815673 Win=65535 Len=0
1,1.2391920000000027,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.2392350000000079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77817133 Win=65535 Len=0
1,1.239243000000215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77818593 Win=65535 Len=0
1,1.239247000000205,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77819487 Win=65535 Len=0
1,1.2393020000001798,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.23934300000019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77820947 Win=65535 Len=0
1,1.2393500000000586,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77822407 Win=65535 Len=0
1,1.2393540000000485,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77823557 Win=65535 Len=0
1,1.2393970000000536,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.2394360000000688,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77825017 Win=65535 Len=0
1,1.2394450000001598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77826477 Win=65535 Len=0
1,1.2394500000000335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77826533 Win=65535 Len=0
1,1.2530080000001362,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2531380000000354,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=77830603 Ack=4371785 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2531620000002022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77827993 Win=65535 Len=0
1,1.253172000000177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77829453 Win=65535 Len=0
1,1.2531770000000506,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77830603 Win=65535 Len=0
1,1.2532400000000052,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.253262000000177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77832063 Win=65535 Len=0
1,1.253268000000162,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77833523 Win=65535 Len=0
1,1.253315000000157,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=77834673 Ack=4371785 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.253353000000061,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77834673 Win=65535 Len=0
1,1.253360000000157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77836133 Win=65535 Len=0
1,1.2533650000000307,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77837593 Win=65535 Len=0
1,1.2533990000001722,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2534370000000763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77838743 Win=65535 Len=0
1,1.2534830000001875,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2535230000000865,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77840203 Win=65535 Len=0
1,1.2535300000001826,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77841663 Win=65535 Len=0
1,1.2535340000001725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77842813 Win=65535 Len=0
1,1.2535780000000614,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.2536160000001928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77843091 Win=65535 Len=0
1,1.253686000000016,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.2537260000001424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77844551 Win=65535 Len=0
1,1.253733000000011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77846011 Win=65535 Len=0
1,1.253737000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77846905 Win=65535 Len=0
1,1.2537830000001122,10.0.2.15,62.210.85.178,TLSv1.2,2452,Application Data
1,1.2538670000001275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77848365 Win=65535 Len=0
1,1.2538790000000972,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4371785 Ack=77849303 Win=65535 Len=0
1,1.3594580000001315,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3709430000001248,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=77592269 Ack=4363755 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3710370000001149,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4363755 Ack=77595165 Win=65535 Len=0
1,1.3718680000001768,54.93.77.70,10.0.2.15,TLSv1.2,10190,"Application Data, Application Data, Application Data"
1,1.3719430000001012,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4363755 Ack=77605301 Win=65535 Len=0
1,1.3762190000002192,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=77605301 Ack=4363755 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3762940000001436,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4363755 Ack=77608197 Win=65535 Len=0
1,1.3891940000000886,54.93.77.70,10.0.2.15,TLSv1.2,6918,"Application Data, Application Data, Application Data, Application Data, Application Data"
1,1.3893530000000283,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4363755 Ack=77615061 Win=65535 Len=0
1,1.3942830000000868,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=77615061 Ack=4363755 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.394333000000188,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4363755 Ack=77617957 Win=65535 Len=0
1,1.3950410000002194,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.395106000000169,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4363755 Ack=77623749 Win=65535 Len=0
1,1.3952639999999974,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3953370000001541,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=77623749 Ack=4364291 Win=65535 Len=0
1,1.4053940000001148,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.4072080000000824,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.4072880000001078,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4364291 Ack=77631105 Win=65535 Len=0
1,1.4079430000001594,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.4079830000000584,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4364291 Ack=77635449 Win=65535 Len=0
1,1.4188430000001517,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.4189390000001367,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4364291 Ack=77642689 Win=65535 Len=0
1,1.4238510000000133,54.93.77.70,10.0.2.15,TLSv1.2,872,Application Data
1,1.4240190000000439,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,1.4240960000001905,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=77643507 Ack=4365341 Win=65535 Len=0
1,1.488650000000007,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.4887840000001233,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4365341 Ack=77647127 Win=65535 Len=0
1,1.5087240000000293,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.5088030000001709,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4365341 Ack=77650747 Win=65535 Len=0
1,1.520097000000078,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.5202080000001388,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4365341 Ack=77657987 Win=65535 Len=0
1,1.531029000000217,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,1.5324950000001536,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5534930000001168,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=77659037 Ack=4365341 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5535990000000766,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4365341 Ack=77661933 Win=65535 Len=0
1,1.5647750000000542,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.565038000000186,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.5682000000001608,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4365341 Ack=77667725 Win=65535 Len=0
1,1.5691830000000664,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.576182000000017,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=77849303 Ack=4372321 Win=65535 Len=0
1,1.5784630000000561,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=77667841 Ack=4365341 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.578518000000031,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4365341 Ack=77669289 Win=65535 Len=0
1,1.5854830000000675,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,1.5855220000000827,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.5855790000000525,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=77849303 Ack=4373371 Win=65535 Len=0
1,1.5858709999999974,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5859780000000683,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=77669919 Ack=4365877 Win=65535 Len=0
1,1.601289000000179,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6014800000000378,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=77669919 Ack=4366413 Win=65535 Len=0
1,1.7073680000000877,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.707459000000199,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=77849303 Ack=4373907 Win=65535 Len=0
1,1.9114700000000084,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9115600000000086,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=77849303 Ack=4374443 Win=65535 Len=0
1,1.9119170000001304,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.912042000000156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374443 Ack=77849839 Win=65535 Len=0
1,2.1162610000001223,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.1167410000000473,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1169190000000526,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=77670455 Ack=4366949 Win=65535 Len=0
1,2.210735999999997,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.2171820000000935,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.217354000000114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77850375 Win=65535 Len=0
1,2.228702999999996,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2287990000002083,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=77854445 Ack=4374979 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.228854000000183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77851835 Win=65535 Len=0
1,2.2288700000001427,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77853295 Win=65535 Len=0
1,2.2288730000000214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77854445 Win=65535 Len=0
1,2.2288760000001275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77855905 Win=65535 Len=0
1,2.2288780000001225,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77857365 Win=65535 Len=0
1,2.228913000000148,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.228951000000052,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77858515 Win=65535 Len=0
1,2.229005000000143,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.229046000000153,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77859975 Win=65535 Len=0
1,2.2290550000000167,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77861435 Win=65535 Len=0
1,2.2290600000001177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77862585 Win=65535 Len=0
1,2.229103000000123,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.229139000000032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77864045 Win=65535 Len=0
1,2.2291470000000118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77865505 Win=65535 Len=0
1,2.229204000000209,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.229240000000118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77866655 Win=65535 Len=0
1,2.229248000000098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77868115 Win=65535 Len=0
1,2.2292520000000877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77869575 Win=65535 Len=0
1,2.229280000000017,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.2293130000000474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77870747 Win=65535 Len=0
1,2.2293520000000626,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.229387000000088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77872207 Win=65535 Len=0
1,2.229394000000184,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77873667 Win=65535 Len=0
1,2.2293970000000627,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77874817 Win=65535 Len=0
1,2.229434000000083,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.2294720000002144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77876277 Win=65535 Len=0
1,2.2294780000001992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77877737 Win=65535 Len=0
1,2.229481000000078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77877793 Win=65535 Len=0
1,2.238740000000007,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2388740000001235,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4374979 Ack=77879253 Win=65535 Len=0
