No.,Time,Source,Destination,Protocol,Length,Info
1,0.8688130000000456,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173141 Ack=334711259 Win=65535 Len=0
1,0.9768050000002404,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9772009999996953,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9772960000000239,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334377135 Ack=18229855 Win=65535 Len=0
1,1.0819590000000971,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0873169999995298,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.087467999999717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334711795 Win=65535 Len=0
1,1.1010269999997035,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1011259999995673,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=334715865 Ack=18173677 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1011650000000373,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334713255 Win=65535 Len=0
1,1.1011779999998907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334714715 Win=65535 Len=0
1,1.101181999999426,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334715865 Win=65535 Len=0
1,1.101184999999532,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334717325 Win=65535 Len=0
1,1.1011879999996381,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334718785 Win=65535 Len=0
1,1.1012209999998959,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1012559999999212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334719935 Win=65535 Len=0
1,1.1013000000002648,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1013350000002902,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334721395 Win=65535 Len=0
1,1.1013419999999314,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334722855 Win=65535 Len=0
1,1.1013459999994666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334724005 Win=65535 Len=0
1,1.101383999999598,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1014180000001943,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334725465 Win=65535 Len=0
1,1.1014249999998356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334726925 Win=65535 Len=0
1,1.1014789999999266,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.1015150000002905,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334728075 Win=65535 Len=0
1,1.1015230000002703,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334729535 Win=65535 Len=0
1,1.1015269999998054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334730995 Win=65535 Len=0
1,1.101553999999851,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.1015859999997701,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334732167 Win=65535 Len=0
1,1.10162500000024,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1016600000002654,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334733627 Win=65535 Len=0
1,1.1016669999999067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334735087 Win=65535 Len=0
1,1.1016700000000128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334736237 Win=65535 Len=0
1,1.1017059999994672,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.1017409999994925,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334737697 Win=65535 Len=0
1,1.1017480000000432,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334739157 Win=65535 Len=0
1,1.1017519999995784,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334739213 Win=65535 Len=0
1,1.1109729999998308,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1110220000000481,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334740673 Win=65535 Len=0
1,1.111033000000134,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334742133 Win=65535 Len=0
1,1.1110360000002402,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334743283 Win=65535 Len=0
1,1.1110810000000129,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1111399999999776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334744743 Win=65535 Len=0
1,1.1111460000001898,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334746203 Win=65535 Len=0
1,1.111149000000296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334747353 Win=65535 Len=0
1,1.1111849999997503,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.111218000000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334748813 Win=65535 Len=0
1,1.1112259999999878,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334750273 Win=65535 Len=0
1,1.111229999999523,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334751423 Win=65535 Len=0
1,1.1112649999995483,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1112990000001446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334752883 Win=65535 Len=0
1,1.111308999999892,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334754343 Win=65535 Len=0
1,1.1113139999997657,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334755493 Win=65535 Len=0
1,1.111348999999791,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.1113820000000487,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334755771 Win=65535 Len=0
1,1.111431999999695,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.111468000000059,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334757231 Win=65535 Len=0
1,1.1114749999997002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334758691 Win=65535 Len=0
1,1.1114779999998063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334759585 Win=65535 Len=0
1,1.1115149999995992,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1115499999996246,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334761045 Win=65535 Len=0
1,1.1115559999998368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334762505 Win=65535 Len=0
1,1.111558999999943,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334763655 Win=65535 Len=0
1,1.1115939999999682,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.111627999999655,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334765115 Win=65535 Len=0
1,1.1116350000002058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334766575 Win=65535 Len=0
1,1.1116379999994024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334766631 Win=65535 Len=0
1,1.1241149999996196,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.12419299999965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334768091 Win=65535 Len=0
1,1.1242019999999684,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334769551 Win=65535 Len=0
1,1.1242050000000745,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334770701 Win=65535 Len=0
1,1.124246999999741,10.0.2.15,62.210.85.178,TLSv1.2,3224,Application Data
1,1.1242809999994279,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334772161 Win=65535 Len=0
1,1.1242899999997462,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334773621 Win=65535 Len=0
1,1.1242940000001909,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18173677 Ack=334773871 Win=65535 Len=0
1,1.192055999999866,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2130179999994652,54.93.77.70,10.0.2.15,TLSv1.2,7808,"Application Data, Application Data"
1,1.2130969999998342,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18229855 Ack=334385425 Win=65535 Len=0
1,1.286830000000009,54.93.77.70,10.0.2.15,TLSv1.2,7808,"Application Data, Application Data"
1,1.2869149999996807,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18229855 Ack=334393179 Win=65535 Len=0
1,1.2871399999994537,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2872189999998227,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334393179 Ack=18230391 Win=65535 Len=0
1,1.2973179999999047,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=334393179 Ack=18230391 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.2973620000002484,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18230391 Ack=334396075 Win=65535 Len=0
1,1.302983999999924,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.3070859999997992,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=334396799 Ack=18230391 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3071009999994203,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.3071359999994456,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18230391 Ack=334399695 Win=65535 Len=0
1,1.3072050000000672,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18230391 Ack=334402591 Win=65535 Len=0
1,1.3078719999994064,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.3079149999994115,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18230391 Ack=334408383 Win=65535 Len=0
1,1.3080659999995987,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3081359999996494,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334408383 Ack=18230927 Win=65535 Len=0
1,1.3249209999994491,54.93.77.70,10.0.2.15,TLSv1.2,358,Application Data
1,1.328273000000081,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.328335999999581,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18230927 Ack=334415927 Win=65535 Len=0
1,1.3403470000002926,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,1.3404049999999188,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18230927 Ack=334418823 Win=65535 Len=0
1,1.3439319999997679,54.93.77.70,10.0.2.15,TLSv1.2,800,Application Data
1,1.347874000000047,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.347939000000224,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18230927 Ack=334423913 Win=65535 Len=0
1,1.3484449999996286,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.3484889999999723,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18230927 Ack=334428257 Win=65535 Len=0
1,1.3494599999994534,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=334428257 Ack=18230927 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3495020000000295,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18230927 Ack=334431153 Win=65535 Len=0
1,1.3645879999994577,54.93.77.70,10.0.2.15,TLSv1.2,894,"Application Data, Application Data"
1,1.3647689999997965,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3648539999994682,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334431993 Ack=18231463 Win=65535 Len=0
1,1.367815999999948,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=334431993 Ack=18231463 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.367895999999746,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18231463 Ack=334434889 Win=65535 Len=0
1,1.3683579999997164,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.36840200000006,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18231463 Ack=334439233 Win=65535 Len=0
1,1.3810939999993934,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.383668999999827,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.38383900000008,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334439747 Ack=18231999 Win=65535 Len=0
1,1.4359859999995024,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.480029000000286,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=334773871 Ack=18174213 Win=65535 Len=0
1,1.4966990000002625,62.210.85.178,10.0.2.15,TLSv1.2,1126,"Application Data, Application Data"
1,1.4967619999997623,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=334773871 Ack=18175285 Win=65535 Len=0
1,1.5541979999998148,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5543029999998907,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=334773871 Ack=18175821 Win=65535 Len=0
1,1.5548939999998765,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5550219999995534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18175821 Ack=334774407 Win=65535 Len=0
1,1.6489389999997002,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6494320000001608,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6495569999997315,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334440283 Ack=18232535 Win=65535 Len=0
1,1.7634769999995115,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7679379999999583,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.768793999999616,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18176357 Ack=334774943 Win=65535 Len=0
1,1.7803759999997055,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7804980000000796,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=334779013 Ack=18176357 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7805529999995997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18176357 Ack=334776403 Win=65535 Len=0
1,1.7805659999994532,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18176357 Ack=334777863 Win=65535 Len=0
1,1.7805710000002364,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18176357 Ack=334779013 Win=65535 Len=0
1,1.780612999999903,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7806519999994634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18176357 Ack=334780473 Win=65535 Len=0
1,1.7806599999994432,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18176357 Ack=334781933 Win=65535 Len=0
1,1.780663999999888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18176357 Ack=334783083 Win=65535 Len=0
1,1.7807050000001254,10.0.2.15,62.210.85.178,TLSv1.2,2774,Application Data
1,1.780743999999686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18176357 Ack=334784543 Win=65535 Len=0
1,1.7807519999996657,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18176357 Ack=334785803 Win=65535 Len=0
1,1.8735379999998258,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8808539999999994,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=334440819 Ack=18232535 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8809259999998176,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18232535 Ack=334443715 Win=65535 Len=0
1,1.8993979999995645,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.8995629999999437,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.899637999999868,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334444439 Ack=18233071 Win=65535 Len=0
1,1.9027479999995194,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=334444439 Ack=18233071 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9028360000002067,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18233071 Ack=334447335 Win=65535 Len=0
1,1.9166969999996581,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.9356790000001638,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,1.9357359999994515,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18233071 Ack=334450955 Win=65535 Len=0
1,1.9540390000001935,54.93.77.70,10.0.2.15,TLSv1.2,800,Application Data
1,1.9561400000002322,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9563019999995959,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334451701 Ack=18233607 Win=65535 Len=0
1,1.9952089999997042,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0359819999994215,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=334785803 Ack=18176893 Win=65535 Len=0
1,2.1997139999994033,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1998020000000906,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=334785803 Ack=18177429 Win=65535 Len=0
1,2.2001579999996466,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.2002800000000207,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177429 Ack=334786339 Win=65535 Len=0
1,2.296718999999939,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.297150999999758,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.2972920000001977,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=334452237 Ack=18234143 Win=65535 Len=0
1,2.5090339999997013,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.514973000000282,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.515158000000156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334786875 Win=65535 Len=0
1,2.5254109999996217,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.525582000000213,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=334790945 Ack=18177965 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.525633999999627,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334788335 Win=65535 Len=0
1,2.525647999999819,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334789795 Win=65535 Len=0
1,2.525652999999693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334790945 Win=65535 Len=0
1,2.5257190000002083,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.5257430000001477,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334792405 Win=65535 Len=0
1,2.525749999999789,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334793865 Win=65535 Len=0
1,2.5258199999998396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334795015 Win=65535 Len=0
1,2.525861000000077,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=334795015 Ack=18177965 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.5259159999995973,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.5259509999996226,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334796475 Win=65535 Len=0
1,2.5259580000001733,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334797935 Win=65535 Len=0
1,2.5259619999997085,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334799085 Win=65535 Len=0
1,2.526006999999481,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5261009999994712,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334800545 Win=65535 Len=0
1,2.526108999999451,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334802005 Win=65535 Len=0
1,2.5261129999998957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334803155 Win=65535 Len=0
1,2.526144999999815,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.5262000000002445,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.52623500000027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334804615 Win=65535 Len=0
1,2.526241999999911,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334806075 Win=65535 Len=0
1,2.526245999999446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334807247 Win=65535 Len=0
1,2.5262919999995574,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5263319999994565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334808707 Win=65535 Len=0
1,2.526339000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334810167 Win=65535 Len=0
1,2.5263429999995424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334811317 Win=65535 Len=0
1,2.5263889999996536,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.5264289999995526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18177965 Ack=334812777 Win=65535 Len=0
