No.,Time,Source,Destination,Protocol,Length,Info
1,1.593857000000071,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2209599 Ack=38793693 Win=65535 Len=0
1,1.5938650000000507,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2209599 Ack=38795153 Win=65535 Len=0
1,1.5938680000001568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2209599 Ack=38796045 Win=65535 Len=0
1,1.6831600000000435,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6983470000000125,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=38679223 Ack=2214409 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6984429999999975,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2214409 Ack=38682119 Win=65535 Len=0
1,1.7148509999999533,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,1.7149380000000747,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2214409 Ack=38686463 Win=65535 Len=0
1,1.7243020000000797,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.7243710000000192,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2214409 Ack=38690807 Win=65535 Len=0
1,1.7254159999999956,54.93.77.70,10.0.2.15,TLSv1.2,3850,Application Data
1,1.7254640000001018,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2214409 Ack=38694603 Win=65535 Len=0
1,1.7370570000000498,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.7371709999999894,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2214409 Ack=38700395 Win=65535 Len=0
1,1.7372020000000248,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.73723700000005,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2214409 Ack=38703291 Win=65535 Len=0
1,1.7374560000000656,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7375540000000456,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38703291 Ack=2214945 Win=65535 Len=0
1,1.7375640000000203,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=38703291 Ack=2214945 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.7375919999999496,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2214945 Ack=38704739 Win=65535 Len=0
1,1.7440890000000309,54.93.77.70,10.0.2.15,TLSv1.2,414,Application Data
1,1.7454360000001543,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.7455039999999826,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2214945 Ack=38709443 Win=65535 Len=0
1,1.748788999999988,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7488800000000992,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38709443 Ack=2215481 Win=65535 Len=0
1,1.7610740000000078,54.93.77.70,10.0.2.15,TLSv1.2,1408,Application Data
1,1.7996610000000146,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=38710797 Ack=2215481 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.799739000000045,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2215481 Ack=38712245 Win=65535 Len=0
1,1.8166210000001684,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.8166889999999967,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2215481 Ack=38715141 Win=65535 Len=0
1,1.8220490000001064,54.93.77.70,10.0.2.15,TLSv1.2,6056,"Application Data, Application Data"
1,1.8221370000001116,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2215481 Ack=38721143 Win=65535 Len=0
1,1.8382870000000366,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.8383440000000064,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2215481 Ack=38728383 Win=65535 Len=0
1,1.839055000000144,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.853605000000016,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.8536510000001272,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2215481 Ack=38736137 Win=65535 Len=0
1,1.8538129999999455,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.853886999999986,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38736137 Ack=2216017 Win=65535 Len=0
1,1.8684200000000146,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8721310000000813,54.93.77.70,10.0.2.15,TLSv1.2,2016,Application Data [TCP segment of a reassembled PDU]
1,1.8721740000000864,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2216017 Ack=38738099 Win=65535 Len=0
1,1.8729640000001382,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.8730299999999716,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2216017 Ack=38742443 Win=65535 Len=0
1,1.8882330000001275,54.93.77.70,10.0.2.15,TLSv1.2,474,Application Data
1,1.890880000000152,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.890974000000142,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38796045 Ack=2210671 Win=65535 Len=0
1,1.8953030000000126,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.8954660000001695,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2216017 Ack=38750103 Win=65535 Len=0
1,1.8982760000001235,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.898445000000038,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38750103 Ack=2216553 Win=65535 Len=0
1,1.9764580000000933,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0195240000000467,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38796045 Ack=2211207 Win=65535 Len=0
1,2.1714670000001206,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.171543000000156,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38796045 Ack=2211743 Win=65535 Len=0
1,2.1720060000000103,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.17211599999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2211743 Ack=38796581 Win=65535 Len=0
1,2.375490000000127,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.3761899999999514,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3763269999999466,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38750639 Ack=2217089 Win=65535 Len=0
1,2.5816330000000107,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.585593000000017,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.585813000000144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2212279 Ack=38797117 Win=65535 Len=0
1,2.5966000000000804,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5967460000001665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2212279 Ack=38798577 Win=65535 Len=0
1,2.596765000000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2212279 Ack=38800037 Win=65535 Len=0
1,2.5967689999999948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2212279 Ack=38801187 Win=65535 Len=0
1,2.596813000000111,10.0.2.15,62.210.85.178,TLSv1.2,1168,Application Data
1,2.5968950000001314,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2212279 Ack=38802301 Win=65535 Len=0
1,2.7152730000000247,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.715412000000015,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2217089 Ack=38754259 Win=65535 Len=0
1,2.715658000000076,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.715744000000086,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38754259 Ack=2217625 Win=65535 Len=0
1,2.7248100000001614,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=38754259 Ack=2217625 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.7249060000001464,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2217625 Ack=38755707 Win=65535 Len=0
1,2.7314900000001217,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,2.73375400000009,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.733895000000075,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38756337 Ack=2218161 Win=65535 Len=0
1,2.887971000000107,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.9315650000000915,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38802301 Ack=2212815 Win=65535 Len=0
1,2.947656000000052,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.947710000000143,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38802301 Ack=2213351 Win=65535 Len=0
1,2.9482020000000375,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.948313999999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213351 Ack=38802837 Win=65535 Len=0
1,3.065653000000111,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.0660219999999754,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.0661380000001373,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38756873 Ack=2218697 Win=65535 Len=0
1,3.1628220000000056,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.1664310000001024,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.166605000000118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38803373 Win=65535 Len=0
1,3.179632999999967,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.179739000000154,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=38807443 Ack=2213887 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.1798129999999674,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38804833 Win=65535 Len=0
1,3.1798310000001493,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38806293 Win=65535 Len=0
1,3.179835000000139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38807443 Win=65535 Len=0
1,3.179838000000018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38808903 Win=65535 Len=0
1,3.179841000000124,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38810363 Win=65535 Len=0
1,3.179881000000023,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.1799200000000383,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38811513 Win=65535 Len=0
1,3.1799690000000282,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.1800090000001546,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38812973 Win=65535 Len=0
1,3.1800170000001344,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38814433 Win=65535 Len=0
1,3.180022000000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38815583 Win=65535 Len=0
1,3.1800610000000233,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.1800990000001548,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38817043 Win=65535 Len=0
1,3.1801080000000184,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38818503 Win=65535 Len=0
1,3.180170000000089,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,3.180211999999983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38819653 Win=65535 Len=0
1,3.180219000000079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38821113 Win=65535 Len=0
1,3.180221999999958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38822573 Win=65535 Len=0
1,3.1802500000001146,10.0.2.15,62.210.85.178,TLSv1.2,518,Application Data
1,3.1802860000000237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2213887 Ack=38823037 Win=65535 Len=0
1,3.301731000000018,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.3120229999999538,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
