No.,Time,Source,Destination,Protocol,Length,Info
1,1.0608099999990372,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370822955 Win=65535 Len=0
1,1.0608549999997194,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0608979999997246,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370824415 Win=65535 Len=0
1,1.0609039999999368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370825875 Win=65535 Len=0
1,1.0609089999998105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370827025 Win=65535 Len=0
1,1.0609549999990122,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.0609939999994822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370828485 Win=65535 Len=0
1,1.0609999999996944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370829945 Win=65535 Len=0
1,1.061004999999568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370830001 Win=65535 Len=0
1,1.0724159999990661,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0725139999995008,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=370834071 Ack=20071713 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0725619999993796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370831461 Win=65535 Len=0
1,1.07256999999845,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370832921 Win=65535 Len=0
1,1.0725749999983236,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370834071 Win=65535 Len=0
1,1.072638999999981,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0726599999998143,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370835531 Win=65535 Len=0
1,1.072666999998546,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370836991 Win=65535 Len=0
1,1.0727379999989353,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=370838141 Ack=20071713 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0727589999987686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370838141 Win=65535 Len=0
1,1.0727929999993648,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0728289999988192,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370839601 Win=65535 Len=0
1,1.0728349999990314,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370841061 Win=65535 Len=0
1,1.0728399999989051,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370842211 Win=65535 Len=0
1,1.0728869999984454,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0729819999996835,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370843671 Win=65535 Len=0
1,1.0729899999987538,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370845131 Win=65535 Len=0
1,1.072994000000108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370846281 Win=65535 Len=0
1,1.0730189999994764,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.07306299999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370847741 Win=65535 Len=0
1,1.0730690000000322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370849201 Win=65535 Len=0
1,1.073103999999148,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.073140999998941,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370850373 Win=65535 Len=0
1,1.0731869999999617,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0732299999999668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370851833 Win=65535 Len=0
1,1.0732369999986986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370853293 Win=65535 Len=0
1,1.0732410000000527,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370854443 Win=65535 Len=0
1,1.073285999998916,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.0733279999985825,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370855903 Win=65535 Len=0
1,1.0733339999987948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370857363 Win=65535 Len=0
1,1.0733489999984158,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370857419 Win=65535 Len=0
1,1.0825689999983297,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0826669999987644,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=370861489 Ack=20071713 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0827049999988958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370858879 Win=65535 Len=0
1,1.0827140000001236,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370860339 Win=65535 Len=0
1,1.0827189999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370861489 Win=65535 Len=0
1,1.0827229999995325,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370862949 Win=65535 Len=0
1,1.0827269999990676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370864409 Win=65535 Len=0
1,1.0827669999998761,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0828339999989112,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=370865559 Ack=20071713 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0828729999993811,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370865559 Win=65535 Len=0
1,1.082879999999932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370867019 Win=65535 Len=0
1,1.082883999999467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370868479 Win=65535 Len=0
1,1.0829180000000633,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0829819999999017,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=370869629 Ack=20071713 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,1.083017999999356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370869629 Win=65535 Len=0
1,1.0830249999999069,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370871089 Win=65535 Len=0
1,1.083054999999149,10.0.2.15,62.210.85.178,TLSv1.2,1378,Application Data
1,1.0831429999998363,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20071713 Ack=370872413 Win=65535 Len=0
1,1.154791999999361,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.1549029999987397,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20152509 Ack=370494571 Win=65535 Len=0
1,1.175335999998424,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.1753929999995307,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20152509 Ack=370498191 Win=65535 Len=0
1,1.1905639999986306,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.1906589999998687,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20152509 Ack=370503983 Win=65535 Len=0
1,1.191713999998683,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.1917539999994915,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20152509 Ack=370508327 Win=65535 Len=0
1,1.1924789999993664,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.192520999999033,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20152509 Ack=370511223 Win=65535 Len=0
1,1.1936509999995906,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.193712999998752,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20152509 Ack=370517015 Win=65535 Len=0
1,1.2073789999994915,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.2074219999994966,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20152509 Ack=370522807 Win=65535 Len=0
1,1.2075699999986682,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.207641999999396,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=370522807 Ack=20153045 Win=65535 Len=0
1,1.208424999998897,54.93.77.70,10.0.2.15,TLSv1.2,3392,"Application Data, Application Data"
1,1.208466000000044,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20153045 Ack=370526145 Win=65535 Len=0
1,1.2200130000001081,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=370526145 Ack=20153045 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.2200560000001133,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20153045 Ack=370529041 Win=65535 Len=0
1,1.2253819999987172,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.2420149999998102,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.2420799999999872,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20153045 Ack=370535557 Win=65535 Len=0
1,1.2422129999995377,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2422759999990376,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=370535557 Ack=20153581 Win=65535 Len=0
1,1.242549999999028,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.2425939999993716,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20153581 Ack=370541349 Win=65535 Len=0
1,1.2590839999993477,54.93.77.70,10.0.2.15,TLSv1.2,358,Application Data
1,1.2602569999999105,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.2603009999984351,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20153581 Ack=370545997 Win=65535 Len=0
1,1.2604429999992135,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2605100000000675,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=370545997 Ack=20154117 Win=65535 Len=0
1,1.26085299999977,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,1.2609159999992698,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20154117 Ack=370554685 Win=65535 Len=0
1,1.2619849999991857,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=370554685 Ack=20154117 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.2620269999988523,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20154117 Ack=370557581 Win=65535 Len=0
1,1.2770139999993262,54.93.77.70,10.0.2.15,TLSv1.2,148,Application Data
1,1.3128710000000865,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3199150000000373,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20154117 Ack=370557675 Win=65535 Len=0
1,1.3222099999984493,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=370557675 Ack=20154117 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3222799999985,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20154117 Ack=370560571 Win=65535 Len=0
1,1.3339209999994637,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.3339820000001055,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20154117 Ack=370561295 Win=65535 Len=0
1,1.3367079999989073,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3368529999988823,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=370561295 Ack=20154653 Win=65535 Len=0
1,1.355939999999464,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=370872413 Ack=20072249 Win=65535 Len=0
1,1.4724049999986164,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4725209999996878,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=370872413 Ack=20072785 Win=65535 Len=0
1,1.4892459999991843,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.4893229999997857,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=370872413 Ack=20073835 Win=65535 Len=0
1,1.4898849999990489,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.490020999999615,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20073835 Ack=370872949 Win=65535 Len=0
1,1.593206999999893,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5936659999988478,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5937989999983984,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=370561831 Ack=20155189 Win=65535 Len=0
1,2.03259799999978,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0431379999990895,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.0433409999986907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370873485 Win=65535 Len=0
1,2.056520999998611,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0566559999988385,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=370877555 Ack=20074371 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.056699999999182,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370874945 Win=65535 Len=0
1,2.056710999999268,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370876405 Win=65535 Len=0
1,2.056715999999142,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370877555 Win=65535 Len=0
1,2.056719999998677,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370879015 Win=65535 Len=0
1,2.056724000000031,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370880475 Win=65535 Len=0
1,2.0567919999994047,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.0568640000001324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370881625 Win=65535 Len=0
1,2.0569129999985307,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0569779999987077,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=370885695 Ack=20074371 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.057015999998839,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370883085 Win=65535 Len=0
1,2.05702299999939,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370884545 Win=65535 Len=0
1,2.0570279999992636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370885695 Win=65535 Len=0
1,2.0570319999987987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370887155 Win=65535 Len=0
1,2.057035999998334,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370888615 Win=65535 Len=0
1,2.0570739999984653,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.0571799999997893,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.057203999998819,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370889765 Win=65535 Len=0
1,2.057238999999754,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.057277999998405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370891225 Win=65535 Len=0
1,2.057283999998617,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370892685 Win=65535 Len=0
1,2.057288999998491,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370893857 Win=65535 Len=0
1,2.0573439999989205,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.057385999998587,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370895317 Win=65535 Len=0
1,2.057392999999138,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370896777 Win=65535 Len=0
1,2.057396999998673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370897927 Win=65535 Len=0
1,2.0574440000000322,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.0574829999986832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370899387 Win=65535 Len=0
1,2.057489999999234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370900847 Win=65535 Len=0
1,2.0574949999991077,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370900903 Win=65535 Len=0
1,2.0667259999991074,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0668169999989914,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=370904973 Ack=20074371 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.0668599999989965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370902363 Win=65535 Len=0
1,2.066867999999886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370903823 Win=65535 Len=0
1,2.0668729999997595,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370904973 Win=65535 Len=0
1,2.066910999999891,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.0669490000000224,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370906433 Win=65535 Len=0
1,2.0669549999984156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370907893 Win=65535 Len=0
1,2.0669600000001083,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20074371 Ack=370909043 Win=65535 Len=0
1,2.0670069999996485,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.067072999998345,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=370913113 Ack=20074371 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
