No.,Time,Source,Destination,Protocol,Length,Info
1,1.3444519999993645,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3445629999996527,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216996831 Ack=11899841 Win=65535 Len=0
1,1.6506249999993088,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6560739999995349,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6562340000000404,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217115027 Win=65535 Len=0
1,1.6675189999996292,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6676239999997051,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=217119097 Ack=11841157 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6676739999993515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217116487 Win=65535 Len=0
1,1.6676849999994374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217117947 Win=65535 Len=0
1,1.6676899999993111,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217119097 Win=65535 Len=0
1,1.6677319999998872,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6677709999994477,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217120557 Win=65535 Len=0
1,1.6677789999994275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217122017 Win=65535 Len=0
1,1.6677829999998721,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217123167 Win=65535 Len=0
1,1.6678240000001097,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6678640000000087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217124627 Win=65535 Len=0
1,1.6678719999999885,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217126087 Win=65535 Len=0
1,1.6678769999998622,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217127237 Win=65535 Len=0
1,1.6679159999994226,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.667953999999554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217128697 Win=65535 Len=0
1,1.6679619999995339,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217130157 Win=65535 Len=0
1,1.6680209999994986,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.6680630000000747,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217131307 Win=65535 Len=0
1,1.668069999999716,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217132767 Win=65535 Len=0
1,1.668072999999822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217134227 Win=65535 Len=0
1,1.6681009999992966,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.6681369999996605,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217135399 Win=65535 Len=0
1,1.6681769999995595,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6682169999994585,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217136859 Win=65535 Len=0
1,1.6682240000000093,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217138319 Win=65535 Len=0
1,1.6682279999995444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217139469 Win=65535 Len=0
1,1.6682700000001205,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.668308999999681,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217140929 Win=65535 Len=0
1,1.6683159999993222,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217142389 Win=65535 Len=0
1,1.6683199999997669,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217142445 Win=65535 Len=0
1,1.6786769999998796,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6787369999992734,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217143905 Win=65535 Len=0
1,1.6787489999996978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217145365 Win=65535 Len=0
1,1.6787539999995715,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217146515 Win=65535 Len=0
1,1.6788019999994503,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.678842999999688,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217147975 Win=65535 Len=0
1,1.6788520000000062,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217149435 Win=65535 Len=0
1,1.678859999999986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217150585 Win=65535 Len=0
1,1.6788989999995465,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.678936999999678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217152045 Win=65535 Len=0
1,1.6789459999999963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217153505 Win=65535 Len=0
1,1.67895099999987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217154655 Win=65535 Len=0
1,1.6789879999996629,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6790259999997943,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217156115 Win=65535 Len=0
1,1.679033999999774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217157575 Win=65535 Len=0
1,1.6790389999996478,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217158725 Win=65535 Len=0
1,1.6790729999993346,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.679110000000037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217159003 Win=65535 Len=0
1,1.679161999999451,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.679200999999921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217160463 Win=65535 Len=0
1,1.6792099999993297,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217161923 Win=65535 Len=0
1,1.679215999999542,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217162817 Win=65535 Len=0
1,1.679255000000012,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6793019999995522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217164277 Win=65535 Len=0
1,1.679309999999532,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217165737 Win=65535 Len=0
1,1.6793139999999767,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217166887 Win=65535 Len=0
1,1.6793569999999818,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.6794190000000526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217168347 Win=65535 Len=0
1,1.6794249999993554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217169807 Win=65535 Len=0
1,1.6794279999994615,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217169863 Win=65535 Len=0
1,1.690878999999768,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6909749999995256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217171323 Win=65535 Len=0
1,1.690983999999844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217172783 Win=65535 Len=0
1,1.69098699999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217173933 Win=65535 Len=0
1,1.6910199999992983,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6910609999995359,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217175393 Win=65535 Len=0
1,1.6910699999998542,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217176853 Win=65535 Len=0
1,1.6910739999993893,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217178003 Win=65535 Len=0
1,1.6911119999995208,10.0.2.15,62.210.85.178,TLSv1.2,718,Application Data
1,1.6911509999999907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11841157 Ack=217178667 Win=65535 Len=0
1,1.8145189999995637,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.8146459999998115,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11899841 Ack=217000451 Win=65535 Len=0
1,1.8294989999994868,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=217000451 Ack=11899841 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.82956699999977,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11899841 Ack=217003347 Win=65535 Len=0
1,1.831213999999818,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.8617239999994126,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.8617960000001403,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11899841 Ack=217011311 Win=65535 Len=0
1,1.868928999999298,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.8689699999995355,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11899841 Ack=217015655 Win=65535 Len=0
1,1.8803060000000187,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.8803579999994326,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11899841 Ack=217018551 Win=65535 Len=0
1,1.8805349999993268,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8806189999995695,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=217018551 Ack=11900377 Win=65535 Len=0
1,1.8808719999997265,54.93.77.70,10.0.2.15,TLSv1.2,8648,"Application Data, Application Data"
1,1.880935000000136,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11900377 Ack=217027145 Win=65535 Len=0
1,1.8910539999997127,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,1.8910699999996723,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=217030041 Ack=11900377 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.8911099999995713,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11900377 Ack=217030041 Win=65535 Len=0
1,1.8911849999994956,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11900377 Ack=217031489 Win=65535 Len=0
1,1.891301999999996,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8913729999994757,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=217031489 Ack=11900913 Win=65535 Len=0
1,1.8981579999999667,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9331339999998818,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=217032025 Ack=11900913 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9332159999994474,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11900913 Ack=217034921 Win=65535 Len=0
1,1.9490069999992556,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.949066999999559,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11900913 Ack=217037817 Win=65535 Len=0
1,1.9497109999992972,54.93.77.70,10.0.2.15,TLSv1.2,11638,"Application Data, Application Data, Application Data, Application Data, Application Data"
1,1.9497819999996864,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11900913 Ack=217049401 Win=65535 Len=0
1,1.9500729999999749,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9501629999995203,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=217049401 Ack=11901449 Win=65535 Len=0
1,1.9501769999997123,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,1.9502259999999296,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11901449 Ack=217053745 Win=65535 Len=0
1,1.9519399999999223,54.93.77.70,10.0.2.15,TLSv1.2,1170,"Application Data, Application Data"
1,1.9617899999993824,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.961833999999726,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11901449 Ack=217059205 Win=65535 Len=0
1,1.9703609999996843,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.9704019999999218,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11901449 Ack=217060653 Win=65535 Len=0
1,1.9706539999997403,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9707209999996849,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=217060653 Ack=11901985 Win=65535 Len=0
1,1.9781319999992775,54.93.77.70,10.0.2.15,TLSv1.2,496,Application Data
1,1.9814049999995405,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9815189999999347,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=217061095 Ack=11902521 Win=65535 Len=0
1,2.0040429999999105,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.046564999999646,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=217178667 Ack=11841693 Win=65535 Len=0
1,2.078062999999929,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,2.078128999999535,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=217178667 Ack=11842743 Win=65535 Len=0
1,2.1159920000000056,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.11607499999991,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=217178667 Ack=11843279 Win=65535 Len=0
1,2.179783999999927,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1798469999994268,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=217178667 Ack=11843815 Win=65535 Len=0
1,2.1802969999998822,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.180406999999832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11843815 Ack=217179203 Win=65535 Len=0
1,2.29167999999936,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.2920389999999315,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.2921630000000732,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=217061631 Ack=11903057 Win=65535 Len=0
1,2.4172069999995074,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.4251049999993484,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.4258169999993697,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217179739 Win=65535 Len=0
1,2.439057999999932,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4391599999999016,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=217183809 Ack=11844351 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.4392029999999068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217181199 Win=65535 Len=0
1,2.439212999999654,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217182659 Win=65535 Len=0
1,2.439217999999528,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217183809 Win=65535 Len=0
1,2.4392219999999725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217185269 Win=65535 Len=0
1,2.4392259999995076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217186729 Win=65535 Len=0
1,2.4392689999995127,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.4393389999995634,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=217187879 Ack=11844351 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.439376999999695,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217187879 Win=65535 Len=0
1,2.439383999999336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217189339 Win=65535 Len=0
1,2.4393879999997807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217190799 Win=65535 Len=0
1,2.439422999999806,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.439487999999983,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=217191949 Ack=11844351 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.4395239999994374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217191949 Win=65535 Len=0
1,2.439530999999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217193409 Win=65535 Len=0
1,2.4395349999995233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217194869 Win=65535 Len=0
1,2.4395669999994425,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.439630999999281,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217196019 Win=65535 Len=0
1,2.439676999999392,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.4397149999995236,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217196297 Win=65535 Len=0
1,2.4397719999997207,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.439814999999726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217197757 Win=65535 Len=0
1,2.439820999999938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217199217 Win=65535 Len=0
1,2.4398259999998118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217200111 Win=65535 Len=0
1,2.439871999999923,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.439912999999251,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217201571 Win=65535 Len=0
1,2.439919999999802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217203031 Win=65535 Len=0
1,2.4399249999996755,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217204181 Win=65535 Len=0
1,2.4399679999996806,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.440006999999241,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217205641 Win=65535 Len=0
1,2.440013999999792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217207101 Win=65535 Len=0
1,2.440017999999327,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217207157 Win=65535 Len=0
1,2.454686000000038,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4547759999995833,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=217211227 Ack=11844351 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.454816999999821,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217208617 Win=65535 Len=0
1,2.4548299999996743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217210077 Win=65535 Len=0
1,2.454834999999548,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217211227 Win=65535 Len=0
1,2.4548389999999927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217212687 Win=65535 Len=0
1,2.454842999999528,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217214147 Win=65535 Len=0
1,2.454885000000104,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.4549520000000484,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=217215297 Ack=11844351 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.454987999999503,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217215297 Win=65535 Len=0
1,2.454993999999715,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217216757 Win=65535 Len=0
1,2.4549989999995887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217218217 Win=65535 Len=0
1,2.4550329999992755,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.4550979999994524,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=217219367 Ack=11844351 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.4551339999998163,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217219367 Win=65535 Len=0
1,2.4551409999994576,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217220827 Win=65535 Len=0
1,2.455144999999902,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217222287 Win=65535 Len=0
1,2.455175999999483,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.4552659999999378,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217223437 Win=65535 Len=0
1,2.455297999999857,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.45533499999965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217224897 Win=65535 Len=0
1,2.455341999999291,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217226357 Win=65535 Len=0
1,2.455371999999443,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.455409999999574,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217227529 Win=65535 Len=0
1,2.455454999999347,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4554959999995845,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11844351 Ack=217228989 Win=65535 Len=0
