No.,Time,Source,Destination,Protocol,Length,Info
1,2.84893700000066,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8489760000002207,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254173939 Win=65535 Len=0
1,2.8489840000002005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254175399 Win=65535 Len=0
1,2.849053000000822,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.84909400000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254176549 Win=65535 Len=0
1,2.8491030000004685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254178009 Win=65535 Len=0
1,2.8491060000005746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254179469 Win=65535 Len=0
1,2.849134000000049,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.849170000000413,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254180641 Win=65535 Len=0
1,2.8492110000006505,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.849250000000211,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254182101 Win=65535 Len=0
1,2.849258000000191,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254183561 Win=65535 Len=0
1,2.849261000000297,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254184711 Win=65535 Len=0
1,2.8492990000004284,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.849337999999989,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254186171 Win=65535 Len=0
1,2.8493459999999686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254187631 Win=65535 Len=0
1,2.8493500000004133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254187687 Win=65535 Len=0
1,2.8608140000005733,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8608790000007502,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254189147 Win=65535 Len=0
1,2.860891000000265,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254190607 Win=65535 Len=0
1,2.8608970000004774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254191757 Win=65535 Len=0
1,2.8609430000005887,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.860984000000826,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254193217 Win=65535 Len=0
1,2.860993000000235,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254194677 Win=65535 Len=0
1,2.8609980000001087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254195827 Win=65535 Len=0
1,2.86103600000024,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8611080000000584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254197287 Win=65535 Len=0
1,2.8611190000001443,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254198747 Win=65535 Len=0
1,2.8611220000002504,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254199897 Win=65535 Len=0
1,2.861170000000129,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8612120000007053,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254201357 Win=65535 Len=0
1,2.861221000000114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13876971 Ack=254202817 Win=65535 Len=0
