No.,Time,Source,Destination,Protocol,Length,Info
1,1.8083099999994374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277167641 Win=65535 Len=0
1,1.8083459999998013,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.808390000000145,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277168791 Win=65535 Len=0
1,1.808444000000236,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.808484000000135,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277170251 Win=65535 Len=0
1,1.8084920000001148,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277171711 Win=65535 Len=0
1,1.8084969999999885,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277172861 Win=65535 Len=0
1,1.8085369999998875,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8085709999995743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277174321 Win=65535 Len=0
1,1.808578999999554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277175781 Win=65535 Len=0
1,1.8086349999994127,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.808672000000115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277176931 Win=65535 Len=0
1,1.8086789999997563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277178391 Win=65535 Len=0
1,1.8086819999998625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277179851 Win=65535 Len=0
1,1.808708999999908,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.8087409999998272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277181023 Win=65535 Len=0
1,1.8087820000000647,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8088159999997515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277182483 Win=65535 Len=0
1,1.8088229999993928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277183943 Win=65535 Len=0
1,1.8088269999998374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277185093 Win=65535 Len=0
1,1.8088639999996303,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.8088980000002266,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277186553 Win=65535 Len=0
1,1.8089049999998679,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277188013 Win=65535 Len=0
1,1.808907999999974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277188069 Win=65535 Len=0
1,1.8180670000001555,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.818105999999716,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277189529 Win=65535 Len=0
1,1.8181139999996958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277190989 Win=65535 Len=0
1,1.8181189999995695,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277192139 Win=65535 Len=0
1,1.8181589999994685,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8182479999995849,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277193599 Win=65535 Len=0
1,1.8182550000001356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277195059 Win=65535 Len=0
1,1.8182580000002417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277196209 Win=65535 Len=0
1,1.8182999999999083,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.818341999999575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277197669 Win=65535 Len=0
1,1.8183499999995547,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277199129 Win=65535 Len=0
1,1.8183539999999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277200279 Win=65535 Len=0
1,1.8183909999997923,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.81842400000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277201739 Win=65535 Len=0
1,1.8184320000000298,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277203199 Win=65535 Len=0
1,1.818435999999565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277204349 Win=65535 Len=0
1,1.8184689999998227,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.818500999999742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277204627 Win=65535 Len=0
1,1.8185489999996207,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.8185859999994136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277206087 Win=65535 Len=0
1,1.8185919999996258,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277207547 Win=65535 Len=0
1,1.818594999999732,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277208441 Win=65535 Len=0
1,1.8186319999995249,10.0.2.15,62.210.85.178,TLSv1.2,3994,Application Data
1,1.8186669999995502,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277209901 Win=65535 Len=0
1,1.8186729999997624,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277211361 Win=65535 Len=0
1,1.8186759999998685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15139695 Ack=277212381 Win=65535 Len=0
1,1.9180669999996098,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9255290000000969,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=276810569 Ack=15180915 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.925637999999708,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15180915 Ack=276813465 Win=65535 Len=0
1,1.9336499999999432,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.9336640000001353,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data
1,1.9337070000001404,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15180915 Ack=276816361 Win=65535 Len=0
1,1.9337900000000445,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15180915 Ack=276817809 Win=65535 Len=0
1,1.9532389999994848,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.958625000000211,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=276818345 Ack=15180915 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9586959999996907,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15180915 Ack=276821241 Win=65535 Len=0
1,1.9787939999996524,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data, Application Data"
1,1.9788829999997688,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15180915 Ack=276828481 Win=65535 Len=0
1,1.9796349999996892,54.93.77.70,10.0.2.15,TLSv1.2,5144,"Application Data, Application Data"
1,1.979682000000139,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15180915 Ack=276833571 Win=65535 Len=0
1,1.9799549999997907,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.980069999999614,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=276833571 Ack=15181451 Win=65535 Len=0
1,1.9851950000002034,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.9852409999994052,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15181451 Ack=276836467 Win=65535 Len=0
1,1.9972109999998793,54.93.77.70,10.0.2.15,TLSv1.2,1640,"Application Data, Application Data"
1,1.9972539999998844,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15181451 Ack=276838053 Win=65535 Len=0
1,1.9974279999996725,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9975329999997484,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=276838053 Ack=15181987 Win=65535 Len=0
1,2.007904000000053,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=276838053 Ack=15181987 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.007974999999533,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15181987 Ack=276840949 Win=65535 Len=0
1,2.015374999999949,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.0423510000000533,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,2.0424549999997907,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15181987 Ack=276844569 Win=65535 Len=0
1,2.043228999999883,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,2.0433100000000195,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15181987 Ack=276850361 Win=65535 Len=0
1,2.0638049999997747,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.063905999999406,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15181987 Ack=276857601 Win=65535 Len=0
1,2.0743499999998676,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.074396999999408,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15181987 Ack=276860497 Win=65535 Len=0
1,2.078821999999491,54.93.77.70,10.0.2.15,TLSv1.2,1408,Application Data
1,2.07899499999985,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.079099999999926,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=276861851 Ack=15182523 Win=65535 Len=0
1,2.0866040000000794,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,2.0867699999998877,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=276861851 Ack=15183573 Win=65535 Len=0
1,2.138684999999896,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.159907000000203,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,2.1822949999996126,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15183573 Ack=276862387 Win=65535 Len=0
1,2.202255999999579,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=277212381 Ack=15140745 Win=65535 Len=0
1,2.510718999999881,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,2.5107950000001438,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=277212381 Ack=15142309 Win=65535 Len=0
1,2.511091999999735,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.5111779999997452,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142309 Ack=277212917 Win=65535 Len=0
1,2.7161699999996927,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.7162579999994705,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15183573 Ack=276862923 Win=65535 Len=0
1,2.7166079999997237,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.716699999999946,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=276862923 Ack=15184109 Win=65535 Len=0
1,2.8508750000000873,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.8565849999995407,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.8567480000001524,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277213453 Win=65535 Len=0
1,2.8697179999999207,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8698859999994966,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277214913 Win=65535 Len=0
1,2.8699040000001332,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277216373 Win=65535 Len=0
1,2.8699070000002393,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277217523 Win=65535 Len=0
1,2.8699369999994815,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=277217523 Ack=15142845 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.8700049999997646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277218983 Win=65535 Len=0
1,2.870011999999406,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277220443 Win=65535 Len=0
1,2.8700380000000223,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.8700769999995828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277221593 Win=65535 Len=0
1,2.8701179999998203,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.870159000000058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277223053 Win=65535 Len=0
1,2.8701689999998052,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277224513 Win=65535 Len=0
1,2.87017300000025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277225663 Win=65535 Len=0
1,2.8702229999998963,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.870273999999881,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277227123 Win=65535 Len=0
1,2.8702830000001995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277228583 Win=65535 Len=0
1,2.870285999999396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277229733 Win=65535 Len=0
1,2.8703349999996135,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.8703709999999774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277230011 Win=65535 Len=0
1,2.8704289999996035,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.870463999999629,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277231471 Win=65535 Len=0
1,2.8704719999996087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277232931 Win=65535 Len=0
1,2.870474999999715,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277233825 Win=65535 Len=0
1,2.8705119999995077,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.870546999999533,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277235285 Win=65535 Len=0
1,2.8705529999997452,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277236745 Win=65535 Len=0
1,2.8705559999998513,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277237895 Win=65535 Len=0
1,2.8705909999998767,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.870622999999796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277239355 Win=65535 Len=0
1,2.870629999999437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277240815 Win=65535 Len=0
1,2.8706350000002203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277240871 Win=65535 Len=0
1,2.883103000000119,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.883176999999705,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277242331 Win=65535 Len=0
1,2.8831869999994524,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277243791 Win=65535 Len=0
1,2.8831899999995585,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277244941 Win=65535 Len=0
1,2.883241999999882,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8832949999996345,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277246401 Win=65535 Len=0
1,2.8833009999998467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277247861 Win=65535 Len=0
1,2.883304999999382,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277249011 Win=65535 Len=0
1,2.8833420000000842,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8833770000001095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277250471 Win=65535 Len=0
1,2.883383999999751,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277251931 Win=65535 Len=0
1,2.8833880000001955,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277253081 Win=65535 Len=0
1,2.88342399999965,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8834569999999076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277254541 Win=65535 Len=0
1,2.883463999999549,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277256001 Win=65535 Len=0
1,2.8834689999994225,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277257151 Win=65535 Len=0
1,2.8835019999996803,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.883534999999938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277257429 Win=65535 Len=0
1,2.8835849999995844,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.8836199999996097,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277258889 Win=65535 Len=0
1,2.8836270000001605,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277260349 Win=65535 Len=0
1,2.8836309999996956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277261243 Win=65535 Len=0
1,2.8836679999994885,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.883702999999514,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277262703 Win=65535 Len=0
1,2.8837100000000646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277264163 Win=65535 Len=0
1,2.8837130000001707,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277265313 Win=65535 Len=0
1,2.8837469999998575,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.8837809999995443,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277266773 Win=65535 Len=0
1,2.883788000000095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277268233 Win=65535 Len=0
1,2.883791000000201,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277268289 Win=65535 Len=0
1,2.892982999999731,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.893070999999509,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277269749 Win=65535 Len=0
1,2.8930810000001657,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277271209 Win=65535 Len=0
1,2.8930839999993623,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277272359 Win=65535 Len=0
1,2.893119999999726,10.0.2.15,62.210.85.178,TLSv1.2,3224,Application Data
1,2.8931549999997515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277273819 Win=65535 Len=0
1,2.8931619999993927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277275279 Win=65535 Len=0
1,2.893167000000176,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15142845 Ack=277275529 Win=65535 Len=0
1,2.9885340000000724,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=276862923 Ack=15184109 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.9885739999999714,54.93.77.70,10.0.2.15,TLSv1.2,8532,"Application Data, Application Data, Application Data"
1,2.988672999999835,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15184109 Ack=276874297 Win=65535 Len=0
1,2.996718999999757,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=276874297 Ack=15184109 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.9967710000000807,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15184109 Ack=276877193 Win=65535 Len=0
1,3.0052230000001146,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,3.005239999999503,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,3.005304000000251,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15184109 Ack=276880089 Win=65535 Len=0
