No.,Time,Source,Destination,Protocol,Length,Info
1,1.319046999999955,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.3191839999999502,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11188199 Ack=204933593 Win=65535 Len=0
1,1.3192019999996774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11188199 Ack=204933697 Win=65535 Len=0
1,6.819302999999309,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,6.862134999999398,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11236799 Ack=204803503 Win=65535 Len=0
1,6.898305999999138,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,6.898395999999593,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11236799 Ack=204805581 Win=65535 Len=0
1,6.900491999999758,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,6.900652999999693,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204805581 Ack=11237335 Win=65535 Len=0
1,7.120357999999214,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,7.1206929999998465,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,7.120790999999372,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11188735 Ack=204934233 Win=65535 Len=0
1,7.7373029999998835,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,7.73767399999997,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,7.737787999999455,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204806117 Ack=11237871 Win=65535 Len=0
1,7.86630999999943,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,7.873238999999558,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,7.873382999999194,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204934769 Win=65535 Len=0
1,7.883498999999574,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,7.883651999999529,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204936229 Win=65535 Len=0
1,7.88366699999915,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204937689 Win=65535 Len=0
1,7.883670999999595,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204938839 Win=65535 Len=0
1,7.88374499999918,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,7.883822999999211,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204940299 Win=65535 Len=0
1,7.883830999999191,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204941759 Win=65535 Len=0
1,7.883833999999297,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204942909 Win=65535 Len=0
1,7.883864999999787,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,7.883902999999918,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204944369 Win=65535 Len=0
1,7.883910999999898,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204945829 Win=65535 Len=0
1,7.883915999999772,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204946979 Win=65535 Len=0
1,7.883953999999903,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,7.883991999999125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204948439 Win=65535 Len=0
1,7.8840000000000146,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204949899 Win=65535 Len=0
1,7.884062999999514,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,7.884104999999181,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204951049 Win=65535 Len=0
1,7.884112999999161,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204952509 Win=65535 Len=0
1,7.8841169999996055,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204953969 Win=65535 Len=0
1,7.8841449999999895,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,7.884181999999782,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204955141 Win=65535 Len=0
1,7.88422300000002,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,7.884262999999919,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204956601 Win=65535 Len=0
1,7.884270999999899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204958061 Win=65535 Len=0
1,7.884274000000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204959211 Win=65535 Len=0
1,7.884310999999798,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,7.884349999999358,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204960671 Win=65535 Len=0
1,7.884357999999338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204962131 Win=65535 Len=0
1,7.884361999999783,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204962187 Win=65535 Len=0
1,7.893574999999146,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,7.893626999999469,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204963647 Win=65535 Len=0
1,7.893636999999217,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204965107 Win=65535 Len=0
1,7.893642,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204966257 Win=65535 Len=0
1,7.893685999999434,10.0.2.15,62.210.85.178,TLSv1.2,1168,Application Data
1,7.893725999999333,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11189271 Ack=204967371 Win=65535 Len=0
1,8.350796999999147,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=204806117 Ack=11237871 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,8.350926999999501,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11237871 Ack=204809013 Win=65535 Len=0
1,8.354221999999936,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,8.354387999999744,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,8.354466999999204,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204809737 Ack=11238407 Win=65535 Len=0
1,8.355451999999786,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,8.35552699999971,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11238407 Ack=204816977 Win=65535 Len=0
1,8.457043999999769,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,8.457118999999693,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11238407 Ack=204818541 Win=65535 Len=0
1,8.482506999999714,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,8.482648999999583,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11238407 Ack=204822161 Win=65535 Len=0
1,8.487561999999343,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,8.493384999999762,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=204822161 Ack=11238407 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,8.493455999999242,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11238407 Ack=204825057 Win=65535 Len=0
1,8.497761999999966,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,8.530186999999387,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=204967371 Ack=11189807 Win=65535 Len=0
1,8.53816099999949,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11238407 Ack=204825781 Win=65535 Len=0
1,8.540945999999167,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,8.540999999999258,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11238407 Ack=204828677 Win=65535 Len=0
1,8.541815999999926,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,8.54185999999936,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11238407 Ack=204833021 Win=65535 Len=0
1,8.55119299999933,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,8.551234999999906,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11238407 Ack=204835917 Win=65535 Len=0
1,8.55139599999984,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,8.551473999999871,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204835917 Ack=11238943 Win=65535 Len=0
1,8.555409999999938,54.93.77.70,10.0.2.15,TLSv1.2,1314,Application Data
1,8.560859999999593,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=204837177 Ack=11238943 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,8.560904999999366,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11238943 Ack=204838625 Win=65535 Len=0
1,8.571609999999964,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,8.573845999999321,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,8.574016999999913,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204839255 Ack=11239479 Win=65535 Len=0
1,8.711883999999372,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,8.711959999999635,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=204967371 Ack=11190343 Win=65535 Len=0
1,8.772118999999293,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,8.772176999999829,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=204967371 Ack=11190879 Win=65535 Len=0
1,8.77261499999986,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,8.772726999999577,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11190879 Ack=204967907 Win=65535 Len=0
1,9.270139999999628,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,9.270516999999927,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,9.270622000000003,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204839791 Ack=11240015 Win=65535 Len=0
1,9.887253999999302,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,9.891422999999122,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,9.891569999999774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204968443 Win=65535 Len=0
1,9.902791999999863,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,9.902901999999813,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=204972513 Ack=11191415 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,9.902947999999924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204969903 Win=65535 Len=0
1,9.902959999999439,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204971363 Win=65535 Len=0
1,9.902965999999651,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204972513 Win=65535 Len=0
1,9.902969999999186,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204973973 Win=65535 Len=0
1,9.902973999999631,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204975433 Win=65535 Len=0
1,9.903008999999656,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,9.903047999999217,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204976583 Win=65535 Len=0
1,9.903093999999328,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,9.90313199999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204978043 Win=65535 Len=0
1,9.903140999999778,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204979503 Win=65535 Len=0
1,9.903145999999651,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204980653 Win=65535 Len=0
1,9.90319399999953,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,9.903230999999323,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204982113 Win=65535 Len=0
1,9.903237999999874,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204983573 Win=65535 Len=0
1,9.903299999999945,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,9.903339999999844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204984723 Win=65535 Len=0
1,9.903347999999824,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204986183 Win=65535 Len=0
1,9.90335099999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204987643 Win=65535 Len=0
1,9.903378999999404,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,9.90341399999943,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204988815 Win=65535 Len=0
1,9.903456000000006,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,9.903495999999905,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204990275 Win=65535 Len=0
1,9.903504999999313,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204991735 Win=65535 Len=0
1,9.90350799999942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204992885 Win=65535 Len=0
1,9.903544999999212,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,9.90358599999945,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204994345 Win=65535 Len=0
1,9.903594999999768,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204995805 Win=65535 Len=0
1,9.903599999999642,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204995861 Win=65535 Len=0
1,9.912790999999743,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,9.912841999999728,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11191415 Ack=204996397 Win=65535 Len=0
1,10.013331999999536,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,10.013467999999193,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11240015 Ack=204843411 Win=65535 Len=0
1,10.02371199999925,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=204843411 Ack=11240015 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,10.023765999999341,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11240015 Ack=204846307 Win=65535 Len=0
1,10.02929899999981,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,10.034524999999121,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,10.03457199999957,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11240015 Ack=204851375 Win=65535 Len=0
1,10.046320999999807,54.93.77.70,10.0.2.15,TLSv1.2,2342,Application Data [TCP segment of a reassembled PDU]
1,10.046397999999499,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11240015 Ack=204853663 Win=65535 Len=0
1,10.046432999999524,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=204853663 Ack=11240015 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,10.046486999999615,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11240015 Ack=204855111 Win=65535 Len=0
1,10.053468999999495,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,10.053512999999839,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11240015 Ack=204858007 Win=65535 Len=0
1,10.05355999999938,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=204858007 Ack=11240015 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,10.053606999999829,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11240015 Ack=204859455 Win=65535 Len=0
1,10.062693999999283,54.93.77.70,10.0.2.15,TLSv1.2,590,"Application Data, Application Data"
1,10.063666000000012,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,10.063794999999118,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204859991 Ack=11240551 Win=65535 Len=0
1,10.088595999999598,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,10.088730999999825,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11240551 Ack=204867231 Win=65535 Len=0
1,10.088983999999982,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,10.089066999999886,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204867231 Ack=11241087 Win=65535 Len=0
1,10.110014999999294,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,10.112238999999136,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,10.112416999999368,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204868281 Ack=11241623 Win=65535 Len=0
1,10.199047999999493,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,10.233584999999948,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,10.23363899999913,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=204996397 Ack=11192487 Win=65535 Len=0
1,10.313717999999426,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,10.314206999999442,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,10.314433999999892,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193023 Ack=204996933 Win=65535 Len=0
1,10.815237999999226,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,10.815601999999672,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,10.815701999999874,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204868817 Ack=11242159 Win=65535 Len=0
1,10.930601000000024,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,10.93602699999974,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,10.936200999999528,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=204997469 Win=65535 Len=0
1,10.950914000000012,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,10.951043999999456,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=205001539 Ack=11193559 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,10.95110399999976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=204998929 Win=65535 Len=0
1,10.951114999999845,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205000389 Win=65535 Len=0
1,10.951119999999719,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205001539 Win=65535 Len=0
1,10.951124999999593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205002999 Win=65535 Len=0
1,10.951128999999128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205004459 Win=65535 Len=0
1,10.951180000000022,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,10.951249999999163,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=205005609 Ack=11193559 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,10.9512909999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205005609 Win=65535 Len=0
1,10.951326999999765,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,10.951363999999558,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205007069 Win=65535 Len=0
1,10.951370999999199,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205008529 Win=65535 Len=0
1,10.951374999999643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205009679 Win=65535 Len=0
1,10.951422999999522,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,10.951513999999406,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205011139 Win=65535 Len=0
1,10.951522999999725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205012599 Win=65535 Len=0
1,10.951527999999598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205013749 Win=65535 Len=0
1,10.951562999999624,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,10.951624999999694,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=205014027 Ack=11193559 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,10.951660999999149,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205014027 Win=65535 Len=0
1,10.951666999999361,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205015487 Win=65535 Len=0
1,10.951671999999235,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205016947 Win=65535 Len=0
1,10.951705999999831,10.0.2.15,62.210.85.178,TLSv1.2,948,Application Data
1,10.951741999999285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205017841 Win=65535 Len=0
1,10.951787999999397,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,10.951828999999634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205019301 Win=65535 Len=0
1,10.951834999999846,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205020761 Win=65535 Len=0
1,10.951841999999488,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205021911 Win=65535 Len=0
1,10.951888999999937,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,10.951928999999836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205023371 Win=65535 Len=0
1,10.951935999999478,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205024831 Win=65535 Len=0
1,10.951939999999922,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205024887 Win=65535 Len=0
1,10.961112999999386,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,10.961191999999755,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=205028957 Ack=11193559 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,10.961228999999548,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205026347 Win=65535 Len=0
1,10.961236999999528,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205027807 Win=65535 Len=0
1,10.961240999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205028957 Win=65535 Len=0
1,10.961245999999846,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205030417 Win=65535 Len=0
1,10.961249999999382,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11193559 Ack=205031877 Win=65535 Len=0
1,10.961290999999619,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,10.961356999999225,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=205033027 Ack=11193559 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
