No.,Time,Source,Destination,Protocol,Length,Info
1,1.8314320000008593,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=356553899 Ack=19400623 Win=65535 Len=0
1,1.841325000001234,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.841457000000446,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=356553899 Ack=19401159 Win=65535 Len=0
1,1.8484690000004775,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8905979999999545,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19401159 Ack=356554435 Win=65535 Len=0
1,1.9592549999997573,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0025900000000547,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=356869249 Ack=19323083 Win=65535 Len=0
1,2.0464950000005047,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0466080000005604,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=356869249 Ack=19323619 Win=65535 Len=0
1,2.0470860000004905,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.047193000000334,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19323619 Ack=356869785 Win=65535 Len=0
1,2.1598119999998744,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.1598919999996724,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19401159 Ack=356554971 Win=65535 Len=0
1,2.1602640000000974,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.16035600000032,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=356554971 Ack=19401695 Win=65535 Len=0
1,2.439432000001034,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.4442010000002483,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.444365999999718,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356870321 Win=65535 Len=0
1,2.4556740000007267,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.455778999999893,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=356874391 Ack=19324155 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.4558280000001105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356871781 Win=65535 Len=0
1,2.455840000000535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356873241 Win=65535 Len=0
1,2.4558450000004086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356874391 Win=65535 Len=0
1,2.4558489999999438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356875851 Win=65535 Len=0
1,2.4558520000009594,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356877311 Win=65535 Len=0
1,2.455887000000075,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.4559250000002066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356878461 Win=65535 Len=0
1,2.4559769999996206,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.456014999999752,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356879921 Win=65535 Len=0
1,2.45602400000098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356881381 Win=65535 Len=0
1,2.4560290000008536,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356882531 Win=65535 Len=0
1,2.4560679999995045,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.456105999999636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356883991 Win=65535 Len=0
1,2.4561130000001867,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356885451 Win=65535 Len=0
1,2.456175000001167,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.4562150000001566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356886601 Win=65535 Len=0
1,2.456223000001046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356888061 Win=65535 Len=0
1,2.456227000000581,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356889521 Win=65535 Len=0
1,2.4562540000006265,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.456290000000081,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356890693 Win=65535 Len=0
1,2.456333000000086,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4563710000002175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356892153 Win=65535 Len=0
1,2.4563790000011068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356893613 Win=65535 Len=0
1,2.4563840000009804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356894763 Win=65535 Len=0
1,2.4564229999996314,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.4564620000001014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356896223 Win=65535 Len=0
1,2.456469000000652,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356897683 Win=65535 Len=0
1,2.4564730000001873,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356897739 Win=65535 Len=0
1,2.46679899999981,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.466852999999901,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356899199 Win=65535 Len=0
1,2.466870000000199,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356900659 Win=65535 Len=0
1,2.4668739999997342,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356901809 Win=65535 Len=0
1,2.4669190000004164,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4669599999997445,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356903269 Win=65535 Len=0
1,2.4669680000006338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356904729 Win=65535 Len=0
1,2.4669730000005075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356905879 Win=65535 Len=0
1,2.467012999999497,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4670509999996284,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356907339 Win=65535 Len=0
1,2.4670600000008562,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356908799 Win=65535 Len=0
1,2.4670640000003914,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356909949 Win=65535 Len=0
1,2.467102000000523,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4671390000003157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356911409 Win=65535 Len=0
1,2.467147000001205,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356912869 Win=65535 Len=0
1,2.4671520000010787,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356914019 Win=65535 Len=0
1,2.467188000000533,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.467225000000326,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356914297 Win=65535 Len=0
1,2.467282999999952,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.467322000000422,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356915757 Win=65535 Len=0
1,2.4673299999994924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356917217 Win=65535 Len=0
1,2.467335000001185,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356918111 Win=65535 Len=0
1,2.467372000000978,10.0.2.15,62.210.85.178,TLSv1.2,1938,Application Data
1,2.467410999999629,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356919571 Win=65535 Len=0
1,2.467416999999841,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19324155 Ack=356919995 Win=65535 Len=0
1,2.5600329999997484,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.5601559999995516,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19401695 Ack=356558591 Win=65535 Len=0
1,2.578037999999651,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.5802459999995335,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.580320999999458,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19401695 Ack=356566367 Win=65535 Len=0
1,2.5934830000005604,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.5935260000005655,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19401695 Ack=356569263 Win=65535 Len=0
1,2.595368000000235,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=356569263 Ack=19401695 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.595408999999563,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19401695 Ack=356570711 Win=65535 Len=0
1,2.596215999999913,54.93.77.70,10.0.2.15,TLSv1.2,380,"Application Data, Application Data"
1,2.601027000000613,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.601093999999648,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19401695 Ack=356578277 Win=65535 Len=0
1,2.6012360000004264,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.6013180000009015,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=356578277 Ack=19402231 Win=65535 Len=0
1,2.6127720000004047,54.93.77.70,10.0.2.15,TLSv1.2,2552,"Application Data, Application Data"
1,2.6128239999998186,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19402231 Ack=356580775 Win=65535 Len=0
1,2.6134650000003603,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,2.6135320000012143,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19402231 Ack=356586567 Win=65535 Len=0
1,2.6136770000011893,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.613742999999886,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=356586567 Ack=19402767 Win=65535 Len=0
1,2.6250620000009803,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.6251290000000154,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19402767 Ack=356593807 Win=65535 Len=0
1,2.625565000000279,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,2.6256069999999454,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19402767 Ack=356599599 Win=65535 Len=0
1,2.6257580000001326,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=356599599 Ack=19402767 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.625799999999799,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19402767 Ack=356602495 Win=65535 Len=0
1,2.6293820000009873,54.93.77.70,10.0.2.15,TLSv1.2,662,Application Data
1,2.637512000001152,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=356603103 Ack=19402767 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.6376519999994343,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19402767 Ack=356604551 Win=65535 Len=0
1,2.652503000001161,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,2.6555129999997007,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.6557140000004438,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=356605181 Ack=19403303 Win=65535 Len=0
1,2.738853000000745,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.782623999999487,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=356919995 Ack=19324691 Win=65535 Len=0
1,2.8176600000006147,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,2.8177169999999023,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=356919995 Ack=19325741 Win=65535 Len=0
1,2.8182080000005953,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.8183090000002267,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19325741 Ack=356920531 Win=65535 Len=0
1,2.909754000000248,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.910114000000249,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.9102270000003045,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=356605717 Ack=19403839 Win=65535 Len=0
1,3.0276900000008027,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.0334380000003875,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.0346449999997276,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356921067 Win=65535 Len=0
1,3.043800999999803,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.043901000000915,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=356925137 Ack=19326277 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.043948000000455,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356922527 Win=65535 Len=0
1,3.043959000000541,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356923987 Win=65535 Len=0
1,3.0439640000004147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356925137 Win=65535 Len=0
1,3.0439690000002884,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356926597 Win=65535 Len=0
1,3.043971999999485,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356928057 Win=65535 Len=0
1,3.0440080000007583,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.0440460000008898,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356929207 Win=65535 Len=0
1,3.04409300000043,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.0441320000009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356930667 Win=65535 Len=0
1,3.0441399999999703,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356932127 Win=65535 Len=0
1,3.0441460000001825,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356933277 Win=65535 Len=0
1,3.0441850000006525,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.044223000000784,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356934737 Win=65535 Len=0
1,3.0442309999998542,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356936197 Win=65535 Len=0
1,3.0442820000007487,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356937347 Win=65535 Len=0
1,3.0443169999998645,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.0443539999996574,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356937625 Win=65535 Len=0
1,3.0444100000004255,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,3.044476000000941,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356939085 Win=65535 Len=0
1,3.044487000001027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356940545 Win=65535 Len=0
1,3.0444900000002235,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356941439 Win=65535 Len=0
1,3.0445380000001023,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.044604000000618,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356942899 Win=65535 Len=0
1,3.0446130000000267,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356944359 Win=65535 Len=0
1,3.0446160000010423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19326277 Ack=356945509 Win=65535 Len=0
