No.,Time,Source,Destination,Protocol,Length,Info
1,2.3971309999997175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216725061 Win=65535 Len=0
1,2.397172999999384,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3972319999993488,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216726521 Win=65535 Len=0
1,2.397237999999561,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216727981 Win=65535 Len=0
1,2.397240999999667,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216729131 Win=65535 Len=0
1,2.39727799999946,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3973120000000563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216730591 Win=65535 Len=0
1,2.397320000000036,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216732051 Win=65535 Len=0
1,2.3973239999995712,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216733201 Win=65535 Len=0
1,2.3973589999995966,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.397393999999622,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216734661 Win=65535 Len=0
1,2.3974019999996017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216736121 Win=65535 Len=0
1,2.3974060000000463,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216737271 Win=65535 Len=0
1,2.397439999999733,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.3974749999997584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216737549 Win=65535 Len=0
1,2.3975269999991724,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.3975629999995363,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216739009 Win=65535 Len=0
1,2.3975699999991775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216740469 Win=65535 Len=0
1,2.3975729999992836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216741363 Win=65535 Len=0
1,2.397609999999986,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3976450000000114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216742823 Win=65535 Len=0
1,2.3976519999996526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216744283 Win=65535 Len=0
1,2.39765399999942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216745433 Win=65535 Len=0
1,2.3976889999994455,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.397723000000042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216746893 Win=65535 Len=0
1,2.397729999999683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216748353 Win=65535 Len=0
1,2.397732999999789,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216748409 Win=65535 Len=0
1,2.409208000000035,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.409327999999732,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216749869 Win=65535 Len=0
1,2.409341999999924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216751329 Win=65535 Len=0
1,2.4093459999994593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216752479 Win=65535 Len=0
1,2.4093839999995907,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.409418999999616,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216753939 Win=65535 Len=0
1,2.409426999999596,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216755399 Win=65535 Len=0
1,2.4094310000000405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216756549 Win=65535 Len=0
1,2.4094689999992625,10.0.2.15,62.210.85.178,TLSv1.2,718,Application Data
1,2.4095039999992878,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11820407 Ack=216757213 Win=65535 Len=0
1,2.5243699999991804,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=216575223 Ack=11878981 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.524495999999999,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11878981 Ack=216578119 Win=65535 Len=0
1,2.524779999999737,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.532789999999295,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=216578843 Ack=11878981 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.5328139999992345,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.532857999999578,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11878981 Ack=216581739 Win=65535 Len=0
1,2.5329329999995025,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11878981 Ack=216588979 Win=65535 Len=0
1,2.5418399999998655,54.93.77.70,10.0.2.15,TLSv1.2,1806,Application Data
1,2.5418839999992997,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11878981 Ack=216590731 Win=65535 Len=0
1,2.609856999999465,54.93.77.70,10.0.2.15,TLSv1.2,4210,"Application Data, Application Data"
1,2.609980999999607,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11878981 Ack=216594887 Win=65535 Len=0
1,2.610214999999698,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.61033099999986,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216594887 Ack=11879517 Win=65535 Len=0
1,2.6194219999997586,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.619503999999324,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11879517 Ack=216602127 Win=65535 Len=0
1,2.627386999999544,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,2.627534999999625,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.6276169999991907,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216602641 Ack=11880053 Win=65535 Len=0
1,2.6391199999998207,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=216602641 Ack=11880053 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.6391849999999977,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880053 Ack=216605537 Win=65535 Len=0
1,2.639846999999463,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.639886999999362,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880053 Ack=216609881 Win=65535 Len=0
1,2.640963999999258,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.64100899999994,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880053 Ack=216614225 Win=65535 Len=0
1,2.6433969999998226,54.93.77.70,10.0.2.15,TLSv1.2,358,Application Data
1,2.652846999999383,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=216614529 Ack=11880053 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.652925999999752,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880053 Ack=216617425 Win=65535 Len=0
1,2.664930999999342,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.664987999999539,54.93.77.70,10.0.2.15,TLSv1.2,5734,Application Data [TCP segment of a reassembled PDU]
1,2.665031999999883,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880053 Ack=216620321 Win=65535 Len=0
1,2.665081999999529,54.93.77.70,10.0.2.15,TLSv1.2,4510,"Application Data, Application Data"
1,2.6651349999992817,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880053 Ack=216630457 Win=65535 Len=0
1,2.665467999999237,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.665541999999732,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216630457 Ack=11880589 Win=65535 Len=0
1,2.6686089999993783,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,2.7011029999994207,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,2.701162999999724,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880589 Ack=216633469 Win=65535 Len=0
1,2.71833499999957,54.93.77.70,10.0.2.15,TLSv1.2,800,Application Data
1,2.7402619999993476,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.760331999999835,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880589 Ack=216634215 Win=65535 Len=0
1,2.780319999999847,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=216757213 Ack=11820943 Win=65535 Len=0
1,2.9842629999993733,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=216634215 Ack=11880589 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.9843419999997423,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880589 Ack=216637111 Win=65535 Len=0
1,2.990998999999647,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.9910149999996065,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=216637835 Ack=11880589 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.991049999999632,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880589 Ack=216637835 Win=65535 Len=0
1,2.9910859999999957,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880589 Ack=216639283 Win=65535 Len=0
1,3.009149999999863,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,3.009226999999555,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11880589 Ack=216639399 Win=65535 Len=0
1,3.011881999999787,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.012055999999575,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216639399 Ack=11881125 Win=65535 Len=0
1,3.185884999999871,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,3.1859859999995024,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=216757213 Ack=11822507 Win=65535 Len=0
1,3.1864669999995385,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.186562999999296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11822507 Ack=216757749 Win=65535 Len=0
1,3.8051989999994476,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.8056289999994988,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.805765999999494,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216639935 Ack=11881661 Win=65535 Len=0
1,4.014913999999408,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,4.02266999999938,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,4.022862999999234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216758285 Win=65535 Len=0
1,4.033245999999963,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.033351999999468,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=216762355 Ack=11823043 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.033392999999705,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216759745 Win=65535 Len=0
1,4.033403999999791,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216761205 Win=65535 Len=0
1,4.033408999999665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216762355 Win=65535 Len=0
1,4.0334129999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216763815 Win=65535 Len=0
1,4.033417999999983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216765275 Win=65535 Len=0
1,4.03345999999965,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,4.033527999999933,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=216766425 Ack=11823043 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.033568999999261,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216766425 Win=65535 Len=0
1,4.033575999999812,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216767885 Win=65535 Len=0
1,4.033579999999347,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216769345 Win=65535 Len=0
1,4.033614999999372,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,4.033705999999256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216770495 Win=65535 Len=0
1,4.033764999999221,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.033858999999211,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216771955 Win=65535 Len=0
1,4.033869999999297,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216773415 Win=65535 Len=0
1,4.0338739999997415,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216774565 Win=65535 Len=0
1,4.033920999999282,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,4.034009999999398,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216774843 Win=65535 Len=0
1,4.034045999999762,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=216774843 Ack=11823043 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.034082999999555,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216776303 Win=65535 Len=0
1,4.034089999999196,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216777763 Win=65535 Len=0
1,4.034122999999454,10.0.2.15,62.210.85.178,TLSv1.2,948,Application Data
1,4.034159999999247,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216778657 Win=65535 Len=0
1,4.034206999999697,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.034268999999767,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=216782727 Ack=11823043 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.034310999999434,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216780117 Win=65535 Len=0
1,4.034317999999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216781577 Win=65535 Len=0
1,4.03432199999952,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216782727 Win=65535 Len=0
1,4.0343259999999646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216784187 Win=65535 Len=0
1,4.034330999999838,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216785647 Win=65535 Len=0
1,4.034367999999631,10.0.2.15,62.210.85.178,TLSv1.2,110,Application Data
1,4.0344579999991765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216785703 Win=65535 Len=0
1,4.0446619999993345,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.0447409999997035,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=216789773 Ack=11823043 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.044787999999244,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216787163 Win=65535 Len=0
1,4.044795999999224,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216788623 Win=65535 Len=0
1,4.044801000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216789773 Win=65535 Len=0
1,4.044804999999542,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216791233 Win=65535 Len=0
1,4.0448089999999866,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216792693 Win=65535 Len=0
1,4.044848999999886,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,4.044922000000042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216793843 Win=65535 Len=0
1,4.044958999999835,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=216793843 Ack=11823043 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.044996999999967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216795303 Win=65535 Len=0
1,4.045003999999608,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216796763 Win=65535 Len=0
1,4.045037999999295,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,4.045074999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216797913 Win=65535 Len=0
1,4.045125999999982,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.045196000000033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11823043 Ack=216799373 Win=65535 Len=0
