No.,Time,Source,Destination,Protocol,Length,Info
1,0.9187759999986156,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9188559999984136,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23307285 Ack=428808853 Win=65535 Len=0
1,0.9210059999986697,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9211779999986902,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428808853 Ack=23307821 Win=65535 Len=0
1,1.1148290000000998,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.115176999999676,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1152959999999439,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209197 Ack=429101581 Win=65535 Len=0
1,1.2418739999993704,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2422779999997147,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.242363999999725,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428809389 Ack=23308357 Win=65535 Len=0
1,1.3453190000000177,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3495899999998073,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3497470000002068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429102117 Win=65535 Len=0
1,1.3633369999988645,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3634379999984958,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=429106187 Ack=23209733 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3634910000000673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429103577 Win=65535 Len=0
1,1.3635039999990113,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429105037 Win=65535 Len=0
1,1.363508999998885,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429106187 Win=65535 Len=0
1,1.3635129999984201,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429107647 Win=65535 Len=0
1,1.3635159999994357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429109107 Win=65535 Len=0
1,1.3635509999985516,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3635859999994864,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429110257 Win=65535 Len=0
1,1.3636479999986477,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.363683999999921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429111717 Win=65535 Len=0
1,1.3636909999986528,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429113177 Win=65535 Len=0
1,1.363695000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429114327 Win=65535 Len=0
1,1.3637319999997999,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3637659999985772,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429115787 Win=65535 Len=0
1,1.363772999999128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429117247 Win=65535 Len=0
1,1.3638299999984156,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.3638670000000275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429118397 Win=65535 Len=0
1,1.3638739999987592,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429119857 Win=65535 Len=0
1,1.3638769999997749,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429121317 Win=65535 Len=0
1,1.3639039999998204,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.3639359999997396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429122489 Win=65535 Len=0
1,1.3639750000002095,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3640089999989868,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429123949 Win=65535 Len=0
1,1.3640159999995376,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429125409 Win=65535 Len=0
1,1.3640189999987342,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429126559 Win=65535 Len=0
1,1.3640559999985271,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.3640899999991234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429128019 Win=65535 Len=0
1,1.3640959999993356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429129479 Win=65535 Len=0
1,1.3640989999985322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429129535 Win=65535 Len=0
1,1.3754829999998037,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3755750000000262,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429130995 Win=65535 Len=0
1,1.375586000000112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429132455 Win=65535 Len=0
1,1.3755889999993087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429133605 Win=65535 Len=0
1,1.3756299999986368,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3756819999998697,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429135065 Win=65535 Len=0
1,1.3756889999986015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429136525 Win=65535 Len=0
1,1.375691999999617,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429137675 Win=65535 Len=0
1,1.3757279999990715,10.0.2.15,62.210.85.178,TLSv1.2,1746,Application Data
1,1.3757619999996678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429139135 Win=65535 Len=0
1,1.375769999998738,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23209733 Ack=429139367 Win=65535 Len=0
1,1.4426509999993868,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4770239999998012,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.4771079999991343,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23308357 Ack=428813545 Win=65535 Len=0
1,1.4859299999989162,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.4860250000001543,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23308357 Ack=428819337 Win=65535 Len=0
1,1.4880400000001828,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=428819337 Ack=23308357 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.488086999999723,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23308357 Ack=428820785 Win=65535 Len=0
1,1.49620799999866,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.5064430000002176,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=428821299 Ack=23308357 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5064719999991212,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.5065669999985403,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23308357 Ack=428831435 Win=65535 Len=0
1,1.5068240000000515,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5070149999992282,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428831435 Ack=23308893 Win=65535 Len=0
1,1.5088919999998325,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.5089619999998831,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23308893 Ack=428835779 Win=65535 Len=0
1,1.5168899999989662,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data, Application Data"
1,1.5169669999995676,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23308893 Ack=428843019 Win=65535 Len=0
1,1.5171319999990374,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5172089999996388,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428843019 Ack=23309429 Win=65535 Len=0
1,1.5571559999989404,54.93.77.70,10.0.2.15,TLSv1.2,4210,"Application Data, Application Data"
1,1.557236999999077,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23309429 Ack=428847175 Win=65535 Len=0
1,1.5598399999998946,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.560005999999703,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428847175 Ack=23309965 Win=65535 Len=0
1,1.6303109999989829,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.6709329999994225,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429139367 Ack=23210783 Win=65535 Len=0
1,1.6896949999991193,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6897599999992963,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429139367 Ack=23211319 Win=65535 Len=0
1,1.690266999999949,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6903679999995802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211319 Ack=429139903 Win=65535 Len=0
1,2.037881999998717,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.0382789999985107,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0383979999987787,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428847711 Ack=23310501 Win=65535 Len=0
1,2.152710999998817,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.156682999999248,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.156870999999228,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429140439 Win=65535 Len=0
1,2.1680779999987863,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1681939999998576,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=429144509 Ack=23211855 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.1682369999998627,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429141899 Win=65535 Len=0
1,2.168248999998468,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429143359 Win=65535 Len=0
1,2.1682529999998224,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429144509 Win=65535 Len=0
1,2.168255999999019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429145969 Win=65535 Len=0
1,2.1682590000000346,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429147429 Win=65535 Len=0
1,2.168292999998812,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.168326999999408,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429148579 Win=65535 Len=0
1,2.1683720000000903,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1684059999988676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429150039 Win=65535 Len=0
1,2.168413999999757,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429151499 Win=65535 Len=0
1,2.1684189999996306,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429152649 Win=65535 Len=0
1,2.168456999999762,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1684909999985393,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429154109 Win=65535 Len=0
1,2.1684989999994286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429155569 Win=65535 Len=0
1,2.168564999999944,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.168601999999737,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429156719 Win=65535 Len=0
1,2.168608999998469,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429158179 Win=65535 Len=0
1,2.168612999999823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429159639 Win=65535 Len=0
1,2.16863899999953,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.1686719999997877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429160811 Win=65535 Len=0
1,2.168709999999919,10.0.2.15,62.210.85.178,TLSv1.2,2452,Application Data
1,2.1687439999986964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429162271 Win=65535 Len=0
1,2.168750999999247,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23211855 Ack=429163209 Win=65535 Len=0
1,2.2476479999986623,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.2834989999992104,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.2836029999998573,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23310501 Ack=428851867 Win=65535 Len=0
1,2.2951259999990725,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=428851867 Ack=23310501 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.2951969999994617,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23310501 Ack=428854763 Win=65535 Len=0
1,2.2958079999989423,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,2.2958529999996244,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23310501 Ack=428859107 Win=65535 Len=0
1,2.3140019999991637,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,2.332156999998915,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.3323329999984708,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23310501 Ack=428867397 Win=65535 Len=0
1,2.3843309999992925,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.3844460000000254,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23310501 Ack=428871017 Win=65535 Len=0
1,2.387589999998454,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.387784999998985,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428871017 Ack=23311037 Win=65535 Len=0
1,2.6507329999985814,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.6512669999992795,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.6513789999989967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212391 Ack=429163745 Win=65535 Len=0
1,2.740780000000086,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.741244999999253,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.7413569999989704,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=428871553 Ack=23311573 Win=65535 Len=0
1,2.8417369999988296,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.848119999998744,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.848277999999482,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429164281 Win=65535 Len=0
1,2.8596249999991414,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8597289999997884,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=429168351 Ack=23212927 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.8597739999986516,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429165741 Win=65535 Len=0
1,2.8597869999994145,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429167201 Win=65535 Len=0
1,2.8597919999992882,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429168351 Win=65535 Len=0
1,2.8597959999988234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429169811 Win=65535 Len=0
1,2.859798999999839,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429171271 Win=65535 Len=0
1,2.8598349999992934,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.8598759999986214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429172421 Win=65535 Len=0
1,2.859921999999642,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.859961000000112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429173881 Win=65535 Len=0
1,2.859969999999521,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429175341 Win=65535 Len=0
1,2.859973999999056,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429176491 Win=65535 Len=0
1,2.8600139999998646,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.860051999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429177951 Win=65535 Len=0
1,2.8600599999990663,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429179411 Win=65535 Len=0
1,2.8601220000000467,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.8601609999986977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429180561 Win=65535 Len=0
1,2.860168999999587,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429182021 Win=65535 Len=0
1,2.860172999999122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429183481 Win=65535 Len=0
1,2.860200999999506,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.860235999998622,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429184653 Win=65535 Len=0
1,2.8602780000001076,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.860317999999097,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429186113 Win=65535 Len=0
1,2.8603259999999864,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429187573 Win=65535 Len=0
1,2.8603299999995215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429188723 Win=65535 Len=0
1,2.8603669999993144,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.860408999998981,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429190183 Win=65535 Len=0
1,2.8604159999995318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429191643 Win=65535 Len=0
1,2.860419999999067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429191699 Win=65535 Len=0
1,2.869656999999279,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8697469999988243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429193159 Win=65535 Len=0
1,2.8697569999985717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429194619 Win=65535 Len=0
1,2.869760999999926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429195769 Win=65535 Len=0
1,2.8698029999995924,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.869861999999557,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429197229 Win=65535 Len=0
1,2.8698699999986275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429198689 Win=65535 Len=0
1,2.869872999999643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429199839 Win=65535 Len=0
1,2.8699109999997745,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8699779999988095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429201299 Win=65535 Len=0
1,2.869985999999699,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429202759 Win=65535 Len=0
1,2.8699889999988955,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429203909 Win=65535 Len=0
1,2.8700239999998303,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8700579999986076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429205369 Win=65535 Len=0
1,2.8700649999991583,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429206829 Win=65535 Len=0
1,2.8700689999986935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429207979 Win=65535 Len=0
1,2.8701029999992898,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.870136999999886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429208257 Win=65535 Len=0
1,2.8701970000001893,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.8702349999985017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429209717 Win=65535 Len=0
1,2.8702419999990525,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429211177 Win=65535 Len=0
1,2.870245000000068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429212071 Win=65535 Len=0
1,2.870281999999861,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.870316999998977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429213531 Win=65535 Len=0
1,2.870322999999189,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429214991 Win=65535 Len=0
1,2.8703260000002047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429216141 Win=65535 Len=0
1,2.870359999998982,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.8703939999995782,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429217601 Win=65535 Len=0
1,2.8703999999997905,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429219061 Win=65535 Len=0
1,2.870402999998987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429219117 Win=65535 Len=0
1,2.8839790000001813,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8840329999984533,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429220577 Win=65535 Len=0
1,2.8840430000000197,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429222037 Win=65535 Len=0
1,2.8840479999998934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429223187 Win=65535 Len=0
1,2.884093999999095,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.884130999998888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23212927 Ack=429224647 Win=65535 Len=0
