No.,Time,Source,Destination,Protocol,Length,Info
1,1.5386220000000321,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5388259999999718,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=452995781 Win=65535 Len=0
1,1.5388590000002296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=452997241 Win=65535 Len=0
1,1.5388669999992999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=452998391 Win=65535 Len=0
1,1.5389479999994364,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=452998391 Ack=24561771 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5390170000009675,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.539082999999664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=452999851 Win=65535 Len=0
1,1.5390929999994114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453001311 Win=65535 Len=0
1,1.539098000001104,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453002461 Win=65535 Len=0
1,1.539204000000609,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5392869999996037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453003921 Win=65535 Len=0
1,1.5392990000000282,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453005381 Win=65535 Len=0
1,1.5393039999999019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453006531 Win=65535 Len=0
1,1.539375000000291,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.539495999999417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453007991 Win=65535 Len=0
1,1.5395079999998416,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453009451 Win=65535 Len=0
1,1.5395140000000538,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453010601 Win=65535 Len=0
1,1.5395819999994274,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.539639000000534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453010879 Win=65535 Len=0
1,1.5397350000002916,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.539810000000216,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453012339 Win=65535 Len=0
1,1.539823000000979,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453013799 Win=65535 Len=0
1,1.5398280000008526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453014693 Win=65535 Len=0
1,1.5398939999995491,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5399660000002768,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453016153 Win=65535 Len=0
1,1.5399770000003628,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453017613 Win=65535 Len=0
1,1.5399820000002364,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453018763 Win=65535 Len=0
1,1.5400460000000749,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.5401189999993221,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453020223 Win=65535 Len=0
1,1.540129999999408,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453021683 Win=65535 Len=0
1,1.5401359999996203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453021739 Win=65535 Len=0
1,1.549446999999418,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5495929999997315,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453023199 Win=65535 Len=0
1,1.5496130000010453,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453024659 Win=65535 Len=0
1,1.5496189999994385,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453025809 Win=65535 Len=0
1,1.5496770000008837,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5497560000003432,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453027269 Win=65535 Len=0
1,1.549764999999752,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453028729 Win=65535 Len=0
1,1.5497690000011062,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453029879 Win=65535 Len=0
1,1.549815000000308,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5498889999998937,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453031339 Win=65535 Len=0
1,1.5498979999993026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453032799 Win=65535 Len=0
1,1.5499030000009952,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453033949 Win=65535 Len=0
1,1.5499500000005355,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.550016000001051,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453035409 Win=65535 Len=0
1,1.5500250000004598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453036869 Win=65535 Len=0
1,1.5500300000003335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453038019 Win=65535 Len=0
1,1.5500780000002123,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.5501210000002175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453038297 Win=65535 Len=0
1,1.5501960000001418,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.5502870000000257,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453039757 Win=65535 Len=0
1,1.5503050000006624,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453041217 Win=65535 Len=0
1,1.5503110000008746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453042111 Win=65535 Len=0
1,1.5503840000001219,10.0.2.15,62.210.85.178,TLSv1.2,396,Application Data
1,1.5504330000003392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24561771 Ack=453042453 Win=65535 Len=0
1,1.6494480000001204,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.6496150000002672,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24632803 Ack=452565141 Win=65535 Len=0
1,1.6761700000006385,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=452565141 Ack=24632803 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.676288000000568,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24632803 Ack=452568037 Win=65535 Len=0
1,1.6766410000000178,54.93.77.70,10.0.2.15,TLSv1.2,1828,"Application Data, Application Data"
1,1.6767209999998158,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24632803 Ack=452569811 Win=65535 Len=0
1,1.6778229999999894,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.67793200000051,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24632803 Ack=452575603 Win=65535 Len=0
1,1.6781559999999445,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6782899999998335,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=452575603 Ack=24633339 Win=65535 Len=0
1,1.6930310000007012,54.93.77.70,10.0.2.15,TLSv1.2,1010,Application Data
1,1.6982370000005176,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=452576559 Ack=24633339 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6982819999993808,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.6983569999993051,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24633339 Ack=452579455 Win=65535 Len=0
1,1.6985189999995782,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.6985679999997956,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24633339 Ack=452580903 Win=65535 Len=0
1,1.69864299999972,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24633339 Ack=452585247 Win=65535 Len=0
1,1.7147340000010445,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.7336660000000848,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,1.7337100000004284,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.7337189999998373,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=452592603 Ack=24633339 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.7337870000010298,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24633339 Ack=452588259 Win=65535 Len=0
1,1.7339200000005803,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24633339 Ack=452594051 Win=65535 Len=0
1,1.7342360000002373,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7343149999996967,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=452594051 Ack=24633875 Win=65535 Len=0
1,1.7487490000003163,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,1.748819000000367,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24633875 Ack=452596947 Win=65535 Len=0
1,1.7501130000000558,54.93.77.70,10.0.2.15,TLSv1.2,1430,Application Data
1,1.7556490000006306,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=452598323 Ack=24633875 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.7557180000003427,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24633875 Ack=452601219 Win=65535 Len=0
1,1.7558100000005652,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.7558829999998125,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24633875 Ack=452602667 Win=65535 Len=0
1,1.7561660000010306,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.756217000000106,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24633875 Ack=452607011 Win=65535 Len=0
1,1.7733299999999872,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,1.7941279999995459,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8005260000009002,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=452608155 Ack=24633875 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.8006230000009964,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24633875 Ack=452609603 Win=65535 Len=0
1,1.8174909999997908,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,1.8213429999996151,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8215369999998074,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=452610233 Ack=24634411 Win=65535 Len=0
1,1.834285999999338,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=453042453 Ack=24562307 Win=65535 Len=0
1,1.8541089999998803,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8542130000005272,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=453042453 Ack=24562843 Win=65535 Len=0
1,1.9341719999993074,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.934277000000293,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=453042453 Ack=24563379 Win=65535 Len=0
1,1.9349750000001222,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9351320000005217,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563379 Ack=453042989 Win=65535 Len=0
1,2.041237999999794,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.041715999999724,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0418420000005426,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=452610769 Ack=24634947 Win=65535 Len=0
1,2.1633849999998347,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.169844000000012,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1700309999996534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453043525 Win=65535 Len=0
1,2.182644000000437,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.182799000000159,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=453047595 Ack=24563915 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.1828540000005887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453044985 Win=65535 Len=0
1,2.182875000000422,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453046445 Win=65535 Len=0
1,2.1828800000002957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453047595 Win=65535 Len=0
1,2.182930999999371,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.182977000000392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453049055 Win=65535 Len=0
1,2.182984999999462,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453050515 Win=65535 Len=0
1,2.182989999999336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453051665 Win=65535 Len=0
1,2.183049999999639,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1831419999998616,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453053125 Win=65535 Len=0
1,2.183151999999609,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453054585 Win=65535 Len=0
1,2.1831569999994827,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453055735 Win=65535 Len=0
1,2.183208000000377,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1833069999993313,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453057195 Win=65535 Len=0
1,2.183316000000559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453058655 Win=65535 Len=0
1,2.1833220000007714,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453059805 Win=65535 Len=0
1,2.1833630000000994,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.1834060000001045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453060083 Win=65535 Len=0
1,2.183473999999478,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1835190000001603,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24563915 Ack=453060619 Win=65535 Len=0
1,2.2736540000005334,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.2972910000007687,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=452611305 Ack=24634947 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.2975249999999505,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24634947 Ack=452614201 Win=65535 Len=0
1,2.307070000000749,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,2.3071469999995315,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24634947 Ack=452618545 Win=65535 Len=0
1,2.316822000000684,54.93.77.70,10.0.2.15,TLSv1.2,4124,Application Data
1,2.3169140000009065,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24634947 Ack=452622615 Win=65535 Len=0
1,2.3300149999995483,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,2.3300799999997253,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24634947 Ack=452625511 Win=65535 Len=0
1,2.3335160000006,54.93.77.70,10.0.2.15,TLSv1.2,1400,"Application Data, Application Data"
1,2.3337420000007114,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3338590000003023,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=452626857 Ack=24635483 Win=65535 Len=0
1,2.3410750000002736,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=452626857 Ack=24635483 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.341130000000703,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24635483 Ack=452628305 Win=65535 Len=0
1,2.3500420000000304,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,2.3531519999996817,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.353337000000465,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=452628421 Ack=24636019 Win=65535 Len=0
1,2.473101999999926,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.516154999999344,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=453060619 Ack=24564451 Win=65535 Len=0
1,2.562801000000036,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.5629170000011072,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=453060619 Ack=24564987 Win=65535 Len=0
1,2.563299999999799,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.5634350000000268,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24564987 Ack=453061155 Win=65535 Len=0
1,2.7527939999999944,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.753284000000349,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.7534599999999045,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=452628957 Ack=24636555 Win=65535 Len=0
1,2.958098000000973,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.9625059999998484,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.9633950000006735,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24565523 Ack=453061691 Win=65535 Len=0
1,2.975109999999404,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.975279000000228,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=453065761 Ack=24565523 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.9753299999993033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24565523 Ack=453063151 Win=65535 Len=0
1,2.9753419999997277,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24565523 Ack=453064611 Win=65535 Len=0
1,2.975346000001082,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24565523 Ack=453065761 Win=65535 Len=0
1,2.975350000000617,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24565523 Ack=453067221 Win=65535 Len=0
1,2.975354000000152,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24565523 Ack=453068681 Win=65535 Len=0
1,2.975398000000496,10.0.2.15,62.210.85.178,TLSv1.2,304,Application Data
1,2.9755019999993237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24565523 Ack=453068931 Win=65535 Len=0
1,3.0614280000008876,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.0795190000008006,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,3.079670000000988,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24636555 Ack=452633837 Win=65535 Len=0
1,3.079799000001003,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,3.079928999999538,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24636555 Ack=452636733 Win=65535 Len=0
1,3.083447000000888,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.083656000000701,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=452636733 Ack=24637091 Win=65535 Len=0
1,3.1944340000009106,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.1951270000008662,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.1953190000003815,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24566059 Ack=453069467 Win=65535 Len=0
1,3.3019180000010238,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.302428000000873,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.3025809999999183,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=452637269 Ack=24637627 Win=65535 Len=0
1,3.4162880000003497,152.89.104.206,10.0.2.15,TLSv1.3,590,Application Data
1,3.416386999999304,10.0.2.15,152.89.104.206,TCP,54,47334  >  9001 [ACK] Seq=102211 Ack=145776 Win=65535 Len=0
1,3.484308000000965,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.4934809999995196,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.493669999999838,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24566595 Ack=453070003 Win=65535 Len=0
1,3.506611000000703,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.506763999999748,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=453074073 Ack=24566595 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.5068190000001778,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24566595 Ack=453071463 Win=65535 Len=0
1,3.506837999999334,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24566595 Ack=453072923 Win=65535 Len=0
1,3.5068430000010267,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24566595 Ack=453074073 Win=65535 Len=0
1,3.5068480000009004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24566595 Ack=453075533 Win=65535 Len=0
