No.,Time,Source,Destination,Protocol,Length,Info
1,1.998370999999679,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.9985029999998005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138139847 Win=65535 Len=0
1,1.9985130000000026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138141307 Win=65535 Len=0
1,1.9985179999998763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138142201 Win=65535 Len=0
1,1.9985719999999674,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9986499999999978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138143661 Win=65535 Len=0
1,1.9986579999999776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138145121 Win=65535 Len=0
1,1.9986629999998513,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138146271 Win=65535 Len=0
1,1.9987069999997402,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.9987790000000132,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138147731 Win=65535 Len=0
1,1.998786999999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138149191 Win=65535 Len=0
1,1.9987919999998667,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138149247 Win=65535 Len=0
1,2.008358000000044,10.0.2.15,62.210.85.178,TLSv1.2,3674,Application Data
1,2.010783999999603,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138150707 Win=65535 Len=0
1,2.0109339999999065,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138152167 Win=65535 Len=0
1,2.010960999999952,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7593909 Ack=138152867 Win=65535 Len=0
1,2.0983299999998053,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.12041999999974,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=137952395 Ack=7603785 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.1205839999997806,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7603785 Ack=137953843 Win=65535 Len=0
1,2.1379809999998542,54.93.77.70,10.0.2.15,TLSv1.2,2226,Application Data
1,2.1380979999999,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7603785 Ack=137956015 Win=65535 Len=0
1,2.1533879999997225,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=137956015 Ack=7603785 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.153480999999829,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7603785 Ack=137958911 Win=65535 Len=0
1,2.1549049999998715,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.15495699999974,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7603785 Ack=137961807 Win=65535 Len=0
1,2.1556439999999384,54.93.77.70,10.0.2.15,TLSv1.2,2016,Application Data
1,2.155685999999605,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7603785 Ack=137963769 Win=65535 Len=0
1,2.1727969999997185,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=137963769 Ack=7603785 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.1728519999996934,54.93.77.70,10.0.2.15,TLSv1.2,4912,"Application Data, Application Data"
1,2.1729089999998905,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7603785 Ack=137966665 Win=65535 Len=0
1,2.17303099999981,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7603785 Ack=137971523 Win=65535 Len=0
1,2.189465999999811,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data
1,2.1896099999999024,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7603785 Ack=137972971 Win=65535 Len=0
1,2.189650999999685,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=137972971 Ack=7603785 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.1897399999998015,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7603785 Ack=137975867 Win=65535 Len=0
1,2.190219999999954,54.93.77.70,10.0.2.15,TLSv1.2,5050,"Application Data, Application Data, Application Data"
1,2.1903290000000197,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7603785 Ack=137980863 Win=65535 Len=0
1,2.1906679999997323,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.191519999999855,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=137980863 Ack=7604321 Win=65535 Len=0
1,2.2075379999996585,54.93.77.70,10.0.2.15,TLSv1.2,2646,Application Data
1,2.2076640000000225,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7604321 Ack=137983455 Win=65535 Len=0
1,2.2190059999998084,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.219188000000031,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=137983455 Ack=7604857 Win=65535 Len=0
1,2.316085999999814,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3596349999997983,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=138152867 Ack=7594445 Win=65535 Len=0
1,2.4345919999996113,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.4346919999998136,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=138152867 Ack=7594981 Win=65535 Len=0
1,2.4352739999999358,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.435395999999855,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7594981 Ack=138153403 Win=65535 Len=0
1,2.5796439999999166,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.5802749999998014,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.580453999999918,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=137983991 Ack=7605393 Win=65535 Len=0
1,2.6895089999998163,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.7183249999998225,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.7185999999996966,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138153939 Win=65535 Len=0
1,2.7301479999996445,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7304409999997006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138155399 Win=65535 Len=0
1,2.730471999999736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138156859 Win=65535 Len=0
1,2.7304769999996097,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138158009 Win=65535 Len=0
1,2.730569999999716,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7307049999999435,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138159469 Win=65535 Len=0
1,2.730714999999691,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138160929 Win=65535 Len=0
1,2.730720999999903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138162079 Win=65535 Len=0
1,2.7307849999997416,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7308689999999842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138163539 Win=65535 Len=0
1,2.730876999999964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138164999 Win=65535 Len=0
1,2.7308819999998377,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138166149 Win=65535 Len=0
1,2.7309339999997064,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7310669999997117,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138167609 Win=65535 Len=0
1,2.73107600000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138169069 Win=65535 Len=0
1,2.7310809999999037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138170219 Win=65535 Len=0
1,2.7311319999998886,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.731221999999889,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138170497 Win=65535 Len=0
1,2.7312999999999192,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.731391999999687,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138171957 Win=65535 Len=0
1,2.7314010000000053,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138173417 Win=65535 Len=0
1,2.731405999999879,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138174311 Win=65535 Len=0
1,2.7314699999997174,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7315739999999096,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138175771 Win=65535 Len=0
1,2.731587999999647,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138177231 Win=65535 Len=0
1,2.7315929999999753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138178381 Win=65535 Len=0
1,2.7316689999997834,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.7317599999996673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138179841 Win=65535 Len=0
1,2.7317689999999857,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138181301 Win=65535 Len=0
1,2.7317739999998594,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138181357 Win=65535 Len=0
1,2.7437409999997726,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.743919999999889,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=138185427 Ack=7595517 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.7439809999996214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138182817 Win=65535 Len=0
1,2.7439970000000358,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138184277 Win=65535 Len=0
1,2.7440050000000156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138185427 Win=65535 Len=0
1,2.7440129999999954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138186887 Win=65535 Len=0
1,2.744018999999753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138188347 Win=65535 Len=0
1,2.744109999999637,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.7441719999997076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138189497 Win=65535 Len=0
1,2.74426799999992,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7443319999997584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138190957 Win=65535 Len=0
1,2.7443459999999504,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138192417 Win=65535 Len=0
1,2.7443530000000464,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138193567 Win=65535 Len=0
1,2.7445129999996425,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7445809999999256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138195027 Win=65535 Len=0
1,2.7445929999998953,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138196487 Win=65535 Len=0
1,2.744601999999759,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138197637 Win=65535 Len=0
1,2.7446829999998954,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.74474999999984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138197915 Win=65535 Len=0
1,2.7449369999999362,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.745191999999861,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138199375 Win=65535 Len=0
1,2.745212999999694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138200835 Win=65535 Len=0
1,2.7452189999999064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138201729 Win=65535 Len=0
1,2.745324999999866,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.745386999999937,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138203189 Win=65535 Len=0
1,2.745398000000023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138204649 Win=65535 Len=0
1,2.7454060000000027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138205799 Win=65535 Len=0
1,2.745484999999917,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.745610999999826,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138207259 Win=65535 Len=0
1,2.7456269999997858,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138208719 Win=65535 Len=0
1,2.745632999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138208775 Win=65535 Len=0
1,2.7549059999996643,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.755062999999609,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138210235 Win=65535 Len=0
1,2.755083999999897,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138211695 Win=65535 Len=0
1,2.7550899999996545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138212845 Win=65535 Len=0
1,2.7551699999999073,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.755251000000044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138214305 Win=65535 Len=0
1,2.7552609999997912,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138215765 Win=65535 Len=0
1,2.755265999999665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138216915 Win=65535 Len=0
1,2.755323999999746,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.755468999999721,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138218375 Win=65535 Len=0
1,2.7554799999998068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138219835 Win=65535 Len=0
1,2.755486000000019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138220985 Win=65535 Len=0
1,2.755561999999827,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7556399999998575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138222445 Win=65535 Len=0
1,2.755649999999605,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138223905 Win=65535 Len=0
1,2.755655999999817,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138225055 Win=65535 Len=0
1,2.755709999999908,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.7557839999999487,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138225333 Win=65535 Len=0
1,2.7558679999997366,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.7559409999998934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138226793 Win=65535 Len=0
1,2.755948999999873,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138228253 Win=65535 Len=0
1,2.7559549999996307,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138229147 Win=65535 Len=0
1,2.756010999999944,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.756086999999752,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138230607 Win=65535 Len=0
1,2.7560959999996157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138232067 Win=65535 Len=0
1,2.756101999999828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138233217 Win=65535 Len=0
1,2.756155999999919,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.756232999999611,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138234677 Win=65535 Len=0
1,2.7562410000000455,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138236137 Win=65535 Len=0
1,2.756245999999919,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7595517 Ack=138236193 Win=65535 Len=0
1,2.8220400000000154,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.8490459999998166,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=137984527 Ack=7605393 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.8492479999999887,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7605393 Ack=137987423 Win=65535 Len=0
1,2.8494980000000396,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,2.8496219999997265,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7605393 Ack=137991767 Win=65535 Len=0
1,2.869430999999622,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.8695259999999507,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7605393 Ack=137995387 Win=65535 Len=0
1,2.8809289999999237,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,2.8815569999997024,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,2.881754000000001,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7605393 Ack=137999731 Win=65535 Len=0
1,2.8822379999996883,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7605393 Ack=138002627 Win=65535 Len=0
1,2.898414999999659,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.898786999999629,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7605393 Ack=138006247 Win=65535 Len=0
1,2.9004769999996824,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.900669999999991,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=138006247 Ack=7605929 Win=65535 Len=0
1,2.9140809999998964,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,2.914437999999791,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7605929 Ack=138009143 Win=65535 Len=0
1,2.916111000000001,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.916178999999829,54.93.77.70,10.0.2.15,TLSv1.2,1828,Application Data
1,2.916320999999698,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7605929 Ack=138018157 Win=65535 Len=0
1,2.91662899999983,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.917326999999659,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=138018157 Ack=7606465 Win=65535 Len=0
1,2.9334909999997762,54.93.77.70,10.0.2.15,TLSv1.2,2646,Application Data
1,2.933734999999615,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7606465 Ack=138020749 Win=65535 Len=0
