No.,Time,Source,Destination,Protocol,Length,Info
1,1.691143000000011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209349809 Win=65535 Len=0
1,1.69118299999991,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6912179999999353,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209351269 Win=65535 Len=0
1,1.6912249999995765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209352729 Win=65535 Len=0
1,1.6912279999996827,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209353879 Win=65535 Len=0
1,1.6912619999993694,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.6912959999999657,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209354157 Win=65535 Len=0
1,1.6913439999998445,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.6913789999998698,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209355617 Win=65535 Len=0
1,1.6913859999995111,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209357077 Win=65535 Len=0
1,1.6913889999996172,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209357971 Win=65535 Len=0
1,1.6914259999994101,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6914600000000064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209359431 Win=65535 Len=0
1,1.6914669999996477,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209360891 Win=65535 Len=0
1,1.6914699999997538,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209362041 Win=65535 Len=0
1,1.6915039999994406,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.6915380000000368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209363501 Win=65535 Len=0
1,1.6915449999996781,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209364961 Win=65535 Len=0
1,1.6915479999997842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209365017 Win=65535 Len=0
1,1.70523299999968,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7053329999998823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209366477 Win=65535 Len=0
1,1.7053420000002006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209367937 Win=65535 Len=0
1,1.7053459999997358,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209369087 Win=65535 Len=0
1,1.7053809999997611,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.705414999999448,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209370547 Win=65535 Len=0
1,1.7054229999994277,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209372007 Win=65535 Len=0
1,1.7054269999998724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209373157 Win=65535 Len=0
1,1.7054639999996652,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.705497999999352,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209374617 Win=65535 Len=0
1,1.7055059999993318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209376077 Win=65535 Len=0
1,1.705511000000115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209377227 Win=65535 Len=0
1,1.7055469999995694,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7055789999994886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209378687 Win=65535 Len=0
1,1.7055869999994684,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209380147 Win=65535 Len=0
1,1.705591999999342,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209381297 Win=65535 Len=0
1,1.7056259999999384,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.7056579999998576,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209381575 Win=65535 Len=0
1,1.7057089999998425,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.7057439999998678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209383035 Win=65535 Len=0
1,1.7057519999998476,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209384495 Win=65535 Len=0
1,1.7057549999999537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209385389 Win=65535 Len=0
1,1.7057919999997466,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7058259999994334,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209386849 Win=65535 Len=0
1,1.7058329999999842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209388309 Win=65535 Len=0
1,1.7058360000000903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209389459 Win=65535 Len=0
1,1.7058710000001156,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.705906000000141,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209390919 Win=65535 Len=0
1,1.7059119999994437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209392379 Win=65535 Len=0
1,1.7059149999995498,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209392435 Win=65535 Len=0
1,1.7151029999995444,10.0.2.15,62.210.85.178,TLSv1.2,2132,Application Data
1,1.7151489999996556,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209393895 Win=65535 Len=0
1,1.715158999999403,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11428873 Ack=209394513 Win=65535 Len=0
1,1.7944299999999203,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=209183355 Ack=11478903 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.7945509999999558,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11478903 Ack=209186251 Win=65535 Len=0
1,1.7948409999999058,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.8051690000002054,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=209186975 Ack=11478903 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8052200000001903,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11478903 Ack=209189871 Win=65535 Len=0
1,1.8216139999994994,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,1.8381609999996726,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,1.838249999999789,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11478903 Ack=209194027 Win=65535 Len=0
1,1.839574999999968,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.8396169999996346,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11478903 Ack=209198371 Win=65535 Len=0
1,1.8559269999996104,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,1.8565859999998793,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=209199421 Ack=11478903 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8566380000002027,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11478903 Ack=209202317 Win=65535 Len=0
1,1.857017999999698,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.857057999999597,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11478903 Ack=209205213 Win=65535 Len=0
1,1.8584000000000742,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,1.8584670000000187,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11478903 Ack=209213901 Win=65535 Len=0
1,1.858737999999903,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8588199999994686,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=209213901 Ack=11479439 Win=65535 Len=0
1,1.8654109999997672,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.865458000000217,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11479439 Ack=209216797 Win=65535 Len=0
1,1.8740579999994225,54.93.77.70,10.0.2.15,TLSv1.2,4912,"Application Data, Application Data"
1,1.8741259999997055,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11479439 Ack=209221655 Win=65535 Len=0
1,1.874268999999913,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8743359999998574,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=209221655 Ack=11479975 Win=65535 Len=0
1,1.8892099999993661,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=209221655 Ack=11479975 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8892919999998412,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11479975 Ack=209224551 Win=65535 Len=0
1,1.8893389999993815,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.889419999999518,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11479975 Ack=209225999 Win=65535 Len=0
1,1.890317999999752,54.93.77.70,10.0.2.15,TLSv1.2,1408,Application Data
1,1.9003679999996166,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=209227353 Ack=11479975 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9004100000001927,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11479975 Ack=209230249 Win=65535 Len=0
1,1.9014710000001287,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.9015380000000732,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11479975 Ack=209237489 Win=65535 Len=0
1,1.9017399999993359,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9018099999993865,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=209237489 Ack=11480511 Win=65535 Len=0
1,1.905862999999954,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,1.9199549999993906,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=209237699 Ack=11480511 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9199969999999666,54.93.77.70,10.0.2.15,TLSv1.2,7154,"Application Data, Application Data"
1,1.9200309999996534,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11480511 Ack=209240595 Win=65535 Len=0
1,1.9200849999997445,54.93.77.70,10.0.2.15,TCP,1642,"9001  >  34692 [PSH, ACK] Seq=209247695 Ack=11480511 Win=65535 Len=1588 [TCP segment of a reassembled PDU]"
1,1.9201480000001538,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11480511 Ack=209249283 Win=65535 Len=0
1,1.9303829999998925,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.9304480000000694,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11480511 Ack=209256523 Win=65535 Len=0
1,1.9357849999996688,54.93.77.70,10.0.2.15,TLSv1.2,1408,"Application Data, Application Data"
1,1.9515419999997903,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,1.9516530000000785,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11480511 Ack=209260773 Win=65535 Len=0
1,1.9516960000000836,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.9517770000002201,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11480511 Ack=209265117 Win=65535 Len=0
1,1.95203599999968,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9521340000001146,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=209265117 Ack=11481047 Win=65535 Len=0
1,1.9619489999995494,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.962018000000171,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11481047 Ack=209266565 Win=65535 Len=0
1,1.9622359999993932,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9674519999998665,54.93.77.70,10.0.2.15,TLSv1.2,192,Application Data
1,1.972896000000219,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=209266703 Ack=11481047 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.9729429999997592,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11481047 Ack=209268151 Win=65535 Len=0
1,1.9841639999995095,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.9880379999995057,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9882139999999708,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=209268267 Ack=11481583 Win=65535 Len=0
1,2.004487000000154,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=209394513 Ack=11429409 Win=65535 Len=0
1,2.1168369999995775,62.210.85.178,10.0.2.15,TLSv1.2,2132,Application Data
1,2.116914000000179,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=209394513 Ack=11431487 Win=65535 Len=0
1,2.117424999999457,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.117526999999427,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11431487 Ack=209395049 Win=65535 Len=0
1,2.27494200000001,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.275399999999536,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.2755449999995108,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=209268803 Ack=11482119 Win=65535 Len=0
1,2.4807670000000144,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.4851309999994555,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.485327999999754,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11432023 Ack=209395585 Win=65535 Len=0
1,2.4975539999995817,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.49765699999989,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=209399655 Ack=11432023 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.497704999999769,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11432023 Ack=209397045 Win=65535 Len=0
1,2.4977170000001934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11432023 Ack=209398505 Win=65535 Len=0
1,2.497722000000067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11432023 Ack=209399655 Win=65535 Len=0
1,2.4977639999997336,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.4978030000002036,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11432023 Ack=209401115 Win=65535 Len=0
1,2.4978110000001834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11432023 Ack=209402575 Win=65535 Len=0
1,2.4978149999997186,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11432023 Ack=209403725 Win=65535 Len=0
1,2.497855999999956,10.0.2.15,62.210.85.178,TLSv1.2,1746,Application Data
1,2.4978970000001937,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11432023 Ack=209405185 Win=65535 Len=0
1,2.4979059999996025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11432023 Ack=209405417 Win=65535 Len=0
1,2.591081999999915,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.5998060000001715,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=209269339 Ack=11482119 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.5998890000000756,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11482119 Ack=209272235 Win=65535 Len=0
1,2.616109999999935,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
