No.,Time,Source,Destination,Protocol,Length,Info
1,0.6944279999997889,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6049805 Ack=108975883 Win=65535 Len=0
1,0.7124489999996513,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7125169999999343,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6049805 Ack=108977447 Win=65535 Len=0
1,0.7145789999999579,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7147699999995893,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=108977447 Ack=6050341 Win=65535 Len=0
1,0.8229769999998098,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.823294999999689,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8234109999998509,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051331 Ack=109157695 Win=65535 Len=0
1,0.9182259999997768,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9185999999999694,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9187019999999393,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=108977983 Ack=6050877 Win=65535 Len=0
1,1.0126859999995759,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0165969999998197,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0167429999996784,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109158231 Win=65535 Len=0
1,1.0309839999999895,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0311029999998027,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=109162301 Ack=6051867 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0311549999996714,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109159691 Win=65535 Len=0
1,1.0311679999999797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109161151 Win=65535 Len=0
1,1.0311729999998533,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109162301 Win=65535 Len=0
1,1.0312229999999545,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0312619999999697,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109163761 Win=65535 Len=0
1,1.0312699999999495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109165221 Win=65535 Len=0
1,1.0312739999999394,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109166371 Win=65535 Len=0
1,1.0313169999999445,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0313559999999597,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109167831 Win=65535 Len=0
1,1.0313649999998233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109169291 Win=65535 Len=0
1,1.031369999999697,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109170441 Win=65535 Len=0
1,1.0314079999998285,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.03144599999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109171901 Win=65535 Len=0
1,1.0314559999997073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109173361 Win=65535 Len=0
1,1.0315200000000004,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.0315609999997832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109174511 Win=65535 Len=0
1,1.0315679999998792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109175971 Win=65535 Len=0
1,1.0315709999999854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109177431 Win=65535 Len=0
1,1.0315999999997985,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.0316359999997076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109178603 Win=65535 Len=0
1,1.0316759999996066,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0317149999996218,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109180063 Win=65535 Len=0
1,1.0317239999999401,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109181523 Win=65535 Len=0
1,1.0317269999995915,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109182673 Win=65535 Len=0
1,1.031764999999723,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.0318039999997382,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109184133 Win=65535 Len=0
1,1.031811999999718,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109185593 Win=65535 Len=0
1,1.0318159999997079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109185649 Win=65535 Len=0
1,1.0431979999998475,10.0.2.15,62.210.85.178,TLSv1.2,1104,Application Data
1,1.0432889999997315,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6051867 Ack=109186699 Win=65535 Len=0
1,1.1049589999997806,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1329509999995935,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=108978519 Ack=6050877 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.133045999999922,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6050877 Ack=108981415 Win=65535 Len=0
1,1.1491629999995894,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.1518119999996088,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=108982139 Ack=6050877 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.1518709999995735,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6050877 Ack=108985035 Win=65535 Len=0
1,1.1600209999996878,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.1600389999998697,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=108987931 Ack=6050877 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.160084999999981,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6050877 Ack=108987931 Win=65535 Len=0
1,1.1601630000000114,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6050877 Ack=108989379 Win=65535 Len=0
1,1.160635999999613,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data, Application Data"
1,1.160710999999992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6050877 Ack=108998067 Win=65535 Len=0
1,1.1677079999999478,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.1702759999998307,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=108998183 Ack=6050877 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.170321999999942,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6050877 Ack=109001079 Win=65535 Len=0
1,1.1805469999999332,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.1805639999997766,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=109003975 Ack=6050877 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.1806039999996756,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6050877 Ack=109003975 Win=65535 Len=0
1,1.1806899999996858,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6050877 Ack=109005423 Win=65535 Len=0
1,1.187199999999848,54.93.77.70,10.0.2.15,TLSv1.2,590,"Application Data, Application Data"
1,1.187471999999616,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,1.1875579999996262,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=109005959 Ack=6051927 Win=65535 Len=0
1,1.203925999999683,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,1.206315999999788,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2064729999997326,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=109007009 Ack=6052463 Win=65535 Len=0
1,1.4161019999996824,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.4162519999999859,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=109186699 Ack=6053431 Win=65535 Len=0
1,1.4167179999999462,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4168139999997038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053431 Ack=109187235 Win=65535 Len=0
1,1.5126459999996769,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5130489999996826,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5131819999996878,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=109007545 Ack=6052999 Win=65535 Len=0
1,1.7233939999996437,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.728697000000011,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.728860999999597,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109187771 Win=65535 Len=0
1,1.7433979999996154,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7435039999995752,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=109191841 Ack=6053967 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7435469999995803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109189231 Win=65535 Len=0
1,1.7435590000000047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109190691 Win=65535 Len=0
1,1.7435629999999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109191841 Win=65535 Len=0
1,1.743565999999646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109193301 Win=65535 Len=0
1,1.7435689999997521,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109194761 Win=65535 Len=0
1,1.7436020000000099,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7436369999995804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109195911 Win=65535 Len=0
1,1.743680999999924,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7437159999999494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109197371 Win=65535 Len=0
1,1.7437229999995907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109198831 Win=65535 Len=0
1,1.7437269999995806,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109199981 Win=65535 Len=0
1,1.743764999999712,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7437989999998535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109201441 Win=65535 Len=0
1,1.7438069999998334,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109202901 Win=65535 Len=0
1,1.7438609999999244,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.7438959999999497,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109204051 Win=65535 Len=0
1,1.7439039999999295,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109205511 Win=65535 Len=0
1,1.7439069999995809,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109206971 Win=65535 Len=0
1,1.743934999999965,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.7439669999998841,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109208143 Win=65535 Len=0
1,1.744010999999773,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7440990000000056,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109209603 Win=65535 Len=0
1,1.7441099999996368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109211063 Win=65535 Len=0
1,1.744115999999849,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109212213 Win=65535 Len=0
1,1.744166999999834,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.7442289999999048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109213673 Win=65535 Len=0
1,1.7442360000000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109215133 Win=65535 Len=0
1,1.7442389999996522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109215189 Win=65535 Len=0
1,1.753458999999566,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7535399999997026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109216649 Win=65535 Len=0
1,1.7535489999995661,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109218109 Win=65535 Len=0
1,1.7535519999996723,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109219259 Win=65535 Len=0
1,1.7535919999995713,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7536439999998947,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109220719 Win=65535 Len=0
1,1.7536509999999907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109222179 Win=65535 Len=0
1,1.753653999999642,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109223329 Win=65535 Len=0
1,1.753690000000006,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7537239999996928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109224789 Win=65535 Len=0
1,1.7537319999996726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109226249 Win=65535 Len=0
1,1.7537359999996625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109227399 Win=65535 Len=0
1,1.7537719999995716,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.753805999999713,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109228859 Win=65535 Len=0
1,1.753812999999809,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109230319 Win=65535 Len=0
1,1.753816999999799,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109231469 Win=65535 Len=0
1,1.7538509999999405,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.7538909999998396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109231747 Win=65535 Len=0
1,1.7539409999999407,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.754059999999754,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109233207 Win=65535 Len=0
1,1.7540709999998398,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109234667 Win=65535 Len=0
1,1.754073999999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109235561 Win=65535 Len=0
1,1.7541239999995923,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.754163999999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109237021 Win=65535 Len=0
1,1.7541709999995874,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109238481 Win=65535 Len=0
1,1.7541739999996935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109239631 Win=65535 Len=0
1,1.7542089999997188,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.7542499999999563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109241091 Win=65535 Len=0
1,1.7542559999997138,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109242551 Win=65535 Len=0
1,1.75425899999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109242607 Win=65535 Len=0
1,1.7667129999999815,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.766826999999921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109244067 Win=65535 Len=0
1,1.766841999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109245527 Win=65535 Len=0
1,1.7668469999998706,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109246677 Win=65535 Len=0
1,1.766888999999992,10.0.2.15,62.210.85.178,TLSv1.2,140,Application Data
1,1.7669929999997294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6053967 Ack=109246763 Win=65535 Len=0
1,1.8753109999997832,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8976149999998597,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=109008081 Ack=6052999 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8977469999999812,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6052999 Ack=109010977 Win=65535 Len=0
1,1.8981219999996028,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,1.898189999999886,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6052999 Ack=109015321 Win=65535 Len=0
1,1.9183659999998781,54.93.77.70,10.0.2.15,TLSv1.2,8344,"Application Data, Application Data, Application Data"
1,1.9184479999998985,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6052999 Ack=109023611 Win=65535 Len=0
1,1.9292689999997492,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=109023611 Ack=6052999 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9293399999996836,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6052999 Ack=109026507 Win=65535 Len=0
1,1.9293949999996585,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.9294599999998354,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6052999 Ack=109027955 Win=65535 Len=0
1,1.9299259999997957,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.929997999999614,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6052999 Ack=109033747 Win=65535 Len=0
1,1.9364559999999074,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.9364769999997407,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data, Application Data"
1,1.936525999999958,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6052999 Ack=109036643 Win=65535 Len=0
1,1.936609999999746,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6052999 Ack=109045331 Win=65535 Len=0
1,1.936797999999726,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9369049999995696,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=109045331 Ack=6053535 Win=65535 Len=0
1,1.937090999999782,54.93.77.70,10.0.2.15,TLSv1.2,5752,"Application Data, Application Data"
1,1.9371989999999641,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6053535 Ack=109051029 Win=65535 Len=0
1,1.9467039999999542,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=109051029 Ack=6053535 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.946755999999823,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6053535 Ack=109053925 Win=65535 Len=0
1,1.947928999999931,54.93.77.70,10.0.2.15,TLSv1.2,8574,"Application Data, Application Data"
1,1.9479829999995673,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6053535 Ack=109062445 Win=65535 Len=0
1,1.9480289999996785,54.93.77.70,10.0.2.15,TLSv1.2,3118,Application Data [TCP segment of a reassembled PDU]
1,1.9513239999996586,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=109065509 Ack=6053535 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.9539649999996982,54.93.77.70,10.0.2.15,TLSv1.2,148,Application Data
1,1.9541289999997389,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6053535 Ack=109067051 Win=65535 Len=0
1,1.9578399999995781,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9579749999998057,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=109067051 Ack=6054071 Win=65535 Len=0
1,1.964897999999721,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,1.9650439999995797,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=109067051 Ack=6055121 Win=65535 Len=0
1,2.0416909999999007,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0823499999996784,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=109246763 Ack=6054503 Win=65535 Len=0
1,2.0879659999995965,62.210.85.178,10.0.2.15,TCP,1502,"9001  >  35978 [PSH, ACK] Seq=6054503 Ack=109246763 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.088046999999733,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=109246763 Ack=6055951 Win=65535 Len=0
1,2.1032289999998284,62.210.85.178,10.0.2.15,TLSv1.2,170,Application Data
1,2.103294999999889,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=109246763 Ack=6056067 Win=65535 Len=0
1,2.103906999999708,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.104051999999683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6056067 Ack=109247299 Win=65535 Len=0
1,2.1988549999996394,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.1992999999997664,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1994489999997313,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=109067587 Ack=6055657 Win=65535 Len=0
1,2.344622999999956,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3513249999996333,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.351549999999861,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6056603 Ack=109247835 Win=65535 Len=0
1,2.362923999999566,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3630299999999806,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=109251905 Ack=6056603 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.363079999999627,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6056603 Ack=109249295 Win=65535 Len=0
1,2.363089999999829,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6056603 Ack=109250755 Win=65535 Len=0
