No.,Time,Source,Destination,Protocol,Length,Info
1,1.6340819999995801,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18565489 Ack=342202787 Win=65535 Len=0
1,1.6341279999996914,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.6341679999995904,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18565489 Ack=342204247 Win=65535 Len=0
1,1.6341750000001412,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18565489 Ack=342205707 Win=65535 Len=0
1,1.6341789999996763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18565489 Ack=342205763 Win=65535 Len=0
1,1.7173640000000887,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.7175200000001496,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18623141 Ack=341822197 Win=65535 Len=0
1,1.7340999999996711,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7401380000001154,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=341822733 Ack=18623141 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.7401849999996557,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18623141 Ack=341825629 Win=65535 Len=0
1,1.7497249999996711,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.7497659999999087,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18623141 Ack=341829973 Win=65535 Len=0
1,1.7578199999998105,54.93.77.70,10.0.2.15,TLSv1.2,4210,"Application Data, Application Data, Application Data"
1,1.7578669999993508,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18623141 Ack=341834129 Win=65535 Len=0
1,1.774308000000019,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.774992999999995,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=341834665 Ack=18623141 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.775036999999429,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18623141 Ack=341837561 Win=65535 Len=0
1,1.7831459999997605,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.7831889999997657,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18623141 Ack=341840457 Win=65535 Len=0
1,1.7839089999997668,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.7839939999994385,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18623141 Ack=341846249 Win=65535 Len=0
1,1.7908280000001469,54.93.77.70,10.0.2.15,TLSv1.2,380,"Application Data, Application Data"
1,1.7909749999998894,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7910670000001119,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341846575 Ack=18623677 Win=65535 Len=0
1,1.795083999999406,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.7951499999999214,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18623677 Ack=341853815 Win=65535 Len=0
1,1.8052139999999781,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.805276999999478,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18623677 Ack=341856711 Win=65535 Len=0
1,1.8057330000001457,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.8057789999993474,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18623677 Ack=341861055 Win=65535 Len=0
1,1.8070170000000871,54.93.77.70,10.0.2.15,TLSv1.2,1082,Application Data
1,1.8071639999998297,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8072409999995216,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341862083 Ack=18624213 Win=65535 Len=0
1,1.8198769999999058,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.8199539999995977,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18624213 Ack=341869323 Win=65535 Len=0
1,1.823577999999543,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.830605000000105,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=341869837 Ack=18624213 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8306469999997717,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18624213 Ack=341872733 Win=65535 Len=0
1,1.8467469999995956,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,1.8468889999994644,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8469660000000658,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341872943 Ack=18624749 Win=65535 Len=0
1,1.9213019999997414,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9294059999992896,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,1.9318889999995008,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9320469999993293,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341873993 Ack=18625285 Win=65535 Len=0
1,1.9649699999999939,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=342205763 Ack=18566025 Win=65535 Len=0
1,1.9733499999993,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9734159999998155,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=342205763 Ack=18566561 Win=65535 Len=0
1,2.0409239999999045,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.041013000000021,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=342205763 Ack=18567097 Win=65535 Len=0
1,2.132158999999774,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.132246999999552,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=342205763 Ack=18567633 Win=65535 Len=0
1,2.13274199999978,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.132840999999644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18567633 Ack=342206299 Win=65535 Len=0
1,2.316541999999572,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.3169159999997646,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.317015999999967,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341874529 Ack=18625821 Win=65535 Len=0
1,2.426289999999426,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.430616999999984,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.431130999999368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342206835 Win=65535 Len=0
1,2.4420759999993606,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4421769999999015,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=342210905 Ack=18568169 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.4422289999993154,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342208295 Win=65535 Len=0
1,2.4422459999996136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342209755 Win=65535 Len=0
1,2.4422509999994872,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342210905 Win=65535 Len=0
1,2.4422539999995934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342212365 Win=65535 Len=0
1,2.4422569999996995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342213825 Win=65535 Len=0
1,2.442291999999725,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.4423299999998562,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342214975 Win=65535 Len=0
1,2.4423759999999675,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4424159999998665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342216435 Win=65535 Len=0
1,2.4424239999998463,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342217895 Win=65535 Len=0
1,2.44242899999972,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342219045 Win=65535 Len=0
1,2.4424679999992804,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.442505999999412,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342220505 Win=65535 Len=0
1,2.4425129999999626,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342221965 Win=65535 Len=0
1,2.4425579999997353,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342223115 Win=65535 Len=0
1,2.442591999999422,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.442627999999786,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342223393 Win=65535 Len=0
1,2.442682999999306,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.4427239999995436,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342224853 Win=65535 Len=0
1,2.4427319999995234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342226313 Win=65535 Len=0
1,2.442735999999968,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342227207 Win=65535 Len=0
1,2.4427740000000995,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4428619999998773,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342228667 Win=65535 Len=0
1,2.442870999999286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342230127 Win=65535 Len=0
1,2.4428739999993923,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342231277 Win=65535 Len=0
1,2.4429119999995237,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.4429819999995743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342232737 Win=65535 Len=0
1,2.442989999999554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342234197 Win=65535 Len=0
1,2.4429929999996602,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342234253 Win=65535 Len=0
1,2.452187999999296,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4522369999995135,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342235713 Win=65535 Len=0
1,2.4522470000001704,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342237173 Win=65535 Len=0
1,2.452252000000044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342238323 Win=65535 Len=0
1,2.452295000000049,10.0.2.15,62.210.85.178,TLSv1.2,2710,Application Data
1,2.4523559999997815,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342239783 Win=65535 Len=0
1,2.4523619999999937,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18568169 Ack=342240979 Win=65535 Len=0
1,2.524655000000166,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.550970999999663,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=341875065 Ack=18625821 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.5510489999996935,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18625821 Ack=341877961 Win=65535 Len=0
1,2.562471999999616,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,2.5625129999998535,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18625821 Ack=341879409 Win=65535 Len=0
1,2.566896999999699,54.93.77.70,10.0.2.15,TLSv1.2,894,Application Data
1,2.5843639999993684,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.584433999999419,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18625821 Ack=341883869 Win=65535 Len=0
1,2.5944650000001275,54.93.77.70,10.0.2.15,TLSv1.2,10190,"Application Data, Application Data"
1,2.5945369999999457,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18625821 Ack=341894005 Win=65535 Len=0
1,2.6025599999993574,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,2.6070419999996375,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=341894215 Ack=18625821 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.6071139999994557,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18625821 Ack=341897111 Win=65535 Len=0
1,2.616519000000153,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.616598999999951,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18625821 Ack=341904351 Win=65535 Len=0
1,2.6168339999994714,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.61692099999982,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341904351 Ack=18626357 Win=65535 Len=0
1,2.617139999999381,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.6171770000000834,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18626357 Ack=341908695 Win=65535 Len=0
1,2.626398999999765,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,2.6286999999992986,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.6288610000001427,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341909209 Ack=18626893 Win=65535 Len=0
1,2.828201999999692,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,2.828802999999425,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.8289679999998043,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18569219 Ack=342241515 Win=65535 Len=0
1,3.0333879999998317,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.03377300000011,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.0338769999998476,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=341909745 Ack=18627429 Win=65535 Len=0
1,3.2383319999999003,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.2430939999994735,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.2432589999998527,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18569755 Ack=342242051 Win=65535 Len=0
1,3.253375999999662,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.2534679999998843,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=342246121 Ack=18569755 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.2535369999995964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18569755 Ack=342243511 Win=65535 Len=0
