No.,Time,Source,Destination,Protocol,Length,Info
1,1.2920149999990826,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451319827 Win=65535 Len=0
1,1.292022999999972,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451321287 Win=65535 Len=0
1,1.2920290000001842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451322181 Win=65535 Len=0
1,1.292078999998921,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2921499999993102,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451323641 Win=65535 Len=0
1,1.292158999998719,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451325101 Win=65535 Len=0
1,1.2921639999985928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451326251 Win=65535 Len=0
1,1.2922229999985575,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.2922969999999623,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451327711 Win=65535 Len=0
1,1.292303999998694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451329171 Win=65535 Len=0
1,1.2923089999985677,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451329227 Win=65535 Len=0
1,1.3016329999991285,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3017709999985527,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451330687 Win=65535 Len=0
1,1.301789999999528,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451332147 Win=65535 Len=0
1,1.3017970000000787,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451333297 Win=65535 Len=0
1,1.3018539999993664,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.30193700000018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451334757 Win=65535 Len=0
1,1.3019459999995888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451336217 Win=65535 Len=0
1,1.3019509999994625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451337367 Win=65535 Len=0
1,1.3020010000000184,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3020739999992657,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451338827 Win=65535 Len=0
1,1.3020829999986745,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451340287 Win=65535 Len=0
1,1.3020879999985482,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451341437 Win=65535 Len=0
1,1.3021520000002056,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3022449999989476,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451342897 Win=65535 Len=0
1,1.3022559999990335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451344357 Win=65535 Len=0
1,1.3022609999989072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451345507 Win=65535 Len=0
1,1.3023139999986597,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.302388999998584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451345785 Win=65535 Len=0
1,1.3024909999985539,10.0.2.15,62.210.85.178,TLSv1.2,3674,Application Data
1,1.3025659999984782,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451347245 Win=65535 Len=0
1,1.302574999999706,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451348705 Win=65535 Len=0
1,1.3025799999995797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24471715 Ack=451349405 Win=65535 Len=0
1,1.4098319999993691,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.4099959999985003,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24542505 Ack=450872629 Win=65535 Len=0
1,1.4634279999991122,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.4635509999989154,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24542505 Ack=450876249 Win=65535 Len=0
1,1.4739909999989322,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=450876249 Ack=24542505 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.4740949999995792,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24542505 Ack=450879145 Win=65535 Len=0
1,1.475399999999354,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.4754769999999553,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24542505 Ack=450882041 Win=65535 Len=0
1,1.4765099999985978,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.4765879999995377,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24542505 Ack=450886385 Win=65535 Len=0
1,1.4858189999995375,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.485966999998709,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24542505 Ack=450892177 Win=65535 Len=0
1,1.4914759999992384,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,1.491517999998905,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.4915899999996327,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24542505 Ack=450895073 Win=65535 Len=0
1,1.491715000000113,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24542505 Ack=450900865 Win=65535 Len=0
1,1.4920679999995627,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4922139999998763,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=450900865 Ack=24543041 Win=65535 Len=0
1,1.4946970000000874,54.93.77.70,10.0.2.15,TLSv1.2,12174,"Application Data, Application Data, Application Data, Application Data"
1,1.4948349999995116,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24543041 Ack=450912985 Win=65535 Len=0
1,1.505020999999033,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=450912985 Ack=24543041 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5051239999993413,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24543041 Ack=450915881 Win=65535 Len=0
1,1.5140129999999772,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.5147559999986697,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.518222999999125,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=450916605 Ack=24543577 Win=65535 Len=0
1,1.5302859999992506,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5305499999994936,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=450916605 Ack=24544113 Win=65535 Len=0
1,1.5319359999994049,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5750140000000101,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24544113 Ack=450917141 Win=65535 Len=0
1,1.6020449999996345,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6454139999987092,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=451349405 Ack=24472251 Win=65535 Len=0
1,1.7659739999999147,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.7660799999994197,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=451349405 Ack=24473301 Win=65535 Len=0
1,1.7665079999987938,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.767175999999381,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473301 Ack=451349941 Win=65535 Len=0
1,1.8682219999991503,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8683409999994183,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24544113 Ack=450917677 Win=65535 Len=0
1,1.868877999999313,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.868996999999581,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=450917677 Ack=24544649 Win=65535 Len=0
1,2.0030679999999847,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0075230000002193,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.007711999998719,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451350477 Win=65535 Len=0
1,2.0190459999994346,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0191759999997885,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=451354547 Ack=24473837 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.019291999999041,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451351937 Win=65535 Len=0
1,2.019304999999804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451353397 Win=65535 Len=0
1,2.0193099999996775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451354547 Win=65535 Len=0
1,2.019312999998874,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451356007 Win=65535 Len=0
1,2.0193170000002283,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451357467 Win=65535 Len=0
1,2.019360999998753,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.0194329999994807,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=451358617 Ack=24473837 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.019470999999612,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451358617 Win=65535 Len=0
1,2.019478000000163,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451360077 Win=65535 Len=0
1,2.0194830000000366,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451361537 Win=65535 Len=0
1,2.0195159999984753,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.0195499999990716,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451362687 Win=65535 Len=0
1,2.0195960000000923,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0196820000001026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451364147 Win=65535 Len=0
1,2.019689999999173,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451365607 Win=65535 Len=0
1,2.0196949999990466,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451366757 Win=65535 Len=0
1,2.0197279999993043,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.019763000000239,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451367035 Win=65535 Len=0
1,2.019803999999567,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.01984099999936,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24473837 Ack=451367571 Win=65535 Len=0
1,2.11298799999895,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.132485000000088,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=450918213 Ack=24544649 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.132631999998921,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24544649 Ack=450921109 Win=65535 Len=0
1,2.1326680000001943,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.1327089999995223,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24544649 Ack=450924005 Win=65535 Len=0
1,2.1327970000002097,54.93.77.70,10.0.2.15,TLSv1.2,2016,Application Data
1,2.1329439999990427,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.133022999998502,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=450925967 Ack=24545185 Win=65535 Len=0
1,2.1508450000001176,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.155353999998624,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=450926503 Ack=24545185 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.1554269999996905,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24545185 Ack=450929399 Win=65535 Len=0
1,2.1645639999987907,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.1646769999988464,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24545185 Ack=450932295 Win=65535 Len=0
1,2.164722999999867,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.164800999998988,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24545185 Ack=450935191 Win=65535 Len=0
1,2.166957999999795,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,2.169797999998991,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1699879999996483,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=450935307 Ack=24545721 Win=65535 Len=0
1,2.2489909999985684,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.290385000000242,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=451367571 Ack=24474373 Win=65535 Len=0
1,2.4878369999987626,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.487961999999243,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=451367571 Ack=24474909 Win=65535 Len=0
1,2.48865399999886,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.4888219999993453,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24474909 Ack=451368107 Win=65535 Len=0
1,2.6000139999996463,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.6005549999990762,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.6007359999985056,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=450935843 Ack=24546257 Win=65535 Len=0
1,2.7941510000000562,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.798797999999806,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.7989550000002055,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24475445 Ack=451368643 Win=65535 Len=0
1,2.811443999999028,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8115839999991294,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=451372713 Ack=24475445 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.811635000000024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24475445 Ack=451370103 Win=65535 Len=0
1,2.8116469999986293,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24475445 Ack=451371563 Win=65535 Len=0
1,2.8116529999988416,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24475445 Ack=451372713 Win=65535 Len=0
1,2.8116570000001957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24475445 Ack=451374173 Win=65535 Len=0
1,2.8116620000000694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24475445 Ack=451375633 Win=65535 Len=0
1,2.811712999999145,10.0.2.15,62.210.85.178,TLSv1.2,304,Application Data
1,2.811759999998685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24475445 Ack=451375883 Win=65535 Len=0
1,3.0000249999993684,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.0037769999999,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=450936379 Ack=24546257 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.003811999999016,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,3.0039059999999154,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24546257 Ack=450943619 Win=65535 Len=0
1,3.0071699999989505,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.0073499999998603,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=450943619 Ack=24546793 Win=65535 Len=0
1,3.2037769999988086,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.204173999998602,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.204294999999547,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24475981 Ack=451376419 Win=65535 Len=0
1,3.4090889999988576,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.409583999999086,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.4097209999999905,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=450944155 Ack=24547329 Win=65535 Len=0
1,3.6133519999984856,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.622879999998986,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.6231229999993957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451376955 Win=65535 Len=0
1,3.634907999999996,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.635043999998743,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=451381025 Ack=24476517 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.635091000000102,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451378415 Win=65535 Len=0
1,3.6351029999987077,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451379875 Win=65535 Len=0
1,3.6351079999985814,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451381025 Win=65535 Len=0
1,3.635113000000274,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451382485 Win=65535 Len=0
1,3.635116999999809,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451383945 Win=65535 Len=0
1,3.635166999998546,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.635264999998981,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=451385095 Ack=24476517 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.635290000000168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451385095 Win=65535 Len=0
1,3.6353279999984807,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.6353719999988243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451386555 Win=65535 Len=0
1,3.635378999999375,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451388015 Win=65535 Len=0
1,3.6353839999992488,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451389165 Win=65535 Len=0
1,3.6354780000001483,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.6356009999999515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451390625 Win=65535 Len=0
1,3.6356120000000374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451392085 Win=65535 Len=0
1,3.6356159999995725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24476517 Ack=451393235 Win=65535 Len=0
