No.,Time,Source,Destination,Protocol,Length,Info
1,1.7471999999997934,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7472349999989092,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416315031 Win=65535 Len=0
1,1.74724199999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416316491 Win=65535 Len=0
1,1.7472450000004756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416317641 Win=65535 Len=0
1,1.74728099999993,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.7473149999987072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416319101 Win=65535 Len=0
1,1.747321999999258,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416320561 Win=65535 Len=0
1,1.7473250000002736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416320617 Win=65535 Len=0
1,1.7565429999995104,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7565930000000662,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416322077 Win=65535 Len=0
1,1.7566040000001522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416323537 Win=65535 Len=0
1,1.7566079999996873,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416324687 Win=65535 Len=0
1,1.7566530000003695,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7567109999999957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416326147 Win=65535 Len=0
1,1.7567179999987275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416327607 Win=65535 Len=0
1,1.756720999999743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416328757 Win=65535 Len=0
1,1.7567569999991974,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7567899999994552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416330217 Win=65535 Len=0
1,1.7567980000003445,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416331677 Win=65535 Len=0
1,1.7568019999998796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416332827 Win=65535 Len=0
1,1.756837999999334,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7568730000002688,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416334287 Win=65535 Len=0
1,1.756880999999339,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416335747 Win=65535 Len=0
1,1.7568849999988743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416336897 Win=65535 Len=0
1,1.7569189999994705,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.7569530000000668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416337175 Win=65535 Len=0
1,1.7570029999988037,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.7570400000004156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416338635 Win=65535 Len=0
1,1.7570469999991474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416340095 Win=65535 Len=0
1,1.757050000000163,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416340989 Win=65535 Len=0
1,1.7570869999999559,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7571219999990717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416342449 Win=65535 Len=0
1,1.7571289999996225,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416343909 Win=65535 Len=0
1,1.757131999998819,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416345059 Win=65535 Len=0
1,1.7571659999994154,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.7572010000003502,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416346519 Win=65535 Len=0
1,1.757207999999082,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416347979 Win=65535 Len=0
1,1.7572110000000976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416348035 Win=65535 Len=0
1,1.7697669999997743,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7698879999989003,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=416352105 Ack=22526907 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7699119999997492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416349495 Win=65535 Len=0
1,1.7699219999994966,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416350955 Win=65535 Len=0
1,1.7699269999993703,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416352105 Win=65535 Len=0
1,1.769931999999244,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416353565 Win=65535 Len=0
1,1.7699359999987792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416355025 Win=65535 Len=0
1,1.7699699999993754,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7700029999996332,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416356175 Win=65535 Len=0
1,1.7700469999999768,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7700809999987541,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416357635 Win=65535 Len=0
1,1.7700879999993049,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416359095 Win=65535 Len=0
1,1.77009199999884,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416360245 Win=65535 Len=0
1,1.7701299999989715,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7701649999999063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416361705 Win=65535 Len=0
1,1.770172000000457,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416363165 Win=65535 Len=0
1,1.7701759999999922,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416364315 Win=65535 Len=0
1,1.77020900000025,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.7702429999990272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416364593 Win=65535 Len=0
1,1.7702969999991183,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.7703339999989112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416366053 Win=65535 Len=0
1,1.770340999999462,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416367513 Win=65535 Len=0
1,1.770343000000139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416368407 Win=65535 Len=0
1,1.770379999999932,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7704199999989214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416369867 Win=65535 Len=0
1,1.7704269999994722,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416371327 Win=65535 Len=0
1,1.7704299999986688,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416372477 Win=65535 Len=0
1,1.7704659999999421,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.770502999999735,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416373937 Win=65535 Len=0
1,1.7705089999999473,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416375397 Win=65535 Len=0
1,1.7705119999991439,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22526907 Ack=416375453 Win=65535 Len=0
1,1.878086999999141,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.88512400000036,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.8852079999996931,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22623023 Ack=416004947 Win=65535 Len=0
1,1.885588999999527,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.8856319999995321,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22623023 Ack=416007843 Win=65535 Len=0
1,1.9169939999992494,54.93.77.70,10.0.2.15,TLSv1.2,2740,Application Data [TCP segment of a reassembled PDU]
1,1.917037999999593,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22623023 Ack=416010529 Win=65535 Len=0
1,1.9174409999995987,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.917500999999902,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22623023 Ack=416013425 Win=65535 Len=0
1,1.9499479999994946,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.9500959999986662,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22623023 Ack=416019217 Win=65535 Len=0
1,1.9502809999994497,54.93.77.70,10.0.2.15,TLSv1.2,5734,Application Data [TCP segment of a reassembled PDU]
1,1.95032799999899,54.93.77.70,10.0.2.15,TLSv1.2,3062,Application Data [TCP segment of a reassembled PDU]
1,1.9503359999998793,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,1.9503449999992881,54.93.77.70,10.0.2.15,TLSv1.2,12058,"Application Data, Application Data, Application Data, Application Data"
1,1.9504259999994247,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22623023 Ack=416044253 Win=65535 Len=0
1,1.9506509999991977,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9507209999992483,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=416044253 Ack=22623559 Win=65535 Len=0
1,1.9604810000000725,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9606309999999212,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=416044253 Ack=22624095 Win=65535 Len=0
1,1.969799000000421,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.969874999998865,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22624095 Ack=416047873 Win=65535 Len=0
1,1.9794369999999617,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.979472999999416,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.9795699999995122,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22624095 Ack=416059457 Win=65535 Len=0
1,1.9798389999996289,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.979948999998669,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=416059457 Ack=22624631 Win=65535 Len=0
1,1.9885699999995268,54.93.77.70,10.0.2.15,TLSv1.2,1430,"Application Data, Application Data"
1,1.995987000000241,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.996047999999064,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22624631 Ack=416068073 Win=65535 Len=0
1,1.9968919999992067,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.996936999999889,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22624631 Ack=416070969 Win=65535 Len=0
1,2.007513000000472,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.007582000000184,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22624631 Ack=416078209 Win=65535 Len=0
1,2.007861000000048,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,2.00794599999972,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=416078209 Ack=22625681 Win=65535 Len=0
1,2.014095999998972,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,2.018935000000056,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,2.0190700000002835,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=416079447 Ack=22626731 Win=65535 Len=0
1,2.040166999999201,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.053251999999702,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.081479999998919,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22626731 Ack=416079983 Win=65535 Len=0
1,2.0934390000002168,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=416375453 Ack=22527443 Win=65535 Len=0
1,2.1328789999988658,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,2.133111999999528,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=416375453 Ack=22528493 Win=65535 Len=0
1,2.182316999998875,62.210.85.178,10.0.2.15,TLSv1.2,2132,Application Data
1,2.182407999998759,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=416375453 Ack=22530571 Win=65535 Len=0
1,2.182984999999462,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.183116999998674,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22530571 Ack=416375989 Win=65535 Len=0
1,2.2916609999992943,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.2917390000002342,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22626731 Ack=416080519 Win=65535 Len=0
1,2.292095999999219,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.292185000000245,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=416080519 Ack=22627267 Win=65535 Len=0
1,2.4071469999998953,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.413601000000199,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.4137419999988197,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22531107 Ack=416376525 Win=65535 Len=0
1,2.426235999999335,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.426330999998754,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=416380595 Ack=22531107 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
