No.,Time,Source,Destination,Protocol,Length,Info
1,1.0434859999995751,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=292093923 Ack=15859321 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.043525000000045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292091313 Win=65535 Len=0
1,1.043533999999454,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292092773 Win=65535 Len=0
1,1.0435379999998986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292093923 Win=65535 Len=0
1,1.0435419999994338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292095383 Win=65535 Len=0
1,1.0435469999993074,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292096843 Win=65535 Len=0
1,1.0435859999997774,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0436519999993834,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=292097993 Ack=15859321 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0436889999991763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292097993 Win=65535 Len=0
1,1.0436949999993885,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292099453 Win=65535 Len=0
1,1.0436999999992622,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292100913 Win=65535 Len=0
1,1.0437339999998585,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0438070000000153,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292102063 Win=65535 Len=0
1,1.0438389999999345,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=292102063 Ack=15859321 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0438879999992423,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0439229999992676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292103523 Win=65535 Len=0
1,1.0439289999994799,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292104983 Win=65535 Len=0
1,1.0439329999999245,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292106133 Win=65535 Len=0
1,1.043974999999591,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.044011999999384,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292106411 Win=65535 Len=0
1,1.0440639999997074,10.0.2.15,62.210.85.178,TLSv1.2,2132,Application Data
1,1.044104999999945,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292107871 Win=65535 Len=0
1,1.0441119999995863,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15859321 Ack=292108489 Win=65535 Len=0
1,1.1140569999997751,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1466239999999743,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=291691293 Ack=15903137 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.1467149999998583,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15903137 Ack=291694189 Win=65535 Len=0
1,1.1631569999999556,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.1632259999996677,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15903137 Ack=291697085 Win=65535 Len=0
1,1.1634469999999055,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1635299999998097,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=291697085 Ack=15903673 Win=65535 Len=0
1,1.1646319999999832,54.93.77.70,10.0.2.15,TLSv1.2,5636,"Application Data, Application Data"
1,1.164716999999655,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15903673 Ack=291702667 Win=65535 Len=0
1,1.1812639999998282,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1948319999992236,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=291703203 Ack=15903673 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.1949339999991935,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15903673 Ack=291706099 Win=65535 Len=0
1,1.1949769999991986,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.1950489999999263,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15903673 Ack=291707547 Win=65535 Len=0
1,1.1958009999998467,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=291707547 Ack=15903673 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.1958439999998518,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15903673 Ack=291710443 Win=65535 Len=0
1,1.202078999999685,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.2021409999997559,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15903673 Ack=291716235 Win=65535 Len=0
1,1.2027570000000196,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=291716235 Ack=15903673 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.2027989999996862,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15903673 Ack=291717683 Win=65535 Len=0
1,1.213423999999577,54.93.77.70,10.0.2.15,TLSv1.2,1082,Application Data
1,1.2135759999991933,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2136499999996886,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=291718711 Ack=15904209 Win=65535 Len=0
1,1.2244189999992159,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.2245389999998224,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15904209 Ack=291725951 Win=65535 Len=0
1,1.2440779999997176,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.244156999999177,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15904209 Ack=291731743 Win=65535 Len=0
1,1.244209999999839,54.93.77.70,10.0.2.15,TLSv1.2,4608,"Application Data, Application Data"
1,1.2442649999993591,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15904209 Ack=291736297 Win=65535 Len=0
1,1.2618619999993825,54.93.77.70,10.0.2.15,TLSv1.2,6780,"Application Data, Application Data"
1,1.2619369999993069,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15904209 Ack=291743023 Win=65535 Len=0
1,1.2622529999998733,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2623309999999037,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=291743023 Ack=15904745 Win=65535 Len=0
1,1.2688519999992423,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2711079999999129,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.2711759999992864,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15904745 Ack=291750263 Win=65535 Len=0
1,1.2747249999993073,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2748099999998885,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=291750263 Ack=15905281 Win=65535 Len=0
1,1.2806269999991855,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.2900949999993827,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,1.2901709999996456,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15905281 Ack=291753673 Win=65535 Len=0
1,1.290632999999616,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.2906969999994544,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15905281 Ack=291759465 Win=65535 Len=0
1,1.3105989999994563,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=292108489 Ack=15859857 Win=65535 Len=0
1,1.3176199999998062,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.321709999999257,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=291759581 Ack=15905281 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3217559999993682,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15905281 Ack=291762477 Win=65535 Len=0
1,1.331358999999793,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.331398999999692,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15905281 Ack=291763925 Win=65535 Len=0
1,1.3330299999997806,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3330739999992147,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=292108489 Ack=15860393 Win=65535 Len=0
1,1.339944999999716,54.93.77.70,10.0.2.15,TLSv1.2,894,Application Data
1,1.3425969999998415,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3427759999995033,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=291764765 Ack=15905817 Win=65535 Len=0
1,1.3895119999997405,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.3896310000000085,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=292108489 Ack=15861443 Win=65535 Len=0
1,1.4494589999994787,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4495569999999134,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=292108489 Ack=15861979 Win=65535 Len=0
1,1.4499389999991763,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4500609999995504,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15861979 Ack=292109025 Win=65535 Len=0
1,1.5551299999997354,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5555899999999383,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.555725999999595,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=291765301 Ack=15906353 Win=65535 Len=0
1,1.6695499999996173,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6736179999998058,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6737919999995938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292109561 Win=65535 Len=0
1,1.687153999999282,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.687247999999272,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=292113631 Ack=15862515 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6872909999992771,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292111021 Win=65535 Len=0
1,1.6873029999997016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292112481 Win=65535 Len=0
1,1.6873069999992367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292113631 Win=65535 Len=0
1,1.6873099999993428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292115091 Win=65535 Len=0
1,1.687312999999449,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292116551 Win=65535 Len=0
1,1.687381999999161,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6874229999993986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292117701 Win=65535 Len=0
1,1.6874739999993835,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.687514999999621,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292119161 Win=65535 Len=0
1,1.6875219999992623,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292120621 Win=65535 Len=0
1,1.687525999999707,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292121771 Win=65535 Len=0
1,1.6875649999992675,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6875989999998637,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292123231 Win=65535 Len=0
1,1.687605999999505,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292124691 Win=65535 Len=0
1,1.6876099999999497,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292125841 Win=65535 Len=0
1,1.687642999999298,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.6876769999998942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292126119 Win=65535 Len=0
1,1.6877309999999852,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.6877679999997781,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292127579 Win=65535 Len=0
1,1.6877739999999903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292129039 Win=65535 Len=0
1,1.687776999999187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292129933 Win=65535 Len=0
1,1.6878149999993184,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6878499999993437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292131393 Win=65535 Len=0
1,1.687855999999556,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292132853 Win=65535 Len=0
1,1.687858999999662,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292134003 Win=65535 Len=0
1,1.687895000000026,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.6879300000000512,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292135463 Win=65535 Len=0
1,1.6879369999996925,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292136923 Win=65535 Len=0
1,1.6879399999997986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15862515 Ack=292136979 Win=65535 Len=0
