No.,Time,Source,Destination,Protocol,Length,Info
1,1.9848149999997986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333219099 Win=65535 Len=0
1,1.9848220000003494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333220559 Win=65535 Len=0
1,1.9848259999998845,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333220615 Win=65535 Len=0
1,1.9962810000006357,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9963360000001558,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333222075 Win=65535 Len=0
1,1.9963470000002417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333223535 Win=65535 Len=0
1,1.9963520000001154,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333224685 Win=65535 Len=0
1,1.996396999999888,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9964380000001256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333226145 Win=65535 Len=0
1,1.996447000000444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333227605 Win=65535 Len=0
1,1.996450999999979,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333228755 Win=65535 Len=0
1,1.9964909999998781,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.996530000000348,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333230215 Win=65535 Len=0
1,1.9965380000003279,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333231675 Win=65535 Len=0
1,1.9965430000002016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333232825 Win=65535 Len=0
1,1.996581000000333,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9966190000004644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333234285 Win=65535 Len=0
1,1.9966270000004442,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333235745 Win=65535 Len=0
1,1.996632000000318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333236895 Win=65535 Len=0
1,1.9966670000003433,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.9967870000000403,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333237173 Win=65535 Len=0
1,1.9968539999999848,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.996896000000561,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333238633 Win=65535 Len=0
1,1.9969040000005407,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333240093 Win=65535 Len=0
1,1.9969090000004144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333240987 Win=65535 Len=0
1,1.9969520000004195,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.99699099999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333242447 Win=65535 Len=0
1,1.9969989999999598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333243907 Win=65535 Len=0
1,1.9970030000004044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333245057 Win=65535 Len=0
1,1.9970400000001973,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.9970780000003288,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333246517 Win=65535 Len=0
1,1.9970860000003086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333247977 Win=65535 Len=0
1,1.9970890000004147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333248033 Win=65535 Len=0
1,2.006264000000556,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.006350000000566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333249493 Win=65535 Len=0
1,2.0063600000003134,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333250953 Win=65535 Len=0
1,2.0063630000004196,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333252103 Win=65535 Len=0
1,2.006401000000551,10.0.2.15,62.210.85.178,TLSv1.2,3224,Application Data
1,2.006441999999879,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333253563 Win=65535 Len=0
1,2.0064510000001974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333255023 Win=65535 Len=0
1,2.006455000000642,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18088445 Ack=333255273 Win=65535 Len=0
1,2.0685629999998127,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.0849400000006426,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=332858721 Ack=18144293 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.0850399999999354,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144293 Ack=332861617 Win=65535 Len=0
1,2.086432000000059,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.0965249999999287,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=332862341 Ack=18144293 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.096570000000611,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144293 Ack=332865237 Win=65535 Len=0
1,2.1031020000000353,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.1165600000003906,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=332865961 Ack=18144293 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.116609000000608,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144293 Ack=332868857 Win=65535 Len=0
1,2.1189540000004854,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.1594880000002377,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144293 Ack=332869581 Win=65535 Len=0
1,2.195773999999801,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.195849000000635,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144293 Ack=332873201 Win=65535 Len=0
1,2.2035439999999653,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=332873201 Ack=18144293 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.203599000000395,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144293 Ack=332876097 Win=65535 Len=0
1,2.204185000000507,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.2042499999997744,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144293 Ack=332883337 Win=65535 Len=0
1,2.2131450000006225,54.93.77.70,10.0.2.15,TLSv1.2,2856,"Application Data, Application Data"
1,2.213224000000082,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144293 Ack=332886139 Win=65535 Len=0
1,2.2134299999997893,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.2135070000003907,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=332886139 Ack=18144829 Win=65535 Len=0
1,2.2155769999999393,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,2.21564699999999,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144829 Ack=332891931 Win=65535 Len=0
1,2.220979000000625,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,2.2210359999999127,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144829 Ack=332897723 Win=65535 Len=0
1,2.2240700000002107,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.2241260000000693,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18144829 Ack=332900619 Win=65535 Len=0
1,2.2242940000005547,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=332900619 Ack=18144829 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.2243310000003476,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.2243760000001203,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18145365 Ack=332902067 Win=65535 Len=0
1,2.224409000000378,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=332902067 Ack=18145365 Win=65535 Len=0
1,2.228954000000158,54.93.77.70,10.0.2.15,TLSv1.2,170,"Application Data, Application Data"
1,2.2714569999998275,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18145365 Ack=332902183 Win=65535 Len=0
1,2.279927000000498,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=332902183 Ack=18145365 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.2799979999999778,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18145365 Ack=332905079 Win=65535 Len=0
1,2.2906870000006165,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.2907640000003084,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18145365 Ack=332905803 Win=65535 Len=0
1,2.2975160000005417,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=332905803 Ack=18145365 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.2976500000004307,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18145365 Ack=332908699 Win=65535 Len=0
1,2.2982050000000527,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.298248000000058,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18145365 Ack=332913043 Win=65535 Len=0
1,2.3058010000004288,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data, Application Data"
1,2.3059400000001915,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18145365 Ack=332918835 Win=65535 Len=0
1,2.3061649999999645,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3062959999997474,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=332918835 Ack=18145901 Win=65535 Len=0
1,2.3070090000001073,54.93.77.70,10.0.2.15,TLSv1.2,1010,Application Data
1,2.347487000000001,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18145901 Ack=332919791 Win=65535 Len=0
1,2.3493140000000494,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3667110000005778,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,2.366783999999825,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18145901 Ack=332920841 Win=65535 Len=0
1,2.3693309999998746,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.369485000000168,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=332920841 Ack=18146437 Win=65535 Len=0
1,2.3915160000005926,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=333255273 Ack=18088981 Win=65535 Len=0
1,2.9878200000002835,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.9878939999998693,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=333255273 Ack=18089517 Win=65535 Len=0
1,3.0092180000001463,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,3.00930900000003,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=333255273 Ack=18090567 Win=65535 Len=0
1,3.0097890000006373,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.009882000000289,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18090567 Ack=333255809 Win=65535 Len=0
1,3.1182269999999335,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.1186429999997927,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.118742999999995,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=332921377 Ack=18146973 Win=65535 Len=0
1,3.2223430000003646,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.2254750000001877,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.2256539999998495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18091103 Ack=333256345 Win=65535 Len=0
1,3.236370999999963,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.2364729999999327,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=333260415 Ack=18091103 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.2365230000004885,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18091103 Ack=333257805 Win=65535 Len=0
1,3.2365350000000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18091103 Ack=333259265 Win=65535 Len=0
1,3.236539999999877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18091103 Ack=333260415 Win=65535 Len=0
1,3.2365820000004533,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.2366210000000137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18091103 Ack=333261875 Win=65535 Len=0
1,3.2366280000005645,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18091103 Ack=333263335 Win=65535 Len=0
1,3.2366320000000997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18091103 Ack=333264485 Win=65535 Len=0
1,3.236673000000337,10.0.2.15,62.210.85.178,TLSv1.2,2774,Application Data
1,3.2367119999998977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18091103 Ack=333265945 Win=65535 Len=0
1,3.2367199999998775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18091103 Ack=333267205 Win=65535 Len=0
1,3.596277000000555,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.600507000000107,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,3.60052799999994,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,3.6005990000003294,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18146973 Ack=332932773 Win=65535 Len=0
1,3.603095999999823,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.603248000000349,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=332932773 Ack=18147509 Win=65535 Len=0
1,3.7055529999997816,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.7059140000001207,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.7060099999998783,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18091639 Ack=333267741 Win=65535 Len=0
1,3.9036880000003293,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.9044940000003407,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.9049260000001595,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=332933309 Ack=18148045 Win=65535 Len=0
1,4.108398000000307,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,4.112512000000606,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,4.112676000000647,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333268277 Win=65535 Len=0
1,4.12398100000064,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.124080000000504,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=333272347 Ack=18092175 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.124127000000044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333269737 Win=65535 Len=0
1,4.1241399999998976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333271197 Win=65535 Len=0
1,4.124144000000342,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333272347 Win=65535 Len=0
1,4.124147000000448,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333273807 Win=65535 Len=0
1,4.124150000000554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333275267 Win=65535 Len=0
1,4.12418500000058,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,4.124217999999928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333276417 Win=65535 Len=0
1,4.124264000000039,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.1242990000000646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333277877 Win=65535 Len=0
1,4.124307000000044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333279337 Win=65535 Len=0
1,4.124311000000489,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333280487 Win=65535 Len=0
1,4.12434900000062,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.124388000000181,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333281947 Win=65535 Len=0
1,4.124394999999822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333283407 Win=65535 Len=0
1,4.124453999999787,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,4.124491000000489,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333284557 Win=65535 Len=0
1,4.124498000000131,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333286017 Win=65535 Len=0
1,4.124501000000237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333287477 Win=65535 Len=0
1,4.124528000000282,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,4.124560000000201,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333288649 Win=65535 Len=0
1,4.1246000000001,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.124633999999787,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333290109 Win=65535 Len=0
1,4.124641000000338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333291569 Win=65535 Len=0
1,4.124644000000444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18092175 Ack=333292719 Win=65535 Len=0
1,4.124681000000237,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
