No.,Time,Source,Destination,Protocol,Length,Info
1,1.338756000000103,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3389059999999517,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17666573 Ack=325549879 Win=65535 Len=0
1,1.6448739999996178,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6453069999997751,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6454359999997905,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325213005 Ack=17721241 Win=65535 Len=0
1,1.7630349999999453,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.768340999999964,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7693520000002536,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325550415 Win=65535 Len=0
1,1.7798659999998563,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7799740000000384,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=325554485 Ack=17667109 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7800129999995988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325551875 Win=65535 Len=0
1,1.7800219999999172,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325553335 Win=65535 Len=0
1,1.7800260000003618,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325554485 Win=65535 Len=0
1,1.7800310000002355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325555945 Win=65535 Len=0
1,1.7800349999997707,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325557405 Win=65535 Len=0
1,1.7800770000003467,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7801449999997203,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=325558555 Ack=17667109 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7801829999998517,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325558555 Win=65535 Len=0
1,1.7801900000004025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325560015 Win=65535 Len=0
1,1.7801950000002762,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325561475 Win=65535 Len=0
1,1.780228999999963,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7802670000000944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325562625 Win=65535 Len=0
1,1.7803149999999732,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7803549999998722,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325564085 Win=65535 Len=0
1,1.780362000000423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325565545 Win=65535 Len=0
1,1.7804230000001553,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.7804649999998219,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325566695 Win=65535 Len=0
1,1.7804720000003726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325568155 Win=65535 Len=0
1,1.7804759999999078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325569615 Win=65535 Len=0
1,1.7805109999999331,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.780547999999726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325570787 Win=65535 Len=0
1,1.7805939999998373,10.0.2.15,62.210.85.178,TLSv1.2,1938,Application Data
1,1.7806330000003072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325572247 Win=65535 Len=0
1,1.78063899999961,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17667109 Ack=325572671 Win=65535 Len=0
1,1.8743420000000697,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8953840000003765,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=325213541 Ack=17721241 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.895477000000028,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17721241 Ack=325216437 Win=65535 Len=0
1,1.9072349999996732,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,1.9072839999998905,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17721241 Ack=325220781 Win=65535 Len=0
1,1.9075910000001386,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.907680999999684,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325220781 Ack=17721777 Win=65535 Len=0
1,1.91805899999963,54.93.77.70,10.0.2.15,TLSv1.2,9642,"Application Data, Application Data"
1,1.9181870000002164,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17721777 Ack=325230369 Win=65535 Len=0
1,1.9353760000003604,54.93.77.70,10.0.2.15,TLSv1.2,1326,Application Data
1,1.9375620000000708,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=325231641 Ack=17721777 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9376110000002882,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17721777 Ack=325234537 Win=65535 Len=0
1,1.9541840000001685,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,1.9571610000002693,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.957339999999931,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325235797 Ack=17722313 Win=65535 Len=0
1,2.0091389999997773,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.051217999999608,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=325572671 Ack=17667645 Win=65535 Len=0
1,2.068674000000101,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.068750999999793,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=325572671 Ack=17668181 Win=65535 Len=0
1,2.0692369999997027,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.069336999999905,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668181 Ack=325573207 Win=65535 Len=0
1,2.25927799999954,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.259664999999586,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.259769000000233,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325236333 Ack=17722849 Win=65535 Len=0
1,2.4646130000000994,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.4701939999995375,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.4714299999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325573743 Win=65535 Len=0
1,2.48056699999961,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.480655000000297,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=325577813 Ack=17668717 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.4806980000003023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325575203 Win=65535 Len=0
1,2.4807080000000497,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325576663 Win=65535 Len=0
1,2.4807129999999233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325577813 Win=65535 Len=0
1,2.480717999999797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325579273 Win=65535 Len=0
1,2.4807220000002417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325580733 Win=65535 Len=0
1,2.48075499999959,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.4808160000002317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325581883 Win=65535 Len=0
1,2.480873999999858,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.480934000000161,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325583343 Win=65535 Len=0
1,2.4809439999999086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325584803 Win=65535 Len=0
1,2.4809470000000147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325585953 Win=65535 Len=0
1,2.4809949999998935,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.481033000000025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325587413 Win=65535 Len=0
1,2.481039999999666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325588873 Win=65535 Len=0
1,2.481098000000202,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.4811349999999948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325590023 Win=65535 Len=0
1,2.481141999999636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325591483 Win=65535 Len=0
1,2.481144999999742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325592943 Win=65535 Len=0
1,2.481173000000126,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.4812089999995806,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325594115 Win=65535 Len=0
1,2.4812480000000505,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.481283000000076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325595575 Win=65535 Len=0
1,2.481289999999717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325597035 Win=65535 Len=0
1,2.4812929999998232,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325598185 Win=65535 Len=0
1,2.481329000000187,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.481362999999874,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325599645 Win=65535 Len=0
1,2.481369000000086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325601105 Win=65535 Len=0
1,2.4813729999996212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325601161 Win=65535 Len=0
1,2.4904850000002625,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.490560999999616,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325602621 Win=65535 Len=0
1,2.4905699999999342,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325604081 Win=65535 Len=0
1,2.4905730000000403,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325605231 Win=65535 Len=0
1,2.4906129999999393,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.490665000000263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325606691 Win=65535 Len=0
1,2.490671999999904,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325608151 Win=65535 Len=0
1,2.4906739999996717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325609301 Win=65535 Len=0
1,2.490711000000374,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.490748999999596,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325610761 Win=65535 Len=0
1,2.490756999999576,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325612221 Win=65535 Len=0
1,2.490759999999682,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325613371 Win=65535 Len=0
1,2.4907960000000458,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4908299999997325,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325614831 Win=65535 Len=0
1,2.4908370000002833,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325616291 Win=65535 Len=0
1,2.4908409999998185,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325617441 Win=65535 Len=0
1,2.4908750000004147,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.4909150000003137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325617719 Win=65535 Len=0
1,2.49096499999996,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.4910179999997126,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325619179 Win=65535 Len=0
1,2.491027000000031,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325620639 Win=65535 Len=0
1,2.491030000000137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325621533 Win=65535 Len=0
1,2.49107499999991,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.4911119999997027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325622993 Win=65535 Len=0
1,2.491117999999915,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325624453 Win=65535 Len=0
1,2.491121000000021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325625603 Win=65535 Len=0
1,2.491157000000385,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.4911910000000717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325627063 Win=65535 Len=0
1,2.491197000000284,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325628523 Win=65535 Len=0
1,2.49120000000039,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325628579 Win=65535 Len=0
1,2.5037419999998747,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5037899999997535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325630039 Win=65535 Len=0
1,2.503799000000072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325631499 Win=65535 Len=0
1,2.5038039999999455,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325632649 Win=65535 Len=0
1,2.503848999999718,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5038860000004206,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325634109 Win=65535 Len=0
1,2.5038940000004004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325635569 Win=65535 Len=0
1,2.503896999999597,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325636719 Win=65535 Len=0
1,2.503932999999961,10.0.2.15,62.210.85.178,TLSv1.2,2260,Application Data
1,2.5039690000003247,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325638179 Win=65535 Len=0
1,2.503975999999966,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17668717 Ack=325638925 Win=65535 Len=0
1,2.6875609999997323,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.687707000000046,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17722849 Ack=325239953 Win=65535 Len=0
1,2.692863000000216,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.6929650000001857,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17722849 Ack=325247193 Win=65535 Len=0
1,2.706207999999606,54.93.77.70,10.0.2.15,TLSv1.2,1104,"Application Data, Application Data"
1,2.7107829999995374,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.710837999999967,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17722849 Ack=325255483 Win=65535 Len=0
1,2.7272439999997005,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.7272979999997915,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17722849 Ack=325259827 Win=65535 Len=0
1,2.737710000000334,54.93.77.70,10.0.2.15,TLSv1.2,5238,"Application Data, Application Data, Application Data"
1,2.7378399999997782,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=325265011 Ack=17722849 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.737890999999763,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17722849 Ack=325267907 Win=65535 Len=0
1,2.7381610000002183,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.738231999999698,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325267907 Ack=17723385 Win=65535 Len=0
1,2.746589999999742,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.7466370000001916,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17723385 Ack=325275147 Win=65535 Len=0
1,2.757528999999522,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,2.7575980000001437,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17723385 Ack=325276595 Win=65535 Len=0
1,2.7577860000001237,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.7578670000002603,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325276595 Ack=17723921 Win=65535 Len=0
1,2.7591789999996763,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,2.764379999999619,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=325276711 Ack=17723921 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.7644499999996697,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17723921 Ack=325279607 Win=65535 Len=0
1,2.766708999999537,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,2.766722999999729,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=325285399 Ack=17723921 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.7667789999995875,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17723921 Ack=325288295 Win=65535 Len=0
1,2.7752360000004046,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.7752559999998994,54.93.77.70,10.0.2.15,TLSv1.2,10190,"Application Data, Application Data, Application Data"
1,2.7752959999997984,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17723921 Ack=325291191 Win=65535 Len=0
1,2.7753750000001673,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17723921 Ack=325301327 Win=65535 Len=0
1,2.7755200000001423,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.7755859999997483,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325301327 Ack=17724457 Win=65535 Len=0
1,2.7826429999995526,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.7851760000003196,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.7853470000000016,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325302051 Ack=17724993 Win=65535 Len=0
1,2.844395000000077,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.8869979999999487,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=325638925 Ack=17669253 Win=65535 Len=0
1,2.9048439999996845,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,2.904899000000114,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=325638925 Ack=17670303 Win=65535 Len=0
1,2.9370969999999943,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.937337000000298,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=325638925 Ack=17670839 Win=65535 Len=0
1,2.937981000000036,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.938137999999526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17670839 Ack=325639461 Win=65535 Len=0
1,3.026093000000401,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.026452000000063,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.0265559999998004,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325302587 Ack=17725529 Win=65535 Len=0
1,3.144999000000098,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.1490560000002006,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.1491900000000896,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325639997 Win=65535 Len=0
1,3.1604710000001432,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.160558999999921,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=325644067 Ack=17671375 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.1606009999995877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325641457 Win=65535 Len=0
1,3.1606140000003506,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325642917 Win=65535 Len=0
1,3.160617999999886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325644067 Win=65535 Len=0
1,3.160620999999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325645527 Win=65535 Len=0
1,3.160624000000098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325646987 Win=65535 Len=0
1,3.1606599999995524,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.1606949999995777,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325648137 Win=65535 Len=0
1,3.1607389999999214,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.1607739999999467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325649597 Win=65535 Len=0
1,3.160780999999588,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325651057 Win=65535 Len=0
1,3.1607850000000326,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325652207 Win=65535 Len=0
1,3.1608290000003763,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.160863000000063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325653667 Win=65535 Len=0
1,3.1608690000002753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325655127 Win=65535 Len=0
1,3.1609120000002804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17671375 Ack=325656277 Win=65535 Len=0
1,3.1609479999997347,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
