No.,Time,Source,Destination,Protocol,Length,Info
1,0.8981020000001081,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.9000399999995352,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.900206000000253,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=257496843 Ack=14147841 Win=65535 Len=0
1,1.0969880000002377,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0972849999998289,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0973910000002434,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057333 Ack=257579665 Win=65535 Len=0
1,1.2084089999998469,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2087879999999132,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2089029999997365,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=257497379 Ack=14148377 Win=65535 Len=0
1,1.4043400000000474,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4088519999995697,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4090399999995498,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257580201 Win=65535 Len=0
1,1.4182670000000144,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4183569999995598,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=257584271 Ack=14057869 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.418402999999671,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257581661 Win=65535 Len=0
1,1.4184150000000955,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257583121 Win=65535 Len=0
1,1.4184199999999691,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257584271 Win=65535 Len=0
1,1.4184239999995043,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257585731 Win=65535 Len=0
1,1.4184269999996104,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257587191 Win=65535 Len=0
1,1.4184610000002067,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4184999999997672,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257588341 Win=65535 Len=0
1,1.4185449999995399,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4185840000000098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257589801 Win=65535 Len=0
1,1.4185919999999896,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257591261 Win=65535 Len=0
1,1.4185969999998633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257592411 Win=65535 Len=0
1,1.4186359999994238,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4190049999997427,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257593871 Win=65535 Len=0
1,1.4190199999993638,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257595331 Win=65535 Len=0
1,1.41902299999947,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257596481 Win=65535 Len=0
1,1.4190819999994346,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.4191270000001168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257596759 Win=65535 Len=0
1,1.4191829999999754,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.41924999999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257598219 Win=65535 Len=0
1,1.4192590000002383,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257599679 Win=65535 Len=0
1,1.4192629999997735,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257600573 Win=65535 Len=0
1,1.4193109999996523,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4193759999998292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257602033 Win=65535 Len=0
1,1.4193859999995766,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257603493 Win=65535 Len=0
1,1.4193889999996827,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257604643 Win=65535 Len=0
1,1.419434999999794,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.419477999999799,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257606103 Win=65535 Len=0
1,1.4194859999997789,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257607563 Win=65535 Len=0
1,1.4194900000002235,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257607619 Win=65535 Len=0
1,1.4287130000002435,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4288049999995565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257609079 Win=65535 Len=0
1,1.4288150000002133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257610539 Win=65535 Len=0
1,1.42881799999941,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257611689 Win=65535 Len=0
1,1.4288639999995212,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4289269999999306,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257613149 Win=65535 Len=0
1,1.4289339999995718,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257614609 Win=65535 Len=0
1,1.428936999999678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257615759 Win=65535 Len=0
1,1.4289739999994708,10.0.2.15,62.210.85.178,TLSv1.2,3288,Application Data
1,1.429019000000153,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257617219 Win=65535 Len=0
1,1.4290279999995619,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257618679 Win=65535 Len=0
1,1.4290329999994356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14057869 Ack=257618993 Win=65535 Len=0
1,1.527382999999645,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5463540000000648,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=257497915 Ack=14148377 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5465109999995548,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14148377 Ack=257500811 Win=65535 Len=0
1,1.5636610000001383,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.57148799999959,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=257501535 Ack=14148377 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5715540000001056,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14148377 Ack=257504431 Win=65535 Len=0
1,1.581466999999975,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.5815379999994548,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14148377 Ack=257507327 Win=65535 Len=0
1,1.581572000000051,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data
1,1.5816569999997228,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14148377 Ack=257508775 Win=65535 Len=0
1,1.5818859999999404,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.58195699999942,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=257508775 Ack=14148913 Win=65535 Len=0
1,1.6229759999996531,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.6230709999999817,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14148913 Ack=257516015 Win=65535 Len=0
1,1.6231219999999666,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.6481869999997798,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.6482660000001488,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14148913 Ack=257523769 Win=65535 Len=0
1,1.6585839999997916,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.6586919999999736,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14148913 Ack=257526665 Win=65535 Len=0
1,1.658872999999403,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6589569999996456,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=257526665 Ack=14149449 Win=65535 Len=0
1,1.6599159999996118,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=257526665 Ack=14149449 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.6599599999999555,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14149449 Ack=257528113 Win=65535 Len=0
1,1.6648749999994834,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.6649520000000848,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14149449 Ack=257531009 Win=65535 Len=0
1,1.6653340000002572,54.93.77.70,10.0.2.15,TLSv1.2,1618,"Application Data, Application Data"
1,1.6653759999999238,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14149449 Ack=257532573 Win=65535 Len=0
1,1.6837909999994736,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,1.6877180000001317,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=257533623 Ack=14149449 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6877880000001824,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14149449 Ack=257536519 Win=65535 Len=0
1,1.6919840000000477,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.704222999999729,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,1.7066420000001017,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7067849999993996,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=257536729 Ack=14149985 Win=65535 Len=0
1,1.7336829999994734,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=257618993 Ack=14058405 Win=65535 Len=0
1,1.779551999999967,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7796419999995123,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=257618993 Ack=14058941 Win=65535 Len=0
1,1.8325989999993908,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8326660000002448,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=257618993 Ack=14059477 Win=65535 Len=0
1,1.8331140000000232,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.833215999999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14059477 Ack=257619529 Win=65535 Len=0
1,2.122884999999769,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.123247999999876,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.123356999999487,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=257537265 Ack=14150521 Win=65535 Len=0
1,2.260446999999658,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.266335999999683,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.266469000000143,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257620065 Win=65535 Len=0
1,2.2777589999996053,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2778669999997874,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=257624135 Ack=14060013 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.2779160000000047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257621525 Win=65535 Len=0
1,2.2779300000001967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257622985 Win=65535 Len=0
1,2.2779350000000704,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257624135 Win=65535 Len=0
1,2.277939999999944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257625595 Win=65535 Len=0
1,2.2779460000001563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257627055 Win=65535 Len=0
1,2.277984999999717,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.278024000000187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257628205 Win=65535 Len=0
1,2.278070999999727,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2781089999998585,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257629665 Win=65535 Len=0
1,2.278118000000177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257631125 Win=65535 Len=0
1,2.2781230000000505,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257632275 Win=65535 Len=0
1,2.278161000000182,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.278198999999404,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257633735 Win=65535 Len=0
1,2.2782079999997222,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257635195 Win=65535 Len=0
1,2.2782680000000255,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.2783089999993535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257636345 Win=65535 Len=0
1,2.278317000000243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257637805 Win=65535 Len=0
1,2.2783199999994395,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257639265 Win=65535 Len=0
1,2.278346999999485,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.2783840000001874,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257640437 Win=65535 Len=0
1,2.2784249999995154,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2784639999999854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257641897 Win=65535 Len=0
1,2.278471999999965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257643357 Win=65535 Len=0
1,2.278476999999839,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257644507 Win=65535 Len=0
1,2.278516999999738,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.2785549999998693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257645967 Win=65535 Len=0
1,2.278562999999849,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257647427 Win=65535 Len=0
1,2.2785659999999552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257647483 Win=65535 Len=0
1,2.289998999999625,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2900519999993776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257648943 Win=65535 Len=0
1,2.2900629999994635,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257650403 Win=65535 Len=0
1,2.2900680000002467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257651553 Win=65535 Len=0
1,2.290111999999681,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2901529999999184,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257653013 Win=65535 Len=0
1,2.290160999999898,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257654473 Win=65535 Len=0
1,2.290165999999772,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257655623 Win=65535 Len=0
1,2.2902100000001155,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.290248999999676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257657083 Win=65535 Len=0
1,2.2902579999999944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257658543 Win=65535 Len=0
1,2.2902619999995295,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257659693 Win=65535 Len=0
1,2.290299000000232,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.290336999999454,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257661153 Win=65535 Len=0
1,2.2903470000001107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257662613 Win=65535 Len=0
1,2.290350999999646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257663763 Win=65535 Len=0
1,2.2903870000000097,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.2904239999998026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257664041 Win=65535 Len=0
1,2.2904749999997875,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.2905140000002575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257665501 Win=65535 Len=0
1,2.2905220000002373,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257666961 Win=65535 Len=0
1,2.2905259999997725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257667855 Win=65535 Len=0
1,2.290563999999904,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2906020000000353,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257669315 Win=65535 Len=0
1,2.290610000000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257670775 Win=65535 Len=0
1,2.2906130000001212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257671925 Win=65535 Len=0
1,2.2906489999995756,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.290694999999687,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257673385 Win=65535 Len=0
1,2.2907020000002376,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257674845 Win=65535 Len=0
1,2.290704000000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257674901 Win=65535 Len=0
1,2.302154999999402,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.302208000000064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257676361 Win=65535 Len=0
1,2.30221900000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257677821 Win=65535 Len=0
1,2.302224000000024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257678971 Win=65535 Len=0
1,2.302270999999564,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3023119999998016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257680431 Win=65535 Len=0
1,2.30232100000012,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257681891 Win=65535 Len=0
1,2.302324999999655,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257683041 Win=65535 Len=0
1,2.3023629999997866,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3024020000002565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257684501 Win=65535 Len=0
1,2.3024100000002363,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257685961 Win=65535 Len=0
1,2.302415999999539,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257687111 Win=65535 Len=0
1,2.302455000000009,10.0.2.15,62.210.85.178,TLSv1.2,2324,Application Data
1,2.302491999999802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257688571 Win=65535 Len=0
1,2.3024999999997817,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14060013 Ack=257689381 Win=65535 Len=0
1,2.424008999999387,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.439151999999922,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.439241000000038,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14150521 Ack=257545041 Win=65535 Len=0
1,2.4512809999996534,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.4513639999995576,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14150521 Ack=257547937 Win=65535 Len=0
1,2.4562589999995907,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,2.4601739999998244,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=257549175 Ack=14150521 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.460223000000042,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14150521 Ack=257552071 Win=65535 Len=0
1,2.4695990000000165,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,2.469651999999769,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14150521 Ack=257554967 Win=65535 Len=0
1,2.4704719999999725,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.470545000000129,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14150521 Ack=257562207 Win=65535 Len=0
1,2.47076399999969,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.470832999999402,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=257562207 Ack=14151057 Win=65535 Len=0
1,2.4781629999997676,54.93.77.70,10.0.2.15,TLSv1.2,3066,Application Data
1,2.4782100000002174,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14151057 Ack=257565219 Win=65535 Len=0
1,2.4826590000002398,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.4827500000001237,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=257565219 Ack=14151593 Win=65535 Len=0
1,2.4898889999994935,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.489951999999903,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14151593 Ack=257572459 Win=65535 Len=0
1,2.4909019999995508,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.4909419999994498,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14151593 Ack=257576803 Win=65535 Len=0
1,2.4941760000001523,54.93.77.70,10.0.2.15,TLSv1.2,358,Application Data
1,2.502505999999812,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=257577107 Ack=14151593 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.502548999999817,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14151593 Ack=257580003 Win=65535 Len=0
1,2.502599999999802,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,2.5026490000000194,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14151593 Ack=257581451 Win=65535 Len=0
