No.,Time,Source,Destination,Protocol,Length,Info
1,0.8214669999999842,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8216019999999844,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3599989 Ack=64400967 Win=65535 Len=0
1,0.8242219999999634,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.824436999999989,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64400967 Ack=3600525 Win=65535 Len=0
1,1.025536000000102,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0258739999999307,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0260270000001128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3582477 Ack=64442883 Win=65535 Len=0
1,1.1222829999999249,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1227499999999964,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1228900000000976,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64401503 Ack=3601061 Win=65535 Len=0
1,1.5383099999999104,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5427819999999883,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5433250000000953,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64443419 Win=65535 Len=0
1,1.5561370000000352,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5562420000001111,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=64447489 Ack=3583013 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.556284000000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64444879 Win=65535 Len=0
1,1.556297000000086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64446339 Win=65535 Len=0
1,1.5563019999999597,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64447489 Win=65535 Len=0
1,1.5563039999999546,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64448949 Win=65535 Len=0
1,1.5563070000000607,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64450409 Win=65535 Len=0
1,1.5563429999999698,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5563770000001114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64451559 Win=65535 Len=0
1,1.556434999999965,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5564699999999903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64453019 Win=65535 Len=0
1,1.5564770000000863,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64454479 Win=65535 Len=0
1,1.5564810000000762,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64455629 Win=65535 Len=0
1,1.5565200000000914,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5565540000000055,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64457089 Win=65535 Len=0
1,1.5565610000001016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64458549 Win=65535 Len=0
1,1.5566180000000713,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.5566550000000916,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64459699 Win=65535 Len=0
1,1.5566619999999602,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64461159 Win=65535 Len=0
1,1.5566650000000664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64462619 Win=65535 Len=0
1,1.5566920000001119,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.5567249999999149,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64463791 Win=65535 Len=0
1,1.55676399999993,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5567989999999554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64465251 Win=65535 Len=0
1,1.5568060000000514,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64466711 Win=65535 Len=0
1,1.5568089999999302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64467861 Win=65535 Len=0
1,1.5568459999999504,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.556880000000092,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64469321 Win=65535 Len=0
1,1.5568860000000768,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64470781 Win=65535 Len=0
1,1.5568900000000667,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64470837 Win=65535 Len=0
1,1.5660720000000765,10.0.2.15,62.210.85.178,TLSv1.2,2646,Application Data
1,1.5661529999999857,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64472297 Win=65535 Len=0
1,1.5661620000000767,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3583013 Ack=64473429 Win=65535 Len=0
1,1.6744779999999082,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6987300000000687,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=64402039 Ack=3601061 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.698810000000094,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3601061 Ack=64404935 Win=65535 Len=0
1,1.7069490000001224,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.7069639999999708,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.707000999999991,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3601061 Ack=64407831 Win=65535 Len=0
1,1.7070730000000367,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3601061 Ack=64412175 Win=65535 Len=0
1,1.716562999999951,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,1.7597780000000967,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=64413413 Ack=3601061 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.7598570000000109,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3601061 Ack=64416309 Win=65535 Len=0
1,1.7728689999999006,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.7729640000000018,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3601061 Ack=64420653 Win=65535 Len=0
1,1.7741940000000795,54.93.77.70,10.0.2.15,TLSv1.2,590,"Application Data, Application Data"
1,1.7847280000000865,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.7847529999999097,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.7848010000000158,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3601061 Ack=64426981 Win=65535 Len=0
1,1.7848730000000614,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3601061 Ack=64431325 Win=65535 Len=0
1,1.7850300000000061,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7851160000000164,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64431325 Ack=3601597 Win=65535 Len=0
1,1.7903859999998986,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.7945019999999658,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,1.7946850000000723,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64432049 Ack=3602647 Win=65535 Len=0
1,1.8991470000000845,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9400140000000192,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64473429 Ack=3583549 Win=65535 Len=0
1,1.961383000000069,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.9614739999999529,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64473429 Ack=3584599 Win=65535 Len=0
1,1.9621099999999387,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.962242999999944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3584599 Ack=64473965 Win=65535 Len=0
1,2.0542900000000373,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.054742000000033,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.054881000000023,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64432585 Ack=3603183 Win=65535 Len=0
1,2.1615509999999176,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1669180000001234,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.167065999999977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64474501 Win=65535 Len=0
1,2.1776749999999083,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1778489999999238,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64475961 Win=65535 Len=0
1,2.1778739999999743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64477421 Win=65535 Len=0
1,2.177879999999959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64478571 Win=65535 Len=0
1,2.1779539999999997,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1780730000000403,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64480031 Win=65535 Len=0
1,2.178083000000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64481491 Win=65535 Len=0
1,2.178086000000121,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64482641 Win=65535 Len=0
1,2.178132000000005,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.178173999999899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64484101 Win=65535 Len=0
1,2.17818299999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64485561 Win=65535 Len=0
1,2.17818699999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64486711 Win=65535 Len=0
1,2.178225999999995,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.178263999999899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64488171 Win=65535 Len=0
1,2.1782720000001063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64489631 Win=65535 Len=0
1,2.178323999999975,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64490781 Win=65535 Len=0
1,2.1783600000001115,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.1783969999999044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64491059 Win=65535 Len=0
1,2.1784600000000864,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.1785010000000966,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64492519 Win=65535 Len=0
1,2.1785090000000764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64493979 Win=65535 Len=0
1,2.1785130000000663,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64494873 Win=65535 Len=0
1,2.1785509999999704,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1785859999999957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64496333 Win=65535 Len=0
1,2.1785930000000917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64497793 Win=65535 Len=0
1,2.1785959999999704,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64498943 Win=65535 Len=0
1,2.1786309999999958,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.178666000000021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64500403 Win=65535 Len=0
1,2.178673000000117,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64501863 Win=65535 Len=0
1,2.178675999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64501919 Win=65535 Len=0
1,2.1878690000000915,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1879690000000664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64503379 Win=65535 Len=0
1,2.187981000000036,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64504839 Win=65535 Len=0
1,2.187985000000026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64505989 Win=65535 Len=0
1,2.188032000000021,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.188069999999925,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64507449 Win=65535 Len=0
1,2.188077999999905,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64508909 Win=65535 Len=0
1,2.188083000000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64510059 Win=65535 Len=0
1,2.18812099999991,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1881590000000415,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64511519 Win=65535 Len=0
1,2.18816599999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64512979 Win=65535 Len=0
1,2.1881699999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64514129 Win=65535 Len=0
1,2.1882060000000365,10.0.2.15,62.210.85.178,TLSv1.2,2838,Application Data
1,2.1882399999999507,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64515589 Win=65535 Len=0
1,2.1882470000000467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3585135 Ack=64516913 Win=65535 Len=0
1,2.2714730000000145,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.2775460000000294,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.2776380000000245,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603183 Ack=64440361 Win=65535 Len=0
1,2.287614000000076,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=64440361 Ack=3603183 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.2876830000000155,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603183 Ack=64443257 Win=65535 Len=0
1,2.288240999999971,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.2882939999999508,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603183 Ack=64446153 Win=65535 Len=0
1,2.2940450000000965,54.93.77.70,10.0.2.15,TLSv1.2,2016,Application Data
1,2.2940920000000915,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603183 Ack=64448115 Win=65535 Len=0
1,2.311320999999907,54.93.77.70,10.0.2.15,TLSv1.2,4210,"Application Data, Application Data"
1,2.3113700000001245,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603183 Ack=64452271 Win=65535 Len=0
1,2.3170330000000376,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,2.317121000000043,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603183 Ack=64456615 Win=65535 Len=0
1,2.317829999999958,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data [TCP segment of a reassembled PDU]
1,2.3178969999999026,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603183 Ack=64463855 Win=65535 Len=0
1,2.318076000000019,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.31818300000009,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64463855 Ack=3603719 Win=65535 Len=0
1,2.327598999999964,54.93.77.70,10.0.2.15,TLSv1.2,358,Application Data
1,2.329621999999972,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=64464159 Ack=3603719 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.329670999999962,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603719 Ack=64467055 Win=65535 Len=0
1,2.340981000000056,54.93.77.70,10.0.2.15,TLSv1.2,1502,"Application Data, Application Data"
1,2.341077999999925,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603719 Ack=64468503 Win=65535 Len=0
1,2.3460520000000997,54.93.77.70,10.0.2.15,TLSv1.2,402,Application Data
1,2.3857130000001234,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.3858090000001084,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603719 Ack=64472471 Win=65535 Len=0
1,2.3954049999999825,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=64472471 Ack=3603719 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.3954550000000836,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3603719 Ack=64475367 Win=65535 Len=0
1,2.401929999999993,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,2.4021600000000944,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.402287000000115,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64475577 Ack=3604255 Win=65535 Len=0
1,2.416876000000002,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.417059999999992,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64475577 Ack=3604791 Win=65535 Len=0
1,2.432647000000088,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.476028000000042,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64516913 Ack=3585671 Win=65535 Len=0
1,2.5002660000000105,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.50032699999997,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64516913 Ack=3586207 Win=65535 Len=0
1,2.594833000000108,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.594908999999916,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64516913 Ack=3586743 Win=65535 Len=0
1,2.5953830000000835,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.595497000000023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3586743 Ack=64517449 Win=65535 Len=0
1,2.710937000000058,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.7114010000000235,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.711755000000039,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64476113 Ack=3605327 Win=65535 Len=0
1,2.8472360000000663,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.8523290000000543,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.8525019999999586,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64517985 Win=65535 Len=0
1,2.864943999999923,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.865048999999999,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=64522055 Ack=3587279 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.8650950000001103,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64519445 Win=65535 Len=0
1,2.86510700000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64520905 Win=65535 Len=0
1,2.8651119999999537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64522055 Win=65535 Len=0
1,2.8651159999999436,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64523515 Win=65535 Len=0
1,2.8651190000000497,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64524975 Win=65535 Len=0
1,2.865154000000075,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.8651890000001004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64526125 Win=65535 Len=0
1,2.8652340000001004,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8652690000001257,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64527585 Win=65535 Len=0
1,2.8652770000001055,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64529045 Win=65535 Len=0
1,2.8652799999999843,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64530195 Win=65535 Len=0
1,2.8653180000001157,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.86535200000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64531655 Win=65535 Len=0
1,2.8653589999998985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64533115 Win=65535 Len=0
1,2.8653979999999137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64534265 Win=65535 Len=0
1,2.8654320000000553,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.8654650000000856,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64534543 Win=65535 Len=0
1,2.8655169999999544,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.8655539999999746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64536003 Win=65535 Len=0
1,2.8655610000000706,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64537463 Win=65535 Len=0
1,2.8655639999999494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64538357 Win=65535 Len=0
1,2.8656009999999696,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.865635999999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64539817 Win=65535 Len=0
1,2.86564199999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64541277 Win=65535 Len=0
1,2.865645000000086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64542427 Win=65535 Len=0
1,2.865679,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.865714999999909,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64543887 Win=65535 Len=0
1,2.8657210000001214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64545347 Win=65535 Len=0
1,2.865724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64545403 Win=65535 Len=0
1,2.874894999999924,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.874984999999924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3587279 Ack=64546863 Win=65535 Len=0
