No.,Time,Source,Destination,Protocol,Length,Info
1,1.2094429999997374,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17584597 Ack=323655751 Win=65535 Len=0
1,1.2100719999998546,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.212692000000061,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2128849999999147,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323655867 Ack=17585133 Win=65535 Len=0
1,1.405732000000171,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4061189999993076,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4062589999994088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17531287 Ack=323993827 Win=65535 Len=0
1,1.509635999999773,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5100919999995313,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5102339999994001,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323656403 Ack=17585669 Win=65535 Len=0
1,1.7132179999998698,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.717435999999907,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7176190000000133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17531823 Ack=323994363 Win=65535 Len=0
1,1.7272259999999733,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7278009999999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17531823 Ack=323995823 Win=65535 Len=0
1,1.7278249999999389,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17531823 Ack=323997283 Win=65535 Len=0
1,1.7278299999998126,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17531823 Ack=323998433 Win=65535 Len=0
1,1.727936999999656,10.0.2.15,62.210.85.178,TLSv1.2,3738,Application Data
1,1.728064999999333,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17531823 Ack=323999893 Win=65535 Len=0
1,1.7280769999997574,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17531823 Ack=324001353 Win=65535 Len=0
1,1.728081999999631,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17531823 Ack=324002117 Win=65535 Len=0
1,2.1225789999998597,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.127071999999316,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=323656939 Ack=17585669 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.127104999999574,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,2.127183999999943,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17585669 Ack=323664179 Win=65535 Len=0
1,2.1399219999993875,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.1429739999994126,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1431769999999233,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323664715 Ack=17586205 Win=65535 Len=0
1,2.3270999999995183,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3274139999994077,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.327527999999802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17532359 Ack=324002653 Win=65535 Len=0
1,2.4461019999998825,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.446476000000075,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.4465849999996863,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323665251 Ack=17586741 Win=65535 Len=0
1,2.634125999999924,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.637072999999873,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.6372459999993225,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17532895 Ack=324003189 Win=65535 Len=0
1,2.6478939999997237,10.0.2.15,62.210.85.178,TLSv1.2,3674,Application Data
1,2.6480289999999513,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17532895 Ack=324004649 Win=65535 Len=0
1,2.648048000000017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17532895 Ack=324006109 Win=65535 Len=0
1,2.648051000000123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17532895 Ack=324006809 Win=65535 Len=0
1,2.7422749999996086,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.783184999999321,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17586741 Ack=323665787 Win=65535 Len=0
1,2.792594999999892,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=323665787 Ack=17586741 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.792649999999412,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17586741 Ack=323668683 Win=65535 Len=0
1,2.8009099999999307,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.801010999999562,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17586741 Ack=323669407 Win=65535 Len=0
1,2.80438999999933,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.8045720000000074,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323669407 Ack=17587277 Win=65535 Len=0
1,3.0487819999998464,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.0490829999998823,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.0491889999993873,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17533431 Ack=324007345 Win=65535 Len=0
1,3.15849900000012,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.15888300000006,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.1589759999997113,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323669943 Ack=17587813 Win=65535 Len=0
1,3.263788000000204,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.266642999999931,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.2668159999993804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17533967 Ack=324007881 Win=65535 Len=0
1,3.2759689999993498,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.2760609999995722,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=324011951 Ack=17533967 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.2761019999998098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17533967 Ack=324009341 Win=65535 Len=0
1,3.2761129999998957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17533967 Ack=324010801 Win=65535 Len=0
1,3.2761179999997694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17533967 Ack=324011951 Win=65535 Len=0
1,3.2761219999993045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17533967 Ack=324013411 Win=65535 Len=0
1,3.2761239999999816,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17533967 Ack=324014871 Win=65535 Len=0
1,3.27615699999933,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.276190999999926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17533967 Ack=324016021 Win=65535 Len=0
1,3.2762339999999313,10.0.2.15,62.210.85.178,TLSv1.2,1746,Application Data
1,3.276267999999618,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17533967 Ack=324017481 Win=65535 Len=0
1,3.276275999999598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17533967 Ack=324017713 Win=65535 Len=0
1,3.4534509999994043,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=323669943 Ack=17587813 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.453585999999632,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17587813 Ack=323672839 Win=65535 Len=0
1,3.456753999999819,54.93.77.70,10.0.2.15,TLSv1.2,4912,"Application Data, Application Data"
1,3.456771000000117,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=323677697 Ack=17587813 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,3.456836999999723,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17587813 Ack=323679145 Win=65535 Len=0
1,3.4784359999994194,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,3.480609999999615,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.4807789999995293,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323680289 Ack=17588349 Win=65535 Len=0
1,3.5860759999995935,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.586369999999988,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.586483000000044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17534503 Ack=324018249 Win=65535 Len=0
1,3.760730999999396,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.7611109999998007,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.7612129999997705,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323680825 Ack=17588885 Win=65535 Len=0
1,3.8841029999994134,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.8882509999994,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.8884309999994002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324018785 Win=65535 Len=0
1,3.899691999999959,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.8997920000001614,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=324022855 Ack=17535039 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.89984000000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324020245 Win=65535 Len=0
1,3.899851999999555,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324021705 Win=65535 Len=0
1,3.899856999999429,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324022855 Win=65535 Len=0
1,3.8998609999998735,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324024315 Win=65535 Len=0
1,3.899862999999641,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324025775 Win=65535 Len=0
1,3.8998979999996664,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.8999329999996917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324026925 Win=65535 Len=0
1,3.8999779999994644,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.9000289999994493,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324028385 Win=65535 Len=0
1,3.900039000000106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324029845 Win=65535 Len=0
1,3.9000429999996413,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324030995 Win=65535 Len=0
1,3.900086999999985,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.9001220000000103,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324032455 Win=65535 Len=0
1,3.9001289999996516,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324033915 Win=65535 Len=0
1,3.9001859999998487,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,3.9002229999996416,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324035065 Win=65535 Len=0
1,3.9002309999996214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324036525 Win=65535 Len=0
1,3.9002339999997275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324037985 Win=65535 Len=0
1,3.900260999999773,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,3.900294000000031,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324039157 Win=65535 Len=0
1,3.9003329999995913,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.9003679999996166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324040617 Win=65535 Len=0
1,3.900373999999829,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324042077 Win=65535 Len=0
1,3.900377999999364,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324043227 Win=65535 Len=0
1,3.900413999999728,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,3.9004479999994146,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324044687 Win=65535 Len=0
1,3.900453999999627,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324046147 Win=65535 Len=0
1,3.900456999999733,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324046203 Win=65535 Len=0
1,3.911895000000186,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.9120199999997567,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=324050273 Ack=17535039 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.91204899999957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324047663 Win=65535 Len=0
1,3.912057999999888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324049123 Win=65535 Len=0
1,3.912062999999762,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324050273 Win=65535 Len=0
1,3.9121279999999388,10.0.2.15,62.210.85.178,TLSv1.2,818,Application Data
1,3.912148999999772,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324051733 Win=65535 Len=0
1,3.9121559999994133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324053193 Win=65535 Len=0
1,3.9122330000000147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17535039 Ack=324053957 Win=65535 Len=0
1,3.9948539999995774,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,4.031701999999314,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=323681361 Ack=17588885 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,4.031732999999804,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,4.03178299999945,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17588885 Ack=323684257 Win=65535 Len=0
1,4.031914999999572,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=323685705 Ack=17588885 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,4.031970000000001,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17588885 Ack=323688601 Win=65535 Len=0
1,4.047649999999521,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,4.062426999999843,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=323689115 Ack=17588885 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,4.062455999999656,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,4.062503000000106,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17588885 Ack=323692011 Win=65535 Len=0
1,4.062586999999439,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17588885 Ack=323700699 Win=65535 Len=0
1,4.062785999999505,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,4.062900999999329,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323700699 Ack=17589421 Win=65535 Len=0
1,4.069246000000021,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,4.069295999999667,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17589421 Ack=323703595 Win=65535 Len=0
1,4.087735000000066,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=323703595 Ack=17589421 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,4.0877849999997125,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17589421 Ack=323706491 Win=65535 Len=0
1,4.08817099999942,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,4.088337999999567,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,4.088496999999734,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323707215 Ack=17589957 Win=65535 Len=0
1,4.119069999999738,54.93.77.70,10.0.2.15,TLSv1.2,9372,"Application Data, Application Data, Application Data"
1,4.11924099999942,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17589957 Ack=323716533 Win=65535 Len=0
1,4.122127999999975,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,4.1223089999994045,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323716533 Ack=17590493 Win=65535 Len=0
1,4.180521999999655,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,4.223164999999426,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=324053957 Ack=17535575 Win=65535 Len=0
1,4.252572999999757,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,4.252638999999363,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=324053957 Ack=17536111 Win=65535 Len=0
1,4.3034999999999854,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,4.303581999999551,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=324053957 Ack=17536647 Win=65535 Len=0
1,4.304067000000032,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,4.304161999999451,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17536647 Ack=324054493 Win=65535 Len=0
1,4.477558999999928,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,4.477996999999959,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,4.47813799999949,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323717069 Ack=17591029 Win=65535 Len=0
1,4.571223999999347,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,4.577731999999742,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,4.577950999999302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324055029 Win=65535 Len=0
1,4.588212999999996,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.5883169999997335,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=324059099 Ack=17537183 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.588362999999845,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324056489 Win=65535 Len=0
1,4.588372999999592,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324057949 Win=65535 Len=0
1,4.588377999999466,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324059099 Win=65535 Len=0
1,4.5883829999993395,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324060559 Win=65535 Len=0
1,4.588386999999784,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324062019 Win=65535 Len=0
1,4.588463999999476,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,4.588565999999446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324063169 Win=65535 Len=0
1,4.588611999999557,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.588678000000073,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=324067239 Ack=17537183 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.5887149999998655,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324064629 Win=65535 Len=0
1,4.588721999999507,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324066089 Win=65535 Len=0
1,4.5887259999999515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324067239 Win=65535 Len=0
1,4.588730999999825,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324068699 Win=65535 Len=0
1,4.58873499999936,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324070159 Win=65535 Len=0
1,4.588772999999492,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,4.58886799999982,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,4.588907999999719,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324071309 Win=65535 Len=0
1,4.588942999999745,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,4.5889790000001085,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324072769 Win=65535 Len=0
1,4.588984999999411,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324074229 Win=65535 Len=0
1,4.588990000000194,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324075401 Win=65535 Len=0
1,4.589035999999396,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.589097999999467,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=324079471 Ack=17537183 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.589133999999831,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324076861 Win=65535 Len=0
1,4.589140000000043,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324078321 Win=65535 Len=0
1,4.589144999999917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324079471 Win=65535 Len=0
1,4.589148999999452,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324080931 Win=65535 Len=0
1,4.589152999999897,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324082391 Win=65535 Len=0
1,4.589191000000028,10.0.2.15,62.210.85.178,TLSv1.2,110,Application Data
1,4.5892839999996795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324082447 Win=65535 Len=0
1,4.598406000000068,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.598493999999846,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=324086517 Ack=17537183 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.598530999999639,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324083907 Win=65535 Len=0
1,4.598539999999957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324085367 Win=65535 Len=0
1,4.598543999999492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324086517 Win=65535 Len=0
1,4.598548999999366,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324087977 Win=65535 Len=0
1,4.598552999999811,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324089437 Win=65535 Len=0
1,4.598594000000048,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,4.598661999999422,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=324090587 Ack=17537183 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,4.598696999999447,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324090587 Win=65535 Len=0
1,4.598703999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17537183 Ack=324092047 Win=65535 Len=0
