No.,Time,Source,Destination,Protocol,Length,Info
1,3.190025000000105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65698485 Win=65535 Len=0
1,3.190029000000095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65699635 Win=65535 Len=0
1,3.190074999999979,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,3.1901150000001053,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65701095 Win=65535 Len=0
1,3.19012100000009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65702555 Win=65535 Len=0
1,3.190126000000191,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65702611 Win=65535 Len=0
1,3.201580000000149,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.2016889999999876,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=65706681 Ack=3657929 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.2017480000001797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65704071 Win=65535 Len=0
1,3.2017600000001494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65705531 Win=65535 Len=0
1,3.201765000000023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65706681 Win=65535 Len=0
1,3.201770000000124,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65708141 Win=65535 Len=0
1,3.201774000000114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65709601 Win=65535 Len=0
1,3.2018110000001343,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.2018510000000333,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65710751 Win=65535 Len=0
1,3.2018940000000384,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.2019330000000537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65712211 Win=65535 Len=0
1,3.2019410000000335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65713671 Win=65535 Len=0
1,3.2019450000000234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65714821 Win=65535 Len=0
1,3.201983000000155,10.0.2.15,62.210.85.178,TLSv1.2,3352,Application Data
1,3.202021000000059,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65716281 Win=65535 Len=0
1,3.2020290000000386,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65717741 Win=65535 Len=0
1,3.2020330000000286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3657929 Ack=65718119 Win=65535 Len=0
1,3.279171000000133,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.307054999999991,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,3.3071460000001025,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3676417 Ack=65641053 Win=65535 Len=0
1,3.3182220000001053,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,3.318239000000176,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,3.31827700000008,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3676417 Ack=65643949 Win=65535 Len=0
1,3.3183510000001206,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3676417 Ack=65648293 Win=65535 Len=0
1,3.323225000000093,54.93.77.70,10.0.2.15,TLSv1.2,1082,Application Data
1,3.325407000000041,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=65649321 Ack=3676417 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.325473000000102,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3676417 Ack=65652217 Win=65535 Len=0
1,3.3264910000000327,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,3.3265559999999823,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3676417 Ack=65658009 Win=65535 Len=0
1,3.3267500000001746,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.326819000000114,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=65658009 Ack=3676953 Win=65535 Len=0
1,3.3391149999999925,54.93.77.70,10.0.2.15,TLSv1.2,11414,"Application Data, Application Data, Application Data"
1,3.3392129999999725,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3676953 Ack=65669369 Win=65535 Len=0
1,3.3392630000000736,54.93.77.70,10.0.2.15,TLSv1.2,3174,Application Data [TCP segment of a reassembled PDU]
1,3.3393660000001546,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3676953 Ack=65672489 Win=65535 Len=0
1,3.339534000000185,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.3396079999999984,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=65672489 Ack=3677489 Win=65535 Len=0
1,3.341571000000158,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,3.3483420000000024,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=65673119 Ack=3677489 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,3.348396999999977,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3677489 Ack=65674567 Win=65535 Len=0
1,3.3601200000000517,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,3.3602769999999964,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3677489 Ack=65676015 Win=65535 Len=0
1,3.3650700000000597,54.93.77.70,10.0.2.15,TLSv1.2,286,Application Data
1,3.365466000000197,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.365556000000197,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=65676247 Ack=3678025 Win=65535 Len=0
1,3.3751190000000406,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.3753560000000107,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=65676247 Ack=3678561 Win=65535 Len=0
1,3.426777000000129,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.457645000000184,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.468618000000106,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=65718119 Ack=3658465 Win=65535 Len=0
1,3.5006570000000465,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3678561 Ack=65676783 Win=65535 Len=0
1,3.5472859999999855,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,3.5473790000000918,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=65718119 Ack=3660029 Win=65535 Len=0
1,3.5478860000000623,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.5479850000001534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660029 Ack=65718655 Win=65535 Len=0
1,4.38326300000017,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,4.383350000000064,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3678561 Ack=65677319 Win=65535 Len=0
1,4.383771000000024,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,4.383902000000035,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=65677319 Ack=3679097 Win=65535 Len=0
1,4.5396760000000995,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,4.547580000000153,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,4.547758000000158,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65719191 Win=65535 Len=0
1,4.5617030000000796,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.5618300000001,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=65723261 Ack=3660565 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.561877999999979,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65720651 Win=65535 Len=0
1,4.561892000000171,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65722111 Win=65535 Len=0
1,4.561898000000156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65723261 Win=65535 Len=0
1,4.561902000000146,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65724721 Win=65535 Len=0
1,4.5619060000001355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65726181 Win=65535 Len=0
1,4.561943000000156,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,4.561982000000171,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65727331 Win=65535 Len=0
1,4.562028000000055,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.56206700000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65728791 Win=65535 Len=0
1,4.562076000000161,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65730251 Win=65535 Len=0
1,4.562081000000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65731401 Win=65535 Len=0
1,4.56212000000005,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.56216500000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65732861 Win=65535 Len=0
1,4.56217300000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65734321 Win=65535 Len=0
1,4.562237999999979,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,4.5622789999999895,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65735471 Win=65535 Len=0
1,4.5622880000000805,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3660565 Ack=65736931 Win=65535 Len=0
