No.,Time,Source,Destination,Protocol,Length,Info
1,1.8259960000004867,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234182135 Win=65535 Len=0
1,1.8259990000005928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234183285 Win=65535 Len=0
1,1.8260350000000471,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.8260690000006434,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234184745 Win=65535 Len=0
1,1.8260760000002847,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234186205 Win=65535 Len=0
1,1.8260790000003908,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234186261 Win=65535 Len=0
1,1.8375080000005255,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.837598000000071,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234187721 Win=65535 Len=0
1,1.8376090000001568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234189181 Win=65535 Len=0
1,1.837612000000263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234190331 Win=65535 Len=0
1,1.8376560000006066,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.837709000000359,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234191791 Win=65535 Len=0
1,1.8377160000000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234193251 Win=65535 Len=0
1,1.8377190000001065,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234194401 Win=65535 Len=0
1,1.8377550000004703,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8377900000004956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234195861 Win=65535 Len=0
1,1.8377980000004754,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234197321 Win=65535 Len=0
1,1.8378030000003491,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234198471 Win=65535 Len=0
1,1.8378380000003744,10.0.2.15,62.210.85.178,TLSv1.2,782,Application Data
1,1.8378720000000612,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12796863 Ack=234199199 Win=65535 Len=0
1,1.933921000000737,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9767530000008264,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12880101 Ack=234064059 Win=65535 Len=0
1,1.9948830000003,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234064059 Ack=12880101 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9949500000002445,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12880101 Ack=234066955 Win=65535 Len=0
1,1.9953230000000985,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.9953690000002098,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12880101 Ack=234067679 Win=65535 Len=0
1,1.9956040000006396,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9957160000003569,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234067679 Ack=12880637 Win=65535 Len=0
1,2.0016789999999673,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234067679 Ack=12880637 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.0017610000004424,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12880637 Ack=234070575 Win=65535 Len=0
1,2.0027370000007068,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.002801999999974,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12880637 Ack=234077815 Win=65535 Len=0
1,2.011586999999963,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,2.0210520000000542,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234078025 Ack=12880637 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.0211180000005697,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12880637 Ack=234080921 Win=65535 Len=0
1,2.022487000000183,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.0225570000002335,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12880637 Ack=234088161 Win=65535 Len=0
1,2.0279060000002573,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,2.0280800000000454,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0281990000003134,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234089399 Ack=12881173 Win=65535 Len=0
1,2.0533860000005006,54.93.77.70,10.0.2.15,TLSv1.2,6780,"Application Data, Application Data"
1,2.0534630000001926,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12881173 Ack=234096125 Win=65535 Len=0
1,2.0625400000008085,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234096125 Ack=12881173 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.0625860000000102,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12881173 Ack=234099021 Win=65535 Len=0
1,2.069840000000113,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.0836370000006355,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234099745 Ack=12881173 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.0836859999999433,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12881173 Ack=234102641 Win=65535 Len=0
1,2.094952000000376,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,2.0950040000006993,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12881173 Ack=234104089 Win=65535 Len=0
1,2.099974000000657,54.93.77.70,10.0.2.15,TLSv1.2,380,Application Data
1,2.1031620000003386,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1033240000006117,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234104415 Ack=12881709 Win=65535 Len=0
1,2.122360000000299,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1648050000003423,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234199199 Ack=12797399 Win=65535 Len=0
1,2.181872000000112,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1819400000003952,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234199199 Ack=12797935 Win=65535 Len=0
1,2.225213000000622,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.22528500000044,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234199199 Ack=12798471 Win=65535 Len=0
1,2.2258200000005672,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.2259630000007746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12798471 Ack=234199735 Win=65535 Len=0
1,2.3417370000006485,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.3422580000005837,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3424220000006244,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234104951 Ack=12882245 Win=65535 Len=0
1,2.627741000000242,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.6317730000000665,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.6319290000001274,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234200271 Win=65535 Len=0
1,2.6420650000000023,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.642220000000634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234201731 Win=65535 Len=0
1,2.642268000000513,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234203191 Win=65535 Len=0
1,2.642271000000619,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234204341 Win=65535 Len=0
1,2.642342000000099,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.642413000000488,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234205801 Win=65535 Len=0
1,2.642420000000129,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234207261 Win=65535 Len=0
1,2.6424230000002353,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234208411 Win=65535 Len=0
1,2.6424489999999423,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=234208411 Ack=12799007 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.6424830000005386,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234209871 Win=65535 Len=0
1,2.64249000000018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234211331 Win=65535 Len=0
1,2.642518999999993,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.6425510000008217,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234212481 Win=65535 Len=0
1,2.6425920000001497,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.642627000000175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234213941 Win=65535 Len=0
1,2.642634000000726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234215401 Win=65535 Len=0
1,2.642698000000564,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.6427330000005895,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234216551 Win=65535 Len=0
1,2.642740000000231,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234218011 Win=65535 Len=0
1,2.6427440000006754,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234219471 Win=65535 Len=0
1,2.6427700000003824,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.64280300000064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234220643 Win=65535 Len=0
1,2.6428410000007716,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.642876000000797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234222103 Win=65535 Len=0
1,2.6428820000000997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234223563 Win=65535 Len=0
1,2.6428850000002058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234224713 Win=65535 Len=0
1,2.6429210000005696,10.0.2.15,62.210.85.178,TLSv1.2,2002,Application Data
1,2.6429540000008274,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234226173 Win=65535 Len=0
1,2.642962000000807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12799007 Ack=234226661 Win=65535 Len=0
1,2.7477420000004713,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.7550670000000537,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234105487 Ack=12882245 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.755141000000549,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12882245 Ack=234108383 Win=65535 Len=0
1,2.7716770000006363,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.779108000000633,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234109107 Ack=12882245 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.7791489999999612,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12882245 Ack=234112003 Win=65535 Len=0
1,2.790936000000329,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.7909980000003998,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12882245 Ack=234114899 Win=65535 Len=0
1,2.791061000000809,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=234114899 Ack=12882245 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.7913220000000365,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12882245 Ack=234116347 Win=65535 Len=0
1,2.795918000000711,54.93.77.70,10.0.2.15,TLSv1.2,590,"Application Data, Application Data"
1,2.8142420000003767,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234116883 Ack=12882245 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.814292000000023,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12882245 Ack=234119779 Win=65535 Len=0
1,2.8168090000008306,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.816964999999982,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.8170460000001185,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234120503 Ack=12882781 Win=65535 Len=0
1,2.823323000000528,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=234120503 Ack=12882781 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.823341000000255,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.823403000000326,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12882781 Ack=234130639 Win=65535 Len=0
1,2.83581200000026,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,2.8360020000000077,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.8360959999999977,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234131877 Ack=12883317 Win=65535 Len=0
1,2.845399000000725,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.8455510000003414,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234131877 Ack=12883853 Win=65535 Len=0
1,2.95652599999994,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.9967790000000605,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234226661 Ack=12799543 Win=65535 Len=0
1,3.1405650000006062,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,3.1407450000006065,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=234226661 Ack=12800593 Win=65535 Len=0
1,3.1416250000002037,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.1417860000001383,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12800593 Ack=234227197 Win=65535 Len=0
1,3.3450030000003608,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.3455400000002555,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.3456910000004427,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=234132413 Ack=12884389 Win=65535 Len=0
1,3.858197000000473,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.868021000000226,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.8682060000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234227733 Win=65535 Len=0
1,3.881205000000591,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.8813230000005206,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=234231803 Ack=12801129 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.881376000000273,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234229193 Win=65535 Len=0
1,3.8813860000000204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234230653 Win=65535 Len=0
1,3.8813910000008036,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234231803 Win=65535 Len=0
1,3.8813950000003388,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234233263 Win=65535 Len=0
1,3.8813990000007834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234234723 Win=65535 Len=0
1,3.8814420000007885,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.881512000000839,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=234235873 Ack=12801129 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.881550000000061,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234235873 Win=65535 Len=0
1,3.881557000000612,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234237333 Win=65535 Len=0
1,3.8815620000004856,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234238793 Win=65535 Len=0
1,3.881597000000511,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.881662000000688,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=234239943 Ack=12801129 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.881697000000713,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234239943 Win=65535 Len=0
1,3.8817040000003544,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234241403 Win=65535 Len=0
1,3.881708000000799,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234242863 Win=65535 Len=0
1,3.8817390000003797,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.8818180000007487,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,3.8818550000005416,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234244013 Win=65535 Len=0
1,3.881862000000183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234245473 Win=65535 Len=0
1,3.8818660000006275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234246933 Win=65535 Len=0
1,3.8818980000005467,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,3.8819600000006176,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=234248105 Ack=12801129 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.881995000000643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234248105 Win=65535 Len=0
1,3.882002000000284,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12801129 Ack=234249565 Win=65535 Len=0
