No.,Time,Source,Destination,Protocol,Length,Info
1,1.3351570000013453,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373593925 Win=65535 Len=0
1,1.335162000001219,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373595385 Win=65535 Len=0
1,1.3351959999999963,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.335270000001401,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373596535 Win=65535 Len=0
1,1.3353020000013203,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=373596535 Ack=20208005 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3353409999999712,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373597995 Win=65535 Len=0
1,1.335348000000522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373599455 Win=65535 Len=0
1,1.3353780000015831,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.33544300000176,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373600605 Win=65535 Len=0
1,1.335482000000411,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.3355290000017703,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373600883 Win=65535 Len=0
1,1.3355890000002546,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.3356320000002597,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373602343 Win=65535 Len=0
1,1.3356390000008105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373603803 Win=65535 Len=0
1,1.3356440000006842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373604697 Win=65535 Len=0
1,1.3356910000002244,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3357300000006944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373606157 Win=65535 Len=0
1,1.3357370000012452,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373607617 Win=65535 Len=0
1,1.3357410000007803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373608767 Win=65535 Len=0
1,1.3357840000007855,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.3358230000012554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373610227 Win=65535 Len=0
1,1.3358290000014676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373611687 Win=65535 Len=0
1,1.3358330000010028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373611743 Win=65535 Len=0
1,1.3450640000010026,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3451570000015636,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=373615813 Ack=20208005 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.345195000001695,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373613203 Win=65535 Len=0
1,1.3452030000007653,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373614663 Win=65535 Len=0
1,1.345208000000639,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373615813 Win=65535 Len=0
1,1.3452120000001742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373617273 Win=65535 Len=0
1,1.3452160000015283,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373618733 Win=65535 Len=0
1,1.3452660000002652,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3453330000011192,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=373619883 Ack=20208005 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3453700000009121,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373619883 Win=65535 Len=0
1,1.3453770000014629,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373621343 Win=65535 Len=0
1,1.3453820000013366,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373622803 Win=65535 Len=0
1,1.3454160000001139,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3454800000017713,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=373623953 Ack=20208005 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3455160000012256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373623953 Win=65535 Len=0
1,1.3455220000014378,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373625413 Win=65535 Len=0
1,1.3455270000013115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373626873 Win=65535 Len=0
1,1.3455580000008922,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3456519999999728,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.3456770000011602,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373628023 Win=65535 Len=0
1,1.3457090000010794,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.3457440000001952,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373629483 Win=65535 Len=0
1,1.345751000000746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373630943 Win=65535 Len=0
1,1.3457550000002811,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373632115 Win=65535 Len=0
1,1.3458000000009633,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3458410000002914,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373633575 Win=65535 Len=0
1,1.3458480000008421,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373635035 Win=65535 Len=0
1,1.3458520000003773,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373636185 Win=65535 Len=0
1,1.3458990000017366,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.3459380000003875,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373637645 Win=65535 Len=0
1,1.3459440000005998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373639105 Win=65535 Len=0
1,1.3459490000004735,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373639161 Win=65535 Len=0
1,1.357279000001654,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3573599999999715,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=373643231 Ack=20208005 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3573990000004414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373640621 Win=65535 Len=0
1,1.3574070000013307,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373642081 Win=65535 Len=0
1,1.3574120000012044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373643231 Win=65535 Len=0
1,1.3574160000007396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373644691 Win=65535 Len=0
1,1.3574200000002747,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373646151 Win=65535 Len=0
1,1.3574600000010832,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.357531999999992,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=373647301 Ack=20208005 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3575700000001234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373647301 Win=65535 Len=0
1,1.3576070000017353,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3576560000001336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373648761 Win=65535 Len=0
1,1.3576630000006844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373650221 Win=65535 Len=0
1,1.3576670000002196,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373651371 Win=65535 Len=0
1,1.3577150000000984,10.0.2.15,62.210.85.178,TLSv1.2,2838,Application Data
1,1.357809000000998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373652831 Win=65535 Len=0
1,1.357822000001761,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20208005 Ack=373654155 Win=65535 Len=0
1,1.4291300000004412,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4527690000013536,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=373274241 Ack=20289417 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.452859000000899,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20289417 Ack=373277137 Win=65535 Len=0
1,1.4737020000011398,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.4781950000015058,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.4782780000005005,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20289417 Ack=373285101 Win=65535 Len=0
1,1.4784870000003139,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4785960000008345,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=373285101 Ack=20289953 Win=65535 Len=0
1,1.4866870000005292,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.48673300000155,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20289953 Ack=373287997 Win=65535 Len=0
1,1.4968390000012732,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.496898000001238,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20289953 Ack=373290893 Win=65535 Len=0
1,1.5001400000001013,54.93.77.70,10.0.2.15,TLSv1.2,2552,"Application Data, Application Data"
1,1.5001900000006572,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20289953 Ack=373293391 Win=65535 Len=0
1,1.5079700000005687,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.508045000000493,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20289953 Ack=373299183 Win=65535 Len=0
1,1.5083580000009533,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.5084050000004936,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20289953 Ack=373302079 Win=65535 Len=0
1,1.5085920000001352,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5086980000014591,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=373302079 Ack=20290489 Win=65535 Len=0
1,1.5087080000012065,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=373302079 Ack=20290489 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5087430000003224,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20290489 Ack=373304975 Win=65535 Len=0
1,1.5160060000016529,54.93.77.70,10.0.2.15,TLSv1.2,358,Application Data
1,1.5189820000014151,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.5190510000011272,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20290489 Ack=373312519 Win=65535 Len=0
1,1.5301280000003317,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data, Application Data"
1,1.5301740000013524,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20290489 Ack=373321207 Win=65535 Len=0
1,1.5356790000005276,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,1.5525120000002062,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.5525290000005043,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.5525720000005094,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20290489 Ack=373327629 Win=65535 Len=0
1,1.5526570000001811,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20290489 Ack=373331973 Win=65535 Len=0
1,1.5528190000004543,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5528920000015205,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=373331973 Ack=20291025 Win=65535 Len=0
1,1.5633400000006077,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.5633880000004865,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20291025 Ack=373334869 Win=65535 Len=0
1,1.5708940000004077,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.5709380000007513,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20291025 Ack=373339213 Win=65535 Len=0
1,1.57112700000107,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5712380000004487,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=373339213 Ack=20291561 Win=65535 Len=0
1,1.5721810000013647,54.93.77.70,10.0.2.15,TLSv1.2,3370,"Application Data, Application Data"
1,1.5722250000017084,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20291561 Ack=373342529 Win=65535 Len=0
1,1.5819620000002033,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=373342529 Ack=20291561 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.582006000000547,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20291561 Ack=373343977 Win=65535 Len=0
1,1.5899650000010297,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.5935890000000654,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5938120000009803,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=373344093 Ack=20292097 Win=65535 Len=0
1,1.5969270000005054,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6391710000007151,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=373654155 Ack=20208541 Win=65535 Len=0
1,1.6571020000010321,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.657189000001381,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=373654155 Ack=20209077 Win=65535 Len=0
1,1.6804900000006455,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6805340000009892,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=373654155 Ack=20209613 Win=65535 Len=0
1,1.7216490000009799,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7217250000012427,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=373654155 Ack=20210149 Win=65535 Len=0
1,1.7535680000000866,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.753645000000688,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=373654155 Ack=20210685 Win=65535 Len=0
1,1.7540940000017144,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7541940000010072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20210685 Ack=373654691 Win=65535 Len=0
1,1.861562000000049,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8619290000006004,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.862038000001121,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=373344629 Ack=20292633 Win=65535 Len=0
1,2.029995000000781,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0365400000009686,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.0367390000010346,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373655227 Win=65535 Len=0
1,2.047009000001708,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0471010000001115,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=373659297 Ack=20211221 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.0471440000001166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373656687 Win=65535 Len=0
1,2.047156000000541,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373658147 Win=65535 Len=0
1,2.047163000001092,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373659297 Win=65535 Len=0
1,2.0471660000002885,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373660757 Win=65535 Len=0
1,2.047169000001304,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373662217 Win=65535 Len=0
1,2.0472050000007584,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.047262000000046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373663367 Win=65535 Len=0
1,2.047321000000011,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0473799999999756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373664827 Win=65535 Len=0
1,2.0473890000012034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373666287 Win=65535 Len=0
1,2.047394000001077,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373667437 Win=65535 Len=0
1,2.047444000001633,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.047483000000284,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373668897 Win=65535 Len=0
1,2.047496000001047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373670357 Win=65535 Len=0
1,2.0475570000016887,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.0475940000014816,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373671507 Win=65535 Len=0
1,2.0476010000002134,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373672967 Win=65535 Len=0
1,2.047604000001229,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373674427 Win=65535 Len=0
1,2.047632000001613,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.047665000000052,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373675599 Win=65535 Len=0
1,2.0477040000005218,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.047739999999976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373677059 Win=65535 Len=0
1,2.0477460000001884,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373678519 Win=65535 Len=0
1,2.047749000001204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373679669 Win=65535 Len=0
1,2.047786000000997,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.047820000001593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373681129 Win=65535 Len=0
1,2.047827000000325,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373682589 Win=65535 Len=0
1,2.0478300000013405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373682645 Win=65535 Len=0
1,2.0570430000007036,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.057092000000921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373684105 Win=65535 Len=0
1,2.0571020000006683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373685565 Win=65535 Len=0
1,2.0571060000002035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373686715 Win=65535 Len=0
1,2.057150000000547,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0572140000003856,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373688175 Win=65535 Len=0
1,2.057222000001275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373689635 Win=65535 Len=0
1,2.0572250000004715,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373690785 Win=65535 Len=0
1,2.0572590000010678,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.057293000001664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373692245 Win=65535 Len=0
1,2.0573010000007343,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373693705 Win=65535 Len=0
1,2.0573050000002695,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20211221 Ack=373694855 Win=65535 Len=0
1,2.057341000001543,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
