No.,Time,Source,Destination,Protocol,Length,Info
1,0.7647360000000845,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7648229999995237,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14938833 Ack=272120873 Win=65535 Len=0
1,0.7651500000001761,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7652699999998731,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=272120873 Ack=14939369 Win=65535 Len=0
1,0.7739259999998467,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.774105999999847,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=272120873 Ack=14939905 Win=65535 Len=0
1,0.9149019999995289,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9552149999999529,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=272473023 Ack=14898853 Win=65535 Len=0
1,0.9849999999996726,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9852049999999508,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=272473023 Ack=14899389 Win=65535 Len=0
1,0.9857689999998911,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9858949999998003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899389 Ack=272473559 Win=65535 Len=0
1,1.4398689999998169,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4402540000000954,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4403709999996863,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=272121409 Ack=14940441 Win=65535 Len=0
1,1.7489980000000287,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7548310000001948,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7550039999996443,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272474095 Win=65535 Len=0
1,1.7673070000000735,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7674120000001494,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=272478165 Ack=14899925 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7674589999996897,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272475555 Win=65535 Len=0
1,1.7674719999995432,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272477015 Win=65535 Len=0
1,1.7674779999997554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272478165 Win=65535 Len=0
1,1.7674820000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272479625 Win=65535 Len=0
1,1.7674859999997352,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272481085 Win=65535 Len=0
1,1.7675239999998666,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.767561999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272482235 Win=65535 Len=0
1,1.7676069999997708,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7676460000002407,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272483695 Win=65535 Len=0
1,1.7676549999996496,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272485155 Win=65535 Len=0
1,1.7676590000000942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272486305 Win=65535 Len=0
1,1.7676979999996547,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7677349999994476,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272487765 Win=65535 Len=0
1,1.767743999999766,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272489225 Win=65535 Len=0
1,1.7678040000000692,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.7678439999999682,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272490375 Win=65535 Len=0
1,1.767851999999948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272491835 Win=65535 Len=0
1,1.7678550000000541,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272493295 Win=65535 Len=0
1,1.7678829999995287,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.7679269999998724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272494467 Win=65535 Len=0
1,1.7679699999998775,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.768008999999438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272495927 Win=65535 Len=0
1,1.7680169999994177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272497387 Win=65535 Len=0
1,1.7680209999998624,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272498537 Win=65535 Len=0
1,1.7680589999999938,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.7680970000001253,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272499997 Win=65535 Len=0
1,1.768105000000105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272501457 Win=65535 Len=0
1,1.7681080000002112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272501513 Win=65535 Len=0
1,1.779555999999502,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.779609000000164,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272502973 Win=65535 Len=0
1,1.77962000000025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272504433 Win=65535 Len=0
1,1.7796250000001237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272505583 Win=65535 Len=0
1,1.7796689999995579,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.779739999999947,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272507043 Win=65535 Len=0
1,1.7797479999999268,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272508503 Win=65535 Len=0
1,1.779751000000033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272509653 Win=65535 Len=0
1,1.7797860000000583,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7798249999996187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272511113 Win=65535 Len=0
1,1.779833999999937,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272512573 Win=65535 Len=0
1,1.7798379999994722,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272513723 Win=65535 Len=0
1,1.7798750000001746,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7799199999999473,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272515183 Win=65535 Len=0
1,1.7799279999999271,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272516643 Win=65535 Len=0
1,1.7799319999994623,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272517793 Win=65535 Len=0
1,1.7799669999994876,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.78000400000019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272518071 Win=65535 Len=0
1,1.780055999999604,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.7801760000002105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272519531 Win=65535 Len=0
1,1.7801879999997254,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272520991 Win=65535 Len=0
1,1.7801909999998315,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272521885 Win=65535 Len=0
1,1.7802419999998165,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7802849999998216,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272523345 Win=65535 Len=0
1,1.7802929999998014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272524805 Win=65535 Len=0
1,1.780297000000246,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272525955 Win=65535 Len=0
1,1.7803329999997004,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.7803729999995994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272527415 Win=65535 Len=0
1,1.7803809999995792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272528875 Win=65535 Len=0
1,1.7803839999996853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272528931 Win=65535 Len=0
1,1.792091000000255,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.792207999999846,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272530391 Win=65535 Len=0
1,1.792225000000144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272531851 Win=65535 Len=0
1,1.7922289999996792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272533001 Win=65535 Len=0
1,1.7922749999997905,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.792316000000028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272534461 Win=65535 Len=0
1,1.7923249999994368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272535921 Win=65535 Len=0
1,1.79233000000022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272537071 Win=65535 Len=0
1,1.7923689999997805,10.0.2.15,62.210.85.178,TLSv1.2,1746,Application Data
1,1.792410000000018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272538531 Win=65535 Len=0
1,1.7924179999999978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14899925 Ack=272538763 Win=65535 Len=0
1,1.871914999999717,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8949439999996684,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.8950420000001031,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940441 Ack=272129185 Win=65535 Len=0
1,1.9289699999999357,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.9290320000000065,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940441 Ack=272132805 Win=65535 Len=0
1,1.990114000000176,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.9904139999998733,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940441 Ack=272136425 Win=65535 Len=0
1,2.0004259999996066,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=272136425 Ack=14940441 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.0005959999998595,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940441 Ack=272139321 Win=65535 Len=0
1,2.0009939999999915,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,2.001054999999724,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940441 Ack=272140769 Win=65535 Len=0
1,2.0082430000002205,54.93.77.70,10.0.2.15,TLSv1.2,380,Application Data
1,2.0287039999993794,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=272141095 Ack=14940441 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.028841999999713,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.02890699999989,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940441 Ack=272144715 Win=65535 Len=0
1,2.037905999999566,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.0379940000002534,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940441 Ack=272151955 Win=65535 Len=0
1,2.038169999999809,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.038246999999501,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=272151955 Ack=14940977 Win=65535 Len=0
1,2.049645999999484,54.93.77.70,10.0.2.15,TLSv1.2,2552,Application Data [TCP segment of a reassembled PDU]
1,2.0496940000002724,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940977 Ack=272154453 Win=65535 Len=0
1,2.0523779999994076,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=272154453 Ack=14940977 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.0524279999999635,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940977 Ack=272155901 Win=65535 Len=0
1,2.0618969999995898,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,2.061959999999999,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940977 Ack=272160245 Win=65535 Len=0
1,2.0679019999997763,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.109263999999712,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=272160781 Ack=14940977 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.109338999999636,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940977 Ack=272163677 Win=65535 Len=0
1,2.1098860000001878,54.93.77.70,10.0.2.15,TLSv1.2,3884,"Application Data, Application Data"
1,2.109926999999516,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940977 Ack=272167507 Win=65535 Len=0
1,2.120622999999796,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,2.1206969999993817,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14940977 Ack=272176195 Win=65535 Len=0
1,2.1209250000001703,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,2.1209969999999885,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=272176195 Ack=14942027 Win=65535 Len=0
1,2.127921000000242,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,2.1311470000000554,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=272177339 Ack=14942027 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.131191999999828,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14942027 Ack=272180235 Win=65535 Len=0
1,2.14664300000004,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.1698349999996935,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1810139999997773,54.93.77.70,10.0.2.15,TLSv1.2,5752,"Application Data, Application Data"
1,2.18105899999955,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14942027 Ack=272186657 Win=65535 Len=0
1,2.183785000000171,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1839659999996,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=272186657 Ack=14942563 Win=65535 Len=0
1,2.2112170000000333,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=272538763 Ack=14900461 Win=65535 Len=0
1,2.3302260000000388,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,2.330326000000241,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=272538763 Ack=14901511 Win=65535 Len=0
1,2.351016999999956,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.351096999999754,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=272538763 Ack=14902047 Win=65535 Len=0
1,2.351576999999452,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.351684999999634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902047 Ack=272539299 Win=65535 Len=0
1,2.4792719999995825,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.479639000000134,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.479761999999937,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=272187193 Ack=14943099 Win=65535 Len=0
1,2.9769219999998313,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.98132699999951,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.9814879999994446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272539835 Win=65535 Len=0
1,2.992221999999856,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.992435000000114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272541295 Win=65535 Len=0
1,2.992457999999715,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272542755 Win=65535 Len=0
1,2.9924629999995886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272543905 Win=65535 Len=0
1,2.9925130000001445,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.992583999999624,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=272547975 Ack=14902583 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.992627999999968,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272545365 Win=65535 Len=0
1,2.9926379999997152,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272546825 Win=65535 Len=0
1,2.992642999999589,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272547975 Win=65535 Len=0
1,2.9926479999994626,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272549435 Win=65535 Len=0
1,2.992653999999675,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272550895 Win=65535 Len=0
1,2.9926919999998063,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.9927299999999377,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272552045 Win=65535 Len=0
1,2.9927749999997104,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.992862000000059,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272553505 Win=65535 Len=0
1,2.992870999999468,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272554965 Win=65535 Len=0
1,2.992873999999574,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272556115 Win=65535 Len=0
1,2.992901999999958,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.992938999999751,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272556393 Win=65535 Len=0
1,2.9929889999993975,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.993058999999448,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272557853 Win=65535 Len=0
1,2.9930649999996604,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272559313 Win=65535 Len=0
1,2.9930679999997665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272560207 Win=65535 Len=0
1,2.9931040000001303,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.993160999999418,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272561667 Win=65535 Len=0
1,2.993168999999398,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272563127 Win=65535 Len=0
1,2.993171999999504,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272564277 Win=65535 Len=0
1,2.9932090000002063,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.993276000000151,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272565737 Win=65535 Len=0
1,2.9932819999994535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272567197 Win=65535 Len=0
1,2.9932849999995597,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14902583 Ack=272567253 Win=65535 Len=0
1,3.12648100000024,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.1672300000000178,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272187729 Win=65535 Len=0
1,3.190443999999843,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,3.19061099999999,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272191349 Win=65535 Len=0
1,3.2012299999996685,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=272191349 Ack=14943099 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.201318999999785,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272194245 Win=65535 Len=0
1,3.210121999999501,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,3.21016999999938,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272194969 Win=65535 Len=0
1,3.2282319999994797,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=272194969 Ack=14943099 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.228274999999485,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272197865 Win=65535 Len=0
1,3.24016599999959,54.93.77.70,10.0.2.15,TLSv1.2,2226,Application Data [TCP segment of a reassembled PDU]
1,3.240216999999575,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272200037 Win=65535 Len=0
1,3.24026799999956,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=272200037 Ack=14943099 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,3.24029900000005,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272201485 Win=65535 Len=0
1,3.2512520000000222,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,3.2512980000001335,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272204381 Win=65535 Len=0
1,3.2513440000002447,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=272204381 Ack=14943099 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,3.2513719999997193,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272205829 Win=65535 Len=0
1,3.2583800000002157,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data, Application Data"
1,3.2584289999995235,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272213069 Win=65535 Len=0
1,3.2660249999998996,54.93.77.70,10.0.2.15,TLSv1.2,1640,Application Data
1,3.2660690000002432,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14943099 Ack=272214655 Win=65535 Len=0
1,3.2662270000000717,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.266313000000082,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=272214655 Ack=14943635 Win=65535 Len=0
1,3.2757809999993697,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
