No.,Time,Source,Destination,Protocol,Length,Info
1,0.9129699999998593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2159567 Ack=37988963 Win=65535 Len=0
1,1.0079809999999725,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0084039999999277,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0085030000000188,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37942779 Ack=2164759 Win=65535 Len=0
1,1.2282799999998133,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2342189999999391,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2343959999998333,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=37989499 Win=65535 Len=0
1,1.2456609999999273,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.245775999999978,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=37993569 Ack=2160103 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.245826999999963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=37990959 Win=65535 Len=0
1,1.2458389999999326,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=37992419 Win=65535 Len=0
1,1.2458440000000337,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=37993569 Win=65535 Len=0
1,1.2458469999999124,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=37995029 Win=65535 Len=0
1,1.2458500000000186,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=37996489 Win=65535 Len=0
1,1.2458849999998165,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2459239999998317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=37997639 Win=65535 Len=0
1,1.2459729999998217,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.246012999999948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=37999099 Win=65535 Len=0
1,1.2460209999999279,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38000559 Win=65535 Len=0
1,1.246026000000029,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38001709 Win=65535 Len=0
1,1.2460649999998168,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2461029999999482,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38003169 Win=65535 Len=0
1,1.246110999999928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38004629 Win=65535 Len=0
1,1.2461719999998877,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.2462129999998979,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38005779 Win=65535 Len=0
1,1.2462209999998777,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38007239 Win=65535 Len=0
1,1.2462259999999787,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38008699 Win=65535 Len=0
1,1.2462550000000192,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.2462929999999233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38009871 Win=65535 Len=0
1,1.2463339999999334,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2463729999999487,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38011331 Win=65535 Len=0
1,1.2463809999999285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38012791 Win=65535 Len=0
1,1.2463849999999184,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38013941 Win=65535 Len=0
1,1.2464219999999386,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.2464609999999539,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38015401 Win=65535 Len=0
1,1.2464689999999337,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38016861 Win=65535 Len=0
1,1.2464719999998124,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38016917 Win=65535 Len=0
1,1.2557029999998122,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.255762999999888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38018377 Win=65535 Len=0
1,1.2557749999998578,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38019837 Win=65535 Len=0
1,1.2557789999998477,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38020987 Win=65535 Len=0
1,1.2558319999998275,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2558729999998377,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38022447 Win=65535 Len=0
1,1.2558819999999287,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38023907 Win=65535 Len=0
1,1.2558870000000297,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38025057 Win=65535 Len=0
1,1.2559259999998176,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.255965999999944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38026517 Win=65535 Len=0
1,1.2559739999999238,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38027977 Win=65535 Len=0
1,1.2559779999999137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38029127 Win=65535 Len=0
1,1.2560229999999137,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2560609999998178,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38030587 Win=65535 Len=0
1,1.2560699999999088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38032047 Win=65535 Len=0
1,1.2560750000000098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38033197 Win=65535 Len=0
1,1.2561100000000351,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.256146999999828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38033475 Win=65535 Len=0
1,1.256197999999813,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.256240999999818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38034935 Win=65535 Len=0
1,1.2562490000000253,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38036395 Win=65535 Len=0
1,1.256251999999904,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38037289 Win=65535 Len=0
1,1.2562900000000354,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2563279999999395,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38038749 Win=65535 Len=0
1,1.2563359999999193,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38040209 Win=65535 Len=0
1,1.2563399999999092,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38041359 Win=65535 Len=0
1,1.2563749999999345,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.2564139999999497,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38042819 Win=65535 Len=0
1,1.2564219999999295,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38044279 Win=65535 Len=0
1,1.2564259999999194,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38044335 Win=65535 Len=0
1,1.2701019999999517,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2702090000000226,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38045795 Win=65535 Len=0
1,1.270221999999876,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38047255 Win=65535 Len=0
1,1.2702249999999822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38048405 Win=65535 Len=0
1,1.2702649999998812,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2703059999998914,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38049865 Win=65535 Len=0
1,1.2703149999999823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38051325 Win=65535 Len=0
1,1.270319999999856,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38052475 Win=65535 Len=0
1,1.2703589999998712,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2703979999998865,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38053935 Win=65535 Len=0
1,1.2704059999998663,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38055395 Win=65535 Len=0
1,1.2704109999999673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38056545 Win=65535 Len=0
1,1.2704509999998663,10.0.2.15,62.210.85.178,TLSv1.2,3866,Application Data
1,1.2704959999998664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38058005 Win=65535 Len=0
1,1.2705039999998462,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38059465 Win=65535 Len=0
1,1.2705069999999523,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2160103 Ack=38060357 Win=65535 Len=0
1,1.3419859999999062,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3622909999999138,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.3624250000000302,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2164759 Ack=37949107 Win=65535 Len=0
1,1.3630989999999201,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=37949107 Ack=2164759 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.363140999999814,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2164759 Ack=37950555 Win=65535 Len=0
1,1.38145099999997,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.3816889999998239,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.381787999999915,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37951069 Ack=2165295 Win=65535 Len=0
1,1.3936059999998633,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,1.3937519999999495,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165295 Ack=37959757 Win=65535 Len=0
1,1.395817999999963,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,1.395864999999958,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165295 Ack=37962653 Win=65535 Len=0
1,1.3976379999999153,54.93.77.70,10.0.2.15,TLSv1.2,402,Application Data
1,1.4044999999998709,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.4045819999998912,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165295 Ack=37967345 Win=65535 Len=0
1,1.4053789999998116,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.405420999999933,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165295 Ack=37970241 Win=65535 Len=0
1,1.4195619999998144,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.4196029999998245,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,1.4196629999999004,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165295 Ack=37973137 Win=65535 Len=0
1,1.419783999999936,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165295 Ack=37981825 Win=65535 Len=0
1,1.4199369999998908,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.420022999999901,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37981825 Ack=2165831 Win=65535 Len=0
1,1.4217429999998785,54.93.77.70,10.0.2.15,TLSv1.2,380,Application Data
1,1.4493129999998473,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,1.4493889999998828,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165831 Ack=37985047 Win=65535 Len=0
1,1.4664569999999912,54.93.77.70,10.0.2.15,TLSv1.2,1314,Application Data
1,1.5003179999998792,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=37986307 Ack=2165831 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5003979999999046,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165831 Ack=37989203 Win=65535 Len=0
1,1.5181339999999182,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.5182270000000244,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165831 Ack=37992099 Win=65535 Len=0
1,1.518568999999843,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data
1,1.518624999999929,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165831 Ack=37993547 Win=65535 Len=0
1,1.5252009999999245,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5265889999998308,54.93.77.70,10.0.2.15,TLSv1.2,8344,"Application Data, Application Data, Application Data"
1,1.5266759999999522,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2165831 Ack=38001837 Win=65535 Len=0
1,1.526817999999821,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5268879999998717,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38001837 Ack=2166367 Win=65535 Len=0
1,1.5362009999998918,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5363350000000082,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38001837 Ack=2166903 Win=65535 Len=0
1,1.5430189999999584,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,1.5458770000000186,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=38002887 Ack=2166903 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5459439999999631,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2166903 Ack=38005783 Win=65535 Len=0
1,1.5463660000000345,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.5464269999999942,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2166903 Ack=38013023 Win=65535 Len=0
1,1.5647979999998824,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.5691239999998743,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38060357 Ack=2160639 Win=65535 Len=0
1,1.5902739999999085,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5904299999999694,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38013747 Ack=2167439 Win=65535 Len=0
1,1.6003240000000005,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6004579999998896,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38013747 Ack=2167975 Win=65535 Len=0
1,1.6172549999998864,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6328479999999672,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.632902999999942,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38060357 Ack=2161175 Win=65535 Len=0
1,1.6610469999998259,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2167975 Ack=38014283 Win=65535 Len=0
1,1.6678759999999784,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6679520000000139,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38060357 Ack=2161711 Win=65535 Len=0
1,1.6988929999999982,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6989739999999074,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38060357 Ack=2162247 Win=65535 Len=0
1,1.7408599999998842,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.7409269999998287,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38060357 Ack=2163297 Win=65535 Len=0
1,1.7414499999999862,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.741596999999956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2163297 Ack=38060893 Win=65535 Len=0
1,1.935931999999866,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9360229999999774,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2167975 Ack=38014819 Win=65535 Len=0
1,1.936424999999872,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9365499999998974,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38014819 Ack=2168511 Win=65535 Len=0
1,2.113689999999906,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1176459999999224,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1178399999998874,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2163833 Ack=38061429 Win=65535 Len=0
1,2.129609999999957,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1297769999998764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2163833 Ack=38062889 Win=65535 Len=0
1,2.129795999999942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2163833 Ack=38064349 Win=65535 Len=0
1,2.1298009999998158,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2163833 Ack=38065499 Win=65535 Len=0
1,2.129842999999937,10.0.2.15,62.210.85.178,TLSv1.2,1168,Application Data
1,2.1299629999998615,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2163833 Ack=38066613 Win=65535 Len=0
1,2.2702560000000176,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.2712699999999586,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=38015355 Ack=2168511 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.271350999999868,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2168511 Ack=38018251 Win=65535 Len=0
1,2.287787999999864,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.3289589999999407,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2168511 Ack=38018975 Win=65535 Len=0
1,2.422444999999925,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,2.4225449999999,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2168511 Ack=38020539 Win=65535 Len=0
1,2.4253420000000006,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.42550499999993,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38020539 Ack=2169047 Win=65535 Len=0
1,2.5736229999999978,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.573981999999887,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.574132999999847,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164369 Ack=38067149 Win=65535 Len=0
1,2.7265879999999925,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.7269799999999123,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.7271149999999125,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38021075 Ack=2169583 Win=65535 Len=0
1,2.8811839999998483,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.886641999999938,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.886822999999822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38067685 Win=65535 Len=0
1,2.897652999999991,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8977679999998145,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=38071755 Ack=2164905 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.8978119999999308,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38069145 Win=65535 Len=0
1,2.8978230000000167,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38070605 Win=65535 Len=0
1,2.8978270000000066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38071755 Win=65535 Len=0
1,2.8978299999998853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38073215 Win=65535 Len=0
1,2.8978319999998803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38074675 Win=65535 Len=0
1,2.8978669999999056,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.8979029999998147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38075825 Win=65535 Len=0
1,2.897958000000017,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8980229999999665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38077285 Win=65535 Len=0
1,2.898029999999835,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38078745 Win=65535 Len=0
1,2.8980329999999412,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38079895 Win=65535 Len=0
1,2.8980679999999666,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.898100999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38081355 Win=65535 Len=0
1,2.8981079999998656,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38082815 Win=65535 Len=0
1,2.8981119999998555,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2164905 Ack=38083965 Win=65535 Len=0
