No.,Time,Source,Destination,Protocol,Length,Info
1,1.0992799999985436,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421978541 Win=65535 Len=0
1,1.0993149999994785,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.09935299999961,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421979713 Win=65535 Len=0
1,1.0993999999991502,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0994399999999587,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421981173 Win=65535 Len=0
1,1.099446000000171,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421982633 Win=65535 Len=0
1,1.0994510000000446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421983783 Win=65535 Len=0
1,1.0994969999992463,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.0995910000001459,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421985243 Win=65535 Len=0
1,1.0996019999984128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421986703 Win=65535 Len=0
1,1.099607999998625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421986759 Win=65535 Len=0
1,1.1108879999992496,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1109769999984564,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=421990829 Ack=22838069 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1110259999986738,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421988219 Win=65535 Len=0
1,1.1110359999984212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421989679 Win=65535 Len=0
1,1.1110410000001139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421990829 Win=65535 Len=0
1,1.111044999999649,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421992289 Win=65535 Len=0
1,1.1110489999991842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421993749 Win=65535 Len=0
1,1.1110909999988507,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1111609999989014,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=421994899 Ack=22838069 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1111989999990328,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421994899 Win=65535 Len=0
1,1.1112339999999676,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1112779999984923,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421996359 Win=65535 Len=0
1,1.1112839999987045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421997819 Win=65535 Len=0
1,1.1112889999985782,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=421998969 Win=65535 Len=0
1,1.1113359999999375,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.111375999998927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422000429 Win=65535 Len=0
1,1.1113829999994778,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422001889 Win=65535 Len=0
1,1.111386999999013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422003039 Win=65535 Len=0
1,1.1114309999993566,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.1114699999998265,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422003317 Win=65535 Len=0
1,1.1115279999994527,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.1115689999987808,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422004777 Win=65535 Len=0
1,1.1115759999993315,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422006237 Win=65535 Len=0
1,1.1115809999992052,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422007131 Win=65535 Len=0
1,1.111626999998407,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.111667999999554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422008591 Win=65535 Len=0
1,1.1116739999997662,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422010051 Win=65535 Len=0
1,1.11167899999964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422011201 Win=65535 Len=0
1,1.1117209999993065,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.111761000000115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422012661 Win=65535 Len=0
1,1.1117679999988468,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422014121 Win=65535 Len=0
1,1.111771999998382,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422014177 Win=65535 Len=0
1,1.1231079999997746,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1231889999999112,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=422018247 Ack=22838069 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1232289999989007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422015637 Win=65535 Len=0
1,1.1232380000001285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422017097 Win=65535 Len=0
1,1.1232419999996637,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422018247 Win=65535 Len=0
1,1.1232469999995374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422019707 Win=65535 Len=0
1,1.1232509999990725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422021167 Win=65535 Len=0
1,1.123290999999881,10.0.2.15,62.210.85.178,TLSv1.2,818,Application Data
1,1.1233899999988353,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22838069 Ack=422021931 Win=65535 Len=0
1,1.1756609999993088,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.21848399999908,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935351 Ack=421665543 Win=65535 Len=0
1,1.2268009999988863,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.226820999998381,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.226872999999614,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935351 Ack=421671335 Win=65535 Len=0
1,1.2269099999994069,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935351 Ack=421677127 Win=65535 Len=0
1,1.237782000000152,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.2378849999986414,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935351 Ack=421678575 Win=65535 Len=0
1,1.2428259999996953,54.93.77.70,10.0.2.15,TLSv1.2,2530,Application Data
1,1.2428949999994074,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935351 Ack=421681051 Win=65535 Len=0
1,1.2520100000001548,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=421681051 Ack=22935351 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.2520609999992303,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935351 Ack=421683947 Win=65535 Len=0
1,1.2632659999999305,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data, Application Data"
1,1.2633119999991322,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935351 Ack=421691187 Win=65535 Len=0
1,1.2934359999999288,54.93.77.70,10.0.2.15,TLSv1.2,5658,"Application Data, Application Data"
1,1.2934749999985797,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=421696791 Ack=22935351 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.2934989999994286,54.93.77.70,10.0.2.15,TLSv1.2,14534,"Application Data, Application Data, Application Data, Application Data"
1,1.2936199999985547,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935351 Ack=421696791 Win=65535 Len=0
1,1.2936759999993228,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935351 Ack=421698239 Win=65535 Len=0
1,1.2937169999986509,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935351 Ack=421712719 Win=65535 Len=0
1,1.2941149999987829,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2942449999991368,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=421712719 Ack=22935887 Win=65535 Len=0
1,1.3119229999992967,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.3119659999993019,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,1.3120209999997314,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935887 Ack=421718511 Win=65535 Len=0
1,1.3121439999995346,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22935887 Ack=421721407 Win=65535 Len=0
1,1.3123239999986254,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.312393999998676,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=421721407 Ack=22936423 Win=65535 Len=0
1,1.3215700000000652,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.3216169999996055,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22936423 Ack=421725027 Win=65535 Len=0
1,1.3229169999995065,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3229969999993045,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=421725027 Ack=22936959 Win=65535 Len=0
1,1.3338319999984378,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=421725027 Ack=22936959 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3339639999994688,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22936959 Ack=421727923 Win=65535 Len=0
1,1.3395019999989017,54.93.77.70,10.0.2.15,TLSv1.2,264,Application Data
1,1.3421629999993456,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3423399999992398,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=421728133 Ack=22937495 Win=65535 Len=0
1,1.412490999999136,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.4545349999989412,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=422021931 Ack=22839119 Win=65535 Len=0
1,1.5223639999985608,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.5224569999991218,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=422021931 Ack=22840169 Win=65535 Len=0
1,1.523087999999916,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.523219999999128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840169 Ack=422022467 Win=65535 Len=0
1,1.6329639999985375,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6334200000001147,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6335549999985233,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=421728669 Ack=22938031 Win=65535 Len=0
1,1.7469999999993888,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7543649999988702,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.754559999999401,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422023003 Win=65535 Len=0
1,1.7666619999999966,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7668340000000171,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422024463 Win=65535 Len=0
1,1.7668529999991733,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422025923 Win=65535 Len=0
1,1.766857999999047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422027073 Win=65535 Len=0
1,1.7669049999985873,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=422027073 Ack=22840705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7669759999989765,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7670249999991938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422028533 Win=65535 Len=0
1,1.7670330000000831,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422029993 Win=65535 Len=0
1,1.7670369999996183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422031143 Win=65535 Len=0
1,1.7670879999986937,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7671539999992092,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=422035213 Ack=22840705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7671949999985372,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422032603 Win=65535 Len=0
1,1.767201999999088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422034063 Win=65535 Len=0
1,1.7672059999986232,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422035213 Win=65535 Len=0
1,1.7672099999999773,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422036673 Win=65535 Len=0
1,1.767214999999851,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422038133 Win=65535 Len=0
1,1.7672529999999824,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.76734899999974,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.7673909999994066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422039283 Win=65535 Len=0
1,1.7673979999999574,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422040743 Win=65535 Len=0
1,1.767402999999831,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422042203 Win=65535 Len=0
1,1.767437999998947,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.7675019999987853,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=422043375 Ack=22840705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7675409999992553,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422043375 Win=65535 Len=0
1,1.767547999999806,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422044835 Win=65535 Len=0
1,1.7675789999993867,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7676159999991796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422046295 Win=65535 Len=0
1,1.7676229999997304,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422047445 Win=65535 Len=0
1,1.7676659999997355,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.7677069999990636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422048905 Win=65535 Len=0
1,1.7677139999996143,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422050365 Win=65535 Len=0
1,1.7677179999991495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422050421 Win=65535 Len=0
1,1.7790859999986424,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7791749999996682,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=422054491 Ack=22840705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7792119999994611,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422051881 Win=65535 Len=0
1,1.77922099999887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422053341 Win=65535 Len=0
1,1.7792259999987436,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422054491 Win=65535 Len=0
1,1.7792300000000978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422055951 Win=65535 Len=0
1,1.779233999999633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422057411 Win=65535 Len=0
1,1.7792739999986225,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.779341999999815,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=422058561 Ack=22840705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7793819999988045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422058561 Win=65535 Len=0
1,1.7793879999990168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422060021 Win=65535 Len=0
1,1.7793929999988904,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422061481 Win=65535 Len=0
1,1.7794269999994867,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7794930000000022,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=422062631 Ack=22840705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7795289999994566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422062631 Win=65535 Len=0
1,1.7795360000000073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422064091 Win=65535 Len=0
1,1.7795399999995425,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422065551 Win=65535 Len=0
1,1.7795719999994617,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7796650000000227,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.779687999998714,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422066701 Win=65535 Len=0
1,1.7796939999989263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422068161 Win=65535 Len=0
1,1.7796989999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422069621 Win=65535 Len=0
1,1.7797309999987192,10.0.2.15,62.210.85.178,TLSv1.2,1032,Application Data
1,1.779767999998512,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22840705 Ack=422070599 Win=65535 Len=0
1,1.851966000000175,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
