No.,Time,Source,Destination,Protocol,Length,Info
1,1.2229220000000005,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=1446343 Ack=80321 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2232379999999985,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2233279999999986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1447803 Win=65535 Len=0
1,1.223355999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1449263 Win=65535 Len=0
1,1.2235610000000001,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=1450413 Ack=80321 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.223707000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1450413 Win=65535 Len=0
1,1.2238599999999984,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2239970000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1451873 Win=65535 Len=0
1,1.224020999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1453333 Win=65535 Len=0
1,1.2242799999999967,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.2244399999999978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1454483 Win=65535 Len=0
1,1.2244759999999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1455943 Win=65535 Len=0
1,1.2244940000000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1457403 Win=65535 Len=0
1,1.2246089999999974,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.2247560000000028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1458575 Win=65535 Len=0
1,1.2249799999999986,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2252919999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1460035 Win=65535 Len=0
1,1.2253250000000016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1461495 Win=65535 Len=0
1,1.2253379999999972,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1462645 Win=65535 Len=0
1,1.225441,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=1462645 Ack=80321 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2256460000000011,10.0.2.15,62.210.85.178,TLSv1.2,110,Application Data
1,1.2257969999999965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1464105 Win=65535 Len=0
1,1.2258579999999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1465565 Win=65535 Len=0
1,1.22588,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1465621 Win=65535 Len=0
1,1.2356590000000018,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2361189999999986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1467081 Win=65535 Len=0
1,1.2361759999999968,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1468541 Win=65535 Len=0
1,1.2362029999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1469691 Win=65535 Len=0
1,1.236456999999998,10.0.2.15,62.210.85.178,TLSv1.2,1682,Application Data
1,1.2367969999999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1471151 Win=65535 Len=0
1,1.2368360000000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=80321 Ack=1471319 Win=65535 Len=0
1,1.3006100000000025,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.3010430000000035,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80181 Ack=1414463 Win=65535 Len=0
1,1.316823000000003,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3276810000000019,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.3280100000000026,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80181 Ack=1422239 Win=65535 Len=0
1,1.332696000000002,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.3386650000000024,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.3387649999999987,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=1428545 Ack=80181 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.338978000000001,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80181 Ack=1428545 Win=65535 Len=0
1,1.3392990000000005,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80181 Ack=1429993 Win=65535 Len=0
1,1.343954,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.344139000000002,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80181 Ack=1432889 Win=65535 Len=0
1,1.344576,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=1432889 Ack=80181 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.3449399999999976,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80181 Ack=1434337 Win=65535 Len=0
1,1.3486670000000025,54.93.77.70,10.0.2.15,TLSv1.2,894,"Application Data, Application Data"
1,1.360789999999998,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=1435177 Ack=80181 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3610130000000034,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80181 Ack=1438073 Win=65535 Len=0
1,1.365010999999999,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.365790999999998,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3662889999999983,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=1438797 Ack=80717 Win=65535 Len=0
1,1.3707600000000006,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=1438797 Ack=80717 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3710529999999999,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80717 Ack=1441693 Win=65535 Len=0
1,1.3763710000000025,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.3764860000000034,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.3768350000000034,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80717 Ack=1453277 Win=65535 Len=0
1,1.3809330000000024,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.3812379999999997,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80717 Ack=1454725 Win=65535 Len=0
1,1.3814420000000034,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,1.3919760000000032,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=1455355 Ack=80717 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3925149999999995,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80717 Ack=1458251 Win=65535 Len=0
1,1.392664,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.3930019999999992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80717 Ack=1465491 Win=65535 Len=0
1,1.3932040000000008,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,1.3936519999999994,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=80717 Ack=1471283 Win=65535 Len=0
1,1.3949960000000026,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,1.3953620000000022,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=1471283 Ack=81767 Win=65535 Len=0
1,1.3976799999999976,54.93.77.70,10.0.2.15,TLSv1.2,148,Application Data
1,1.4109409999999976,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4112839999999984,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=1471377 Ack=82303 Win=65535 Len=0
1,1.4248160000000034,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.425031999999998,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=1471377 Ack=82839 Win=65535 Len=0
1,1.428177999999999,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4706360000000025,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=82839 Ack=1471913 Win=65535 Len=0
1,1.4955760000000033,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5387370000000011,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=1471319 Ack=80857 Win=65535 Len=0
1,1.5563559999999974,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.5567499999999974,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=1471319 Ack=81907 Win=65535 Len=0
1,1.5728690000000007,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.573001999999999,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=1471319 Ack=82443 Win=65535 Len=0
1,1.651092000000002,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6513400000000011,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=1471319 Ack=82979 Win=65535 Len=0
1,1.6531839999999995,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6535959999999967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=82979 Ack=1471855 Win=65535 Len=0
1,1.7637999999999998,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7640980000000006,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=82839 Ack=1472449 Win=65535 Len=0
1,1.7653039999999969,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7657399999999974,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=1472449 Ack=83375 Win=65535 Len=0
1,1.8695199999999979,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8872099999999996,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8877109999999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1472391 Win=65535 Len=0
1,1.9007510000000032,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9009469999999986,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=1476461 Ack=83515 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.9010459999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1473851 Win=65535 Len=0
1,1.9010649999999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1475311 Win=65535 Len=0
1,1.9010739999999977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1476461 Win=65535 Len=0
1,1.9010840000000009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1477921 Win=65535 Len=0
1,1.901093999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1479381 Win=65535 Len=0
1,1.901176000000003,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.901253999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1480531 Win=65535 Len=0
1,1.9013510000000018,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9014339999999983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1481991 Win=65535 Len=0
1,1.9014500000000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1483451 Win=65535 Len=0
1,1.9014559999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1484601 Win=65535 Len=0
1,1.9015480000000018,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9016279999999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1486061 Win=65535 Len=0
1,1.9016430000000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1487521 Win=65535 Len=0
1,1.9018630000000023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1488671 Win=65535 Len=0
1,1.9019330000000032,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.9020189999999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1488949 Win=65535 Len=0
1,1.9021310000000007,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.902232999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1490409 Win=65535 Len=0
1,1.9022540000000028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1491869 Win=65535 Len=0
1,1.902266000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1492763 Win=65535 Len=0
1,1.9023849999999989,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9025330000000018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1494223 Win=65535 Len=0
1,1.9025610000000022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1495683 Win=65535 Len=0
1,1.9025730000000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1496833 Win=65535 Len=0
1,1.9027119999999975,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.9028290000000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1498293 Win=65535 Len=0
1,1.9028480000000023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1499753 Win=65535 Len=0
1,1.9028579999999984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1499809 Win=65535 Len=0
1,1.912237000000001,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9123970000000021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1501269 Win=65535 Len=0
1,1.9124179999999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1502729 Win=65535 Len=0
1,1.912423999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1503879 Win=65535 Len=0
1,1.912665999999998,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9127919999999996,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=1507949 Ack=83515 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.9128519999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1505339 Win=65535 Len=0
1,1.912862999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1506799 Win=65535 Len=0
1,1.9128679999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1507949 Win=65535 Len=0
1,1.9128730000000012,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1509409 Win=65535 Len=0
1,1.9128769999999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1510869 Win=65535 Len=0
1,1.9129290000000019,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.912983999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1512019 Win=65535 Len=0
1,1.9130459999999978,10.0.2.15,62.210.85.178,TLSv1.2,268,Application Data
1,1.9131779999999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=83515 Ack=1512233 Win=65535 Len=0
1,1.9746429999999968,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.0019620000000025,54.93.77.70,10.0.2.15,TLSv1.2,8194,"Application Data, Application Data"
1,2.002075999999999,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=1481125 Ack=83375 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.006285000000002,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=83375 Ack=1484021 Win=65535 Len=0
1,2.0091649999999994,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.0095940000000034,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=83375 Ack=1486917 Win=65535 Len=0
1,2.0184409999999993,54.93.77.70,10.0.2.15,TLSv1.2,1116,Application Data
