No.,Time,Source,Destination,Protocol,Length,Info
1,1.8072119999999927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3333015 Win=65535 Len=0
1,1.807220000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3334475 Win=65535 Len=0
1,1.807224000000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3335369 Win=65535 Len=0
1,1.8072619999999944,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8073019999999929,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3336829 Win=65535 Len=0
1,1.8073109999999986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3338289 Win=65535 Len=0
1,1.8073140000000052,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3339439 Win=65535 Len=0
1,1.8073499999999996,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.8073890000000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3340899 Win=65535 Len=0
1,1.8073969999999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3342359 Win=65535 Len=0
1,1.8074000000000012,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3342415 Win=65535 Len=0
1,1.819909999999993,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8200319999999977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3343875 Win=65535 Len=0
1,1.8200489999999974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3345335 Win=65535 Len=0
1,1.8200530000000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3346485 Win=65535 Len=0
1,1.8200980000000015,10.0.2.15,62.210.85.178,TLSv1.2,1682,Application Data
1,1.820143999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3347945 Win=65535 Len=0
1,1.8201530000000048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=184027 Ack=3348113 Win=65535 Len=0
1,1.8926330000000036,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.904168999999996,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=3288701 Ack=184393 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9043120000000044,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=184393 Ack=3291597 Win=65535 Len=0
1,1.9087490000000003,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.9152030000000053,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=3292321 Ack=184393 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.915262999999996,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=184393 Ack=3295217 Win=65535 Len=0
1,1.9255119999999977,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.9256400000000014,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=184393 Ack=3299561 Win=65535 Len=0
1,1.9257800000000032,54.93.77.70,10.0.2.15,TLSv1.2,590,"Application Data, Application Data"
1,1.9371909999999986,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=3300097 Ack=184393 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9372649999999965,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=184393 Ack=3302993 Win=65535 Len=0
1,1.9422849999999983,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,1.9686849999999936,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.9687679999999972,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=184393 Ack=3307873 Win=65535 Len=0
1,1.9851060000000018,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,1.9851519999999994,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.9852479999999986,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=184393 Ack=3316561 Win=65535 Len=0
1,1.9855299999999971,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9856359999999995,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=3316561 Ack=184929 Win=65535 Len=0
1,1.9856479999999976,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.9976979999999998,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=3316677 Ack=184929 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.9977389999999957,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.997792000000004,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=184929 Ack=3319573 Win=65535 Len=0
1,1.9979040000000055,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=184929 Ack=3325365 Win=65535 Len=0
1,1.9981769999999983,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9982590000000044,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=3325365 Ack=185465 Win=65535 Len=0
1,2.0080179999999928,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.0080949999999973,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=185465 Ack=3332605 Win=65535 Len=0
1,2.0155010000000004,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,2.018199999999993,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.0182750000000027,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=185465 Ack=3340475 Win=65535 Len=0
1,2.019043999999994,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.019094999999993,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=185465 Ack=3343371 Win=65535 Len=0
1,2.0192980000000063,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.019379999999998,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=3343371 Ack=186001 Win=65535 Len=0
1,2.0370980000000003,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,2.079740000000001,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=186001 Ack=3344609 Win=65535 Len=0
1,2.289957000000001,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,2.2900939999999963,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=3348113 Ack=185591 Win=65535 Len=0
1,2.4951870000000014,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,2.495276000000004,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=186001 Ack=3346687 Win=65535 Len=0
1,2.698685999999995,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,2.6987799999999993,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=186001 Ack=3348251 Win=65535 Len=0
1,2.716966999999997,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,2.717097999999993,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=186001 Ack=3349301 Win=65535 Len=0
1,2.720208999999997,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.7203889999999973,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=3349301 Ack=186537 Win=65535 Len=0
1,2.9001739999999927,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.9007799999999975,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.900938999999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186127 Ack=3348649 Win=65535 Len=0
1,2.9985259999999982,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.998993999999996,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.9991150000000033,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=3349837 Ack=187073 Win=65535 Len=0
1,3.107809000000003,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.1125849999999957,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.1127809999999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3349185 Win=65535 Len=0
1,3.124746000000002,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.124885000000006,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=3353255 Ack=186663 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.124927999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3350645 Win=65535 Len=0
1,3.1249420000000043,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3352105 Win=65535 Len=0
1,3.124947000000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3353255 Win=65535 Len=0
1,3.124949000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3354715 Win=65535 Len=0
1,3.1249519999999933,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3356175 Win=65535 Len=0
1,3.124988000000002,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.125021000000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3357325 Win=65535 Len=0
1,3.1250670000000014,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.1251000000000033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3358785 Win=65535 Len=0
1,3.1251079999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3360245 Win=65535 Len=0
1,3.1251120000000014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3361395 Win=65535 Len=0
1,3.1251510000000025,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.1252549999999957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3362855 Win=65535 Len=0
1,3.1252659999999963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3364315 Win=65535 Len=0
1,3.125269000000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3365465 Win=65535 Len=0
1,3.125298000000001,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.125333999999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3365743 Win=65535 Len=0
1,3.1253970000000066,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,3.1254339999999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3367203 Win=65535 Len=0
1,3.1254420000000067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3368663 Win=65535 Len=0
1,3.125444999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3369557 Win=65535 Len=0
1,3.125484,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.125518999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3371017 Win=65535 Len=0
1,3.125524999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3372477 Win=65535 Len=0
1,3.1255290000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3373627 Win=65535 Len=0
1,3.1255629999999996,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,3.1255979999999965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3375087 Win=65535 Len=0
1,3.125604999999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3376547 Win=65535 Len=0
1,3.1256079999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3376603 Win=65535 Len=0
1,3.134851999999995,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.1349560000000025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3378063 Win=65535 Len=0
1,3.1349830000000054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3379523 Win=65535 Len=0
1,3.134985999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3380673 Win=65535 Len=0
1,3.1350359999999995,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.135097000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3382133 Win=65535 Len=0
1,3.135104999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3383593 Win=65535 Len=0
1,3.1351080000000024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3384743 Win=65535 Len=0
1,3.1351429999999993,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.1351769999999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3386203 Win=65535 Len=0
1,3.135184999999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3387663 Win=65535 Len=0
1,3.135188999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3388813 Win=65535 Len=0
1,3.1352250000000055,10.0.2.15,62.210.85.178,TLSv1.2,268,Application Data
1,3.135257999999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=186663 Ack=3389027 Win=65535 Len=0
1,3.2056249999999977,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.238478999999998,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=3350373 Ack=187073 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.238617000000005,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=187073 Ack=3353269 Win=65535 Len=0
1,3.2391350000000045,54.93.77.70,10.0.2.15,TLSv1.2,4912,"Application Data, Application Data"
1,3.2392210000000006,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=187073 Ack=3358127 Win=65535 Len=0
1,3.2619590000000045,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,3.2620660000000044,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=187073 Ack=3363919 Win=65535 Len=0
1,3.2649749999999926,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,3.2650210000000044,54.93.77.70,10.0.2.15,TLSv1.2,3978,"Application Data, Application Data"
1,3.265067000000002,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=187073 Ack=3369711 Win=65535 Len=0
1,3.2651620000000037,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=187073 Ack=3373635 Win=65535 Len=0
1,3.281626000000003,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=3373635 Ack=187073 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.2817440000000033,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,3.2818110000000047,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=187073 Ack=3376531 Win=65535 Len=0
1,3.281907000000004,54.93.77.70,10.0.2.15,TLSv1.2,2016,Application Data
1,3.281997000000004,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=187073 Ack=3381389 Win=65535 Len=0
1,3.282203999999993,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,3.2822900000000033,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=3381389 Ack=188123 Win=65535 Len=0
1,3.3006400000000014,54.93.77.70,10.0.2.15,TLSv1.2,8858,"Application Data, Application Data, Application Data"
1,3.3007240000000024,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=188123 Ack=3390193 Win=65535 Len=0
1,3.3038159999999976,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.3039799999999957,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=3390193 Ack=188659 Win=65535 Len=0
1,3.3944369999999964,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,3.435689999999994,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=3389027 Ack=187713 Win=65535 Len=0
1,3.4944789999999983,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.4946410000000014,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=3389027 Ack=188249 Win=65535 Len=0
