No.,Time,Source,Destination,Protocol,Length,Info
1,2.105508999999074,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436634881 Win=65535 Len=0
1,2.105521999999837,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436636341 Win=65535 Len=0
1,2.1055280000000494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436637491 Win=65535 Len=0
1,2.105532999999923,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436638951 Win=65535 Len=0
1,2.1055359999991197,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436640411 Win=65535 Len=0
1,2.1055729999989126,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.1056140000000596,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436641561 Win=65535 Len=0
1,2.1056619999999384,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.105714999999691,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436643021 Win=65535 Len=0
1,2.105720999999903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436644481 Win=65535 Len=0
1,2.1057239999990998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436645631 Win=65535 Len=0
1,2.1057629999995697,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1058389999998326,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436647091 Win=65535 Len=0
1,2.1058519999987766,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436648551 Win=65535 Len=0
1,2.105854999999792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436649701 Win=65535 Len=0
1,2.105904999998529,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.1059690000001865,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436649979 Win=65535 Len=0
1,2.1060429999997723,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.1060859999997774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436651439 Win=65535 Len=0
1,2.1060939999988477,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436652899 Win=65535 Len=0
1,2.106098000000202,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436653793 Win=65535 Len=0
1,2.10613899999953,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1061769999996613,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436655253 Win=65535 Len=0
1,2.1061849999987317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436656713 Win=65535 Len=0
1,2.106189000000086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436657863 Win=65535 Len=0
1,2.1062259999998787,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.10626400000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436659323 Win=65535 Len=0
1,2.106270999998742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436660783 Win=65535 Len=0
1,2.1062759999986156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436660839 Win=65535 Len=0
1,2.115533999998661,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.115630999998757,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436662299 Win=65535 Len=0
1,2.1156499999997322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436663759 Win=65535 Len=0
1,2.115652999998929,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436664909 Win=65535 Len=0
1,2.1157119999988936,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1157829999992828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436666369 Win=65535 Len=0
1,2.1157899999998335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436667829 Win=65535 Len=0
1,2.11579299999903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436668979 Win=65535 Len=0
1,2.115829999998823,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1158679999989545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436670439 Win=65535 Len=0
1,2.1158759999998438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436671899 Win=65535 Len=0
1,2.1158809999997175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436673049 Win=65535 Len=0
1,2.115918999999849,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1159569999999803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436674509 Win=65535 Len=0
1,2.1159649999990506,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436675969 Win=65535 Len=0
1,2.1159699999989243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436677119 Win=65535 Len=0
1,2.116004999999859,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.116041999999652,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436677397 Win=65535 Len=0
1,2.1161039999988134,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.1161429999992833,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436678857 Win=65535 Len=0
1,2.116151999998692,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436680317 Win=65535 Len=0
1,2.1161560000000463,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436681211 Win=65535 Len=0
1,2.1161949999986973,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.11623199999849,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436682671 Win=65535 Len=0
1,2.116240999999718,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436684131 Win=65535 Len=0
1,2.116244999999253,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436685281 Win=65535 Len=0
1,2.116280000000188,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.116318999998839,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436686741 Win=65535 Len=0
1,2.1163269999997283,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436688201 Win=65535 Len=0
1,2.1163309999992634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436688257 Win=65535 Len=0
1,2.127787999999782,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1278959999999643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436689717 Win=65535 Len=0
1,2.127911999999924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436691177 Win=65535 Len=0
1,2.127915999999459,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436692327 Win=65535 Len=0
1,2.127963999999338,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1280059999990044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436693787 Win=65535 Len=0
1,2.1280150000002322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436695247 Win=65535 Len=0
1,2.128020000000106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436696397 Win=65535 Len=0
1,2.1280619999997725,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1281010000002425,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436697857 Win=65535 Len=0
1,2.128108999999313,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436699317 Win=65535 Len=0
1,2.128114999999525,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436700467 Win=65535 Len=0
1,2.128155999998853,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1282479999990755,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436701927 Win=65535 Len=0
1,2.128257999998823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436703387 Win=65535 Len=0
1,2.1282609999998385,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436704537 Win=65535 Len=0
1,2.1282890000002226,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.1283260000000155,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436704815 Win=65535 Len=0
1,2.1283739999998943,10.0.2.15,62.210.85.178,TLSv1.2,2132,Application Data
1,2.1284120000000257,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436706275 Win=65535 Len=0
1,2.128419999999096,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23624791 Ack=436706893 Win=65535 Len=0
1,2.1882649999988644,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.2170029999997496,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=436343231 Ack=23724735 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.2171459999990475,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23724735 Ack=436346127 Win=65535 Len=0
1,2.234166999998706,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.235975999999937,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=436346851 Ack=23724735 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.2360529999987193,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23724735 Ack=436349747 Win=65535 Len=0
1,2.247676999999385,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,2.247812999999951,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23724735 Ack=436358435 Win=65535 Len=0
1,2.252236999998786,54.93.77.70,10.0.2.15,TLSv1.2,380,"Application Data, Application Data"
1,2.2695809999986523,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=436358761 Ack=23724735 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.2696599999999307,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23724735 Ack=436361657 Win=65535 Len=0
1,2.2804879999985133,54.93.77.70,10.0.2.15,TLSv1.2,8742,"Application Data, Application Data"
1,2.2806039999995846,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23724735 Ack=436370345 Win=65535 Len=0
1,2.2856689999989612,54.93.77.70,10.0.2.15,TLSv1.2,380,"Application Data, Application Data"
1,2.285893999998734,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.285995999998704,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=436370671 Ack=23725271 Win=65535 Len=0
1,2.3000059999994846,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=436370671 Ack=23725271 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.300180000000182,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23725271 Ack=436373567 Win=65535 Len=0
1,2.3023189999985334,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,2.3112419999997655,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=436374827 Ack=23725271 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.31127799999922,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,2.31132499999876,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23725271 Ack=436377723 Win=65535 Len=0
1,2.311433999999281,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23725271 Ack=436379171 Win=65535 Len=0
1,2.3246299999991606,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.3246650000000955,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=436386411 Ack=23725271 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.324758999999176,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23725271 Ack=436387859 Win=65535 Len=0
1,2.3301209999990533,54.93.77.70,10.0.2.15,TLSv1.2,474,Application Data
1,2.3303429999996297,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.330457000000024,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=436388279 Ack=23725807 Win=65535 Len=0
1,2.336552999999185,152.89.104.206,10.0.2.15,TLSv1.3,590,Application Data
1,2.336642000000211,10.0.2.15,152.89.104.206,TCP,54,47334  >  9001 [ACK] Seq=82379 Ack=130232 Win=65535 Len=0
1,2.346245999999155,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,2.3773139999993873,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=436389329 Ack=23725807 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.377392999998847,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23725807 Ack=436392225 Win=65535 Len=0
1,2.385315999999875,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.3853799999997136,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23725807 Ack=436395121 Win=65535 Len=0
1,2.3859139999985928,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data
1,2.38597800000025,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23725807 Ack=436396569 Win=65535 Len=0
1,2.3861500000002707,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3862579999986337,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=436396569 Ack=23726343 Win=65535 Len=0
1,2.393391999999949,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.401181999999608,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=436397105 Ack=23726343 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.4013169999998354,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23726343 Ack=436400001 Win=65535 Len=0
1,2.409182999999757,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.41088099999979,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.410915999998906,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data
1,2.4109669999998005,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23726343 Ack=436402897 Win=65535 Len=0
1,2.4110749999999825,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23726343 Ack=436404345 Win=65535 Len=0
1,2.4236019999989367,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=436404345 Ack=23726343 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.423644999998942,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,2.423695999999836,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23726343 Ack=436407241 Win=65535 Len=0
1,2.4349459999993996,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,2.435056000000259,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23726343 Ack=436415741 Win=65535 Len=0
1,2.4510019999997894,54.93.77.70,10.0.2.15,TLSv1.2,1104,"Application Data, Application Data"
1,2.4516050000001997,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=436706893 Ack=23625327 Win=65535 Len=0
